index,time,theta,speed,el_theta,Ia,Ib,Ic,Ialpha,Ibeta,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_Vdq,SVM_theta,SVM_alpha,SVM_beta,SVM_tA,SVM_tB,SVM_tC
10,0.00020833333333333335,0.20195645093917847,30.061237335205078,0.4156975746154785,-11.307418823242188,13.129003524780273,-1.8215842247009277,-11.307418823242188,8.631726264953613,-11.975543975830078,7.674203395843506,18.969430923461914,0.0,2.5765745639801025,2.5765745639801025,0.49568819999694824,-0.0036793469917029142,-0.13577787578105927,2518,2891,2108
11,0.00022916666666666666,0.20244473218917847,30.087417602539062,0.4199279546737671,-11.757345199584961,12.818742752075195,-1.0613975524902344,-11.757345199584961,8.013703346252441,-12.136115074157715,7.446715354919434,18.955873489379883,0.0,2.576564073562622,2.576564073562622,0.49897313117980957,-0.0008769786218181252,-0.13592147827148438,2504,2892,2107
12,0.00025,0.20342129468917847,29.86505126953125,0.4240018129348755,-11.80191707611084,12.830227851867676,-1.0283112525939941,-11.80191707611084,8.001232147216797,-11.977151870727539,7.738834381103516,18.95477294921875,0.0,2.5765435695648193,2.5765435695648193,0.5018402338027954,0.0015717240748926997,-0.13592202961444855,2492,2892,2107
13,0.0002708333333333333,0.20390957593917847,29.470239639282227,0.4281808137893677,-12.248346328735352,12.475837707519531,-0.22749172151088715,-12.248346328735352,7.334271430969238,-12.264425277709961,7.32448673248291,18.94240379333496,0.0,2.576543092727661,2.576543092727661,0.5045504570007324,0.0038884638343006372,-0.1359642595052719,2480,2892,2107
14,0.0002916666666666667,0.20439785718917847,29.144346237182617,0.43239378929138184,-12.290019989013672,12.429697036743164,-0.13967694342136383,-12.290019989013672,7.256931304931641,-12.164831161499023,7.470009803771973,18.94556427001953,0.0,2.5765411853790283,2.5765411853790283,0.5080807209014893,0.006901967339217663,-0.13582181930541992,2465,2892,2107
15,0.0003125,0.20488613843917847,28.985157012939453,0.4366140365600586,-12.650386810302734,12.177776336669922,0.4726099371910095,-12.650386810302734,6.757980823516846,-12.389138221740723,7.239226818084717,18.93290901184082,0.0,2.576535224914551,2.576535224914551,0.512300968170166,0.010507645085453987,-0.1356813907623291,2447,2891,2108
16,0.0003333333333333333,0.20537441968917847,28.87480926513672,0.4407801628112793,-12.643722534179688,12.079195022583008,0.5645273923873901,-12.643722534179688,6.647996425628662,-12.205561637878418,7.424252510070801,18.933563232421875,0.0,2.576529026031494,2.5765292644500732,0.5162999629974365,0.013912646099925041,-0.13536956906318665,2430,2890,2109
17,0.0003541666666666667,0.20635098218917847,28.818500518798828,0.44497454166412354,-12.977910995483398,11.810556411743164,1.1673544645309448,-12.977910995483398,6.144855499267578,-12.398134231567383,7.256970405578613,18.92546844482422,0.0,2.576514959335327,2.576514959335327,0.5204819440841675,0.01747179962694645,-0.13501429557800293,2412,2889,2110
18,0.000375,0.20683926343917847,28.858722686767578,0.4492461681365967,-12.942448616027832,11.76700496673584,1.1754436492919922,-12.942448616027832,6.1150407791137695,-12.170265197753906,7.534972190856934,18.92046356201172,0.0,2.5764989852905273,2.5764989852905273,0.5251011848449707,0.021388009190559387,-0.1344851553440094,2393,2888,2111
19,0.0003958333333333333,0.20732754468917847,29.046720504760742,0.45372653007507324,-13.26729965209961,11.449982643127441,1.8173182010650635,-13.26729965209961,5.5614213943481445,-12.361242294311523,7.372736930847168,18.915390014648438,0.0,2.5764989852905273,2.5764989852905273,0.5304453372955322,0.025897830724716187,-0.13372714817523956,2370,2886,2113
20,0.0004166666666666667,0.20830410718917847,29.354507446289062,0.4583008289337158,-13.245609283447266,11.367647171020508,1.8779618740081787,-13.245609283447266,5.478872299194336,-12.111175537109375,7.666233062744141,18.907390594482422,0.0,2.576479196548462,2.576479196548462,0.5361279249191284,0.030667737126350403,-0.1327725648880005,2346,2883,2116
21,0.0004375,0.20879238843917847,29.689044952392578,0.46279752254486084,-13.566238403320312,10.935233116149902,2.6310043334960938,-13.566238403320312,4.7944488525390625,-12.305139541625977,7.477104187011719,18.951597213745117,0.0,2.5765228271484375,2.5765228271484375,0.541569709777832,0.035107165575027466,-0.13134172558784485,2324,2879,2120
22,0.0004583333333333333,0.20928066968917847,30.129138946533203,0.46728217601776123,-13.522491455078125,10.879987716674805,2.642503261566162,-13.522491455078125,4.755914688110352,-12.001203536987305,7.837203025817871,18.971878051757812,0.0,2.576561212539673,2.576561212539673,0.5474743843078613,0.03991257771849632,-0.12981219589710236,2300,2874,2125
23,0.00047916666666666664,0.20976895093917847,30.379501342773438,0.4716538190841675,-13.83476448059082,10.58056354522705,3.2542009353637695,-13.83476448059082,4.229877948760986,-12.159997940063477,7.85020637512207,18.977313995361328,0.0,2.5765721797943115,2.5765721797943115,0.552027702331543,0.04359731823205948,-0.12858103215694427,2282,2871,2128
24,0.0005,0.21074551343917847,30.188602447509766,0.47567105293273926,-13.844496726989746,10.416783332824707,3.427712917327881,-13.844496726989746,4.035141468048096,-11.973124504089355,8.040358543395996,18.97444725036621,0.0,2.5765650272369385,2.5765647888183594,0.5544376373291016,0.04554593563079834,-0.12792515754699707,2272,2869,2130
25,0.0005208333333333333,0.21123379468917847,29.902973175048828,0.4799060821533203,-14.115665435791016,10.153340339660645,3.962324857711792,-14.115665435791016,3.5743846893310547,-12.206621170043945,7.948552131652832,18.971996307373047,0.0,2.5765604972839355,2.5765604972839355,0.557685375213623,0.0481528677046299,-0.1269853562116623,2259,2866,2133
26,0.0005416666666666666,0.21172207593917847,29.589191436767578,0.48412442207336426,-14.087798118591309,9.86158275604248,4.22621488571167,-14.087798118591309,3.2535810470581055,-12.123113632202148,7.886167049407959,18.967117309570312,0.0,2.5765509605407715,2.5765509605407715,0.5610095262527466,0.05080729350447655,-0.12598392367362976,2245,2863,2136
27,0.0005625,0.21221035718917847,29.266841888427734,0.4882775545120239,-14.311680793762207,9.533924102783203,4.777757167816162,-14.311680793762207,2.745973825454712,-12.349885940551758,7.747738838195801,18.965261459350586,0.0,2.5765419006347656,2.5765419006347656,0.5642950534820557,0.05340208113193512,-0.12492009252309799,2232,2860,2139
28,0.0005833333333333334,0.21318691968917847,29.02549171447754,0.4924553632736206,-14.240726470947266,9.337419509887695,4.903306007385254,-14.240726470947266,2.5600364208221436,-12.19021224975586,7.799068450927734,18.95935821533203,0.0,2.576529026031494,2.576529026031494,0.5680422782897949,0.05634545162320137,-0.12366615980863571,2218,2856,2143
29,0.0006041666666666667,0.21367520093917847,28.925891876220703,0.49667584896087646,-14.432552337646484,8.934131622314453,5.498419284820557,-14.432552337646484,1.983609914779663,-12.421906471252441,7.624222278594971,18.960418701171875,0.0,2.576540231704712,2.576540231704712,0.5723565816879272,0.059673551470041275,-0.12208721041679382,2201,2852,2147
30,0.000625,0.21416348218917847,28.84465789794922,0.5008450746536255,-14.299102783203125,8.839571952819824,5.459530353546143,-14.299102783203125,1.9514687061309814,-12.113338470458984,7.844618797302246,18.952259063720703,0.0,2.5765347480773926,2.5765347480773926,0.5763586759567261,0.06275122612714767,-0.12059987336397171,2186,2848,2151
31,0.0006458333333333333,0.21465176343917847,28.80617904663086,0.5050654411315918,-14.516030311584473,8.358470916748047,6.157559394836426,-14.516030311584473,1.2706973552703857,-12.415348052978516,7.643136024475098,18.95142936706543,0.0,2.576536178588867,2.576535940170288,0.5805851221084595,0.06593428552150726,-0.11889639496803284,2170,2843,2156
32,0.0006666666666666666,0.21562832593917847,29.059326171875,0.5096760988235474,-14.370061874389648,8.151041030883789,6.219020843505859,-14.370061874389648,1.1154521703720093,-12.15360164642334,7.752060890197754,18.93866729736328,0.0,2.576524019241333,2.576524257659912,0.5865912437438965,0.07042018324136734,-0.11640200763940811,2155,2844,2172
33,0.0006875,0.21611660718917847,29.3846378326416,0.5141128301620483,-14.59011459350586,7.886796474456787,6.703317642211914,-14.59011459350586,0.6832813024520874,-12.294734954833984,7.894024848937988,18.939531326293945,0.0,2.576523780822754,2.576523780822754,0.5920629501342773,0.07437629252672195,-0.11390743404626846,2149,2850,2192
34,0.0007083333333333334,0.21660488843917847,29.72269058227539,0.518623948097229,-14.484665870666504,7.615189552307129,6.869475841522217,-14.484665870666504,0.43053752183914185,-12.063896179199219,8.031497955322266,18.92496681213379,0.0,2.5765178203582764,2.5765178203582764,0.5974934101104736,0.07827881723642349,-0.11138929426670074,2143,2856,2213
35,0.0007291666666666667,0.21758145093917847,30.085285186767578,0.5231331586837769,-14.608354568481445,7.251108646392822,7.357246398925781,-14.608354568481445,-0.06127874553203583,-12.161798477172852,8.103350639343262,18.927581787109375,0.0,2.576519727706909,2.5765199661254883,0.6030160188674927,0.08208481222391129,-0.10859163105487823,2138,2861,2234
36,0.00075,0.21806973218917847,30.261247634887695,0.5273977518081665,-14.50416374206543,6.927519798278809,7.576643466949463,-14.50416374206543,-0.3747716248035431,-11.974876403808594,8.19831657409668,18.90677261352539,0.0,2.5765187740325928,2.576519012451172,0.6072746515274048,0.08505426347255707,-0.10647359490394592,2133,2866,2251
37,0.0007708333333333333,0.21855801343917847,30.187759399414062,0.5316444635391235,-14.678678512573242,6.483956336975098,8.194721221923828,-14.678678512573242,-0.9877105951309204,-12.239904403686523,8.177072525024414,18.910541534423828,0.0,2.576504945755005,2.576504945755005,0.6107032299041748,0.08731012791395187,-0.1045953780412674,2130,2869,2265
38,0.0007916666666666666,0.21904629468917847,29.974435806274414,0.5358239412307739,-14.565420150756836,6.306480884552002,8.25893783569336,-14.565420150756836,-1.1272512674331665,-12.03211784362793,8.289916038513184,18.888980865478516,0.0,2.576500415802002,2.576500415802002,0.6139720678329468,0.08954174816608429,-0.10289733111858368,2127,2872,2278
39,0.0008125,0.21953457593917847,29.693069458007812,0.540029764175415,-14.712898254394531,5.867919921875,8.844976425170898,-14.712898254394531,-1.7188047170639038,-12.342439651489258,8.202055931091309,18.895278930664062,0.0,2.5764920711517334,2.5764920711517334,0.6172688007354736,0.0916229635477066,-0.10098663717508316,2125,2874,2291
40,0.0008333333333333334,0.22051113843917847,29.251983642578125,0.5441522598266602,-14.512298583984375,5.588493347167969,8.92380428314209,-14.512298583984375,-1.9256423711776733,-12.152059555053711,8.16944694519043,18.877845764160156,0.0,2.5764753818511963,2.5764753818511963,0.6198329925537109,0.09332352131605148,-0.09958866983652115,2122,2877,2302
41,0.0008541666666666667,0.22099941968917847,29.03652572631836,0.5483725070953369,-14.615675926208496,5.219877243041992,9.395798683166504,-14.615675926208496,-2.4109692573547363,-12.406461715698242,8.102502822875977,18.939796447753906,0.0,2.576533317565918,2.576533317565918,0.6240532398223877,0.09561951458454132,-0.0967639610171318,2121,2878,2320
42,0.000875,0.22148770093917847,28.898696899414062,0.5525425672531128,-14.425117492675781,4.885129928588867,9.53998851776123,-14.425117492675781,-2.687483787536621,-12.26904296875,8.054884910583496,18.953229904174805,0.0,2.5765795707702637,2.5765795707702637,0.6280561685562134,0.09795502573251724,-0.09426350146532059,2119,2880,2336
43,0.0008958333333333333,0.22197598218917847,28.862743377685547,0.5567655563354492,-14.50397777557373,4.50342321395874,10.000555038452148,-14.50397777557373,-3.1737704277038574,-12.468862533569336,8.06990909576416,18.972412109375,0.0,2.5766005516052246,2.5766005516052246,0.6324400901794434,0.10041321814060211,-0.09143812209367752,2116,2883,2355
44,0.0009166666666666666,0.22295254468917847,28.828100204467773,0.5609558820724487,-14.338747024536133,4.078752040863037,10.25999641418457,-14.338747024536133,-3.5687432289123535,-12.427892684936523,8.002985000610352,18.961273193359375,0.0,2.5765976905822754,2.5765979290008545,0.636542797088623,0.10279693454504013,-0.08887165039777756,2114,2885,2372
45,0.0009375,0.22344082593917847,28.896289825439453,0.5652725696563721,-14.315489768981934,3.7101821899414062,10.605307579040527,-14.315489768981934,-3.980902910232544,-12.50670051574707,8.032655715942383,18.97213363647461,0.0,2.576590061187744,2.576590061187744,0.64129638671875,0.10534442961215973,-0.08571281284093857,2112,2887,2392
46,0.0009583333333333333,0.22392910718917847,28.962623596191406,0.5695465803146362,-14.061223983764648,3.320382595062256,10.74084186553955,-14.061223983764648,-4.284204006195068,-12.342890739440918,7.991232872009277,18.956932067871094,0.0,2.5765841007232666,2.5765841007232666,0.6457397937774658,0.10778218507766724,-0.08280486613512039,2111,2888,2410
47,0.0009791666666666666,0.22441738843917847,29.062755584716797,0.5738328695297241,-14.064026832580566,2.9005126953125,11.163515090942383,-14.064026832580566,-4.770646095275879,-12.4947509765625,8.038159370422363,18.966594696044922,0.0,2.576573610305786,2.576573610305786,0.6503735780715942,0.1100904569029808,-0.07959124445915222,2109,2890,2430
48,0.001,0.22539395093917847,29.184654235839844,0.5781790018081665,-13.81019401550293,2.4755451679229736,11.334650039672852,-13.81019401550293,-5.114805698394775,-12.38345718383789,7.98127555847168,18.95001792907715,0.0,2.576573610305786,2.576573610305786,0.6550942659378052,0.11250075697898865,-0.07635807245969772,2108,2891,2450
49,0.0010208333333333332,0.22588223218917847,29.411293029785156,0.5825676918029785,-13.740782737731934,2.00144362449646,11.739339828491211,-13.740782737731934,-5.622176647186279,-12.518351554870605,7.9947614669799805,18.960325241088867,0.0,2.5765628814697266,2.5765628814697266,0.6603405475616455,0.11489322781562805,-0.07256907969713211,2108,2891,2472
50,0.0010416666666666667,0.22637051343917847,29.628755569458008,0.5870641469955444,-13.50522232055664,1.5842530727386475,11.92096996307373,-13.50522232055664,-5.967906475067139,-12.419500350952148,7.996283531188965,18.938541412353516,0.0,2.5765490531921387,2.5765490531921387,0.6653847694396973,0.11726924031972885,-0.06897071748971939,2107,2892,2494
51,0.0010625,0.22734707593917847,29.91338348388672,0.5916380882263184,-13.493083953857422,1.1665940284729004,12.326488494873047,-13.493083953857422,-6.443168640136719,-12.55655288696289,8.129508018493652,18.949460983276367,0.0,2.576550245285034,2.576550245285034,0.6708742380142212,0.11950905621051788,-0.06484836339950562,2107,2892,2517
52,0.0010833333333333333,0.22783535718917847,30.146162033081055,0.5960973501205444,-13.221002578735352,0.734596848487854,12.486405372619629,-13.221002578735352,-6.784910202026367,-12.44245719909668,8.135475158691406,18.924558639526367,0.0,2.576545476913452,2.576545476913452,0.6758145093917847,0.12162370979785919,-0.06118837743997574,2107,2892,2539
53,0.0011041666666666667,0.22832363843917847,30.426101684570312,0.6005796194076538,-13.110063552856445,0.3632516860961914,12.746810913085938,-13.110063552856445,-7.149652004241943,-12.445396423339844,8.261157989501953,18.937374114990234,0.0,2.576537847518921,2.576537847518921,0.6811498403549194,0.12352219223976135,-0.057038791477680206,2108,2891,2561
54,0.001125,0.22881191968917847,30.451242446899414,0.6048291921615601,-12.86349105834961,-0.2998014986515045,13.16329288482666,-12.86349105834961,-7.772921085357666,-12.623129844665527,8.175871849060059,18.90945053100586,0.0,2.576536178588867,2.576536178588867,0.6848266124725342,0.1249910369515419,-0.054250191897153854,2109,2890,2577
55,0.0011458333333333333,0.22978848218917847,30.161022186279297,0.6088584661483765,-12.840886116027832,-0.6674188375473022,13.508304595947266,-12.840886116027832,-8.184358596801758,-12.760770797729492,8.320027351379395,18.924997329711914,0.0,2.5765366554260254,2.5765366554260254,0.6873036623001099,0.12571686506271362,-0.05225541815161705,2110,2889,2588
56,0.0011666666666666668,0.23027676343917847,29.786727905273438,0.6130918264389038,-12.558547019958496,-1.1072070598602295,13.665754318237305,-12.558547019958496,-8.529172897338867,-12.800148010253906,8.172905921936035,18.8970947265625,0.0,2.5765328407287598,2.5765328407287598,0.6903437376022339,0.12687890231609344,-0.049918193370103836,2110,2889,2601
57,0.0011875,0.23076504468917847,29.43198013305664,0.6172586679458618,-12.454734802246094,-1.550734281539917,14.005470275878906,-12.454734802246094,-8.981378555297852,-13.018013000488281,8.153545379638672,18.91054916381836,0.0,2.5765326023101807,2.5765326023101807,0.6936283111572266,0.12779100239276886,-0.04725562781095505,2112,2887,2614
58,0.0012083333333333334,0.23125332593917847,29.12323760986328,0.6214597225189209,-12.108591079711914,-1.8886852264404297,13.99727725982666,-12.108591079711914,-9.171764373779297,-12.905998229980469,8.019372940063477,18.88477897644043,0.0,2.576528787612915,2.576528787612915,0.6971343755722046,0.1289764940738678,-0.04448980838060379,2113,2886,2629
59,0.0012291666666666666,0.23222988843917847,28.95431137084961,0.6256504058837891,-12.013649940490723,-2.2653121948242188,14.278963088989258,-12.013649940490723,-9.551841735839844,-13.055973052978516,8.076815605163574,18.902427673339844,0.0,2.576528549194336,2.576528549194336,0.7012319564819336,0.12995758652687073,-0.041116345673799515,2115,2884,2646
60,0.00125,0.23271816968917847,28.892330169677734,0.6298707723617554,-11.667718887329102,-2.7462754249572754,14.413995742797852,-11.667718887329102,-9.907486915588379,-13.088688850402832,7.947785377502441,18.87502670288086,0.0,2.5765187740325928,2.5765187740325928,0.7055575847625732,0.13121666014194489,-0.03762396052479744,2117,2882,2665
61,0.0012708333333333332,0.23320645093917847,28.827056884765625,0.6340399980545044,-11.487894058227539,-2.91589093208313,14.403785705566406,-11.487894058227539,-9.999520301818848,-12.910661697387695,8.083203315734863,18.890302658081055,0.0,2.576512336730957,2.576512336730957,0.7095474004745483,0.13201133906841278,-0.03429520130157471,2120,2879,2681
62,0.0012916666666666667,0.23369473218917847,28.763938903808594,0.6381628513336182,-11.168024063110352,-3.449026584625244,14.617050170898438,-11.168024063110352,-10.430455207824707,-13.033605575561523,7.988990783691406,18.9258975982666,0.0,2.576558828353882,2.576558828353882,0.7135100364685059,0.1325768083333969,-0.030940355733036995,2123,2876,2697
63,0.0013125,0.23418301343917847,28.540271759033203,0.6420679092407227,-10.980764389038086,-3.735959053039551,14.71672248840332,-10.980764389038086,-10.653660774230957,-12.998363494873047,8.07650375366211,18.96274185180664,0.0,2.5766000747680664,2.5766000747680664,0.7164254188537598,0.13286477327346802,-0.028451843187212944,2126,2873,2708
64,0.0013333333333333333,0.23467129468917847,28.179767608642578,0.6459457874298096,-10.582551956176758,-4.189237594604492,14.77178955078125,-10.582551956176758,-10.947153091430664,-13.026968002319336,7.8927226066589355,18.95655059814453,0.0,2.5766243934631348,2.5766243934631348,0.7190139293670654,0.13335470855236053,-0.026296084746718407,2128,2871,2719
65,0.0013541666666666667,0.23564785718917847,27.730552673339844,0.649733304977417,-10.337291717529297,-4.431756973266602,14.769048690795898,-10.337291717529297,-11.085589408874512,-12.966625213623047,7.85636043548584,18.969825744628906,0.0,2.57661509513855,2.57661509513855,0.7214000225067139,0.1336398869752884,-0.02427682653069496,2130,2869,2728
66,0.001375,0.23613613843917847,27.394968032836914,0.6536881923675537,-9.954870223999023,-4.8005523681640625,14.755422592163086,-9.954870223999023,-11.290647506713867,-12.96825122833252,7.6502838134765625,18.956066131591797,0.0,2.5765979290008545,2.5765979290008545,0.7247586250305176,0.13421885669231415,-0.02146683819591999,2133,2866,2742
67,0.0013958333333333333,0.23662441968917847,27.171573638916016,0.6576801538467407,-9.732900619506836,-5.116486549377441,14.849386215209961,-9.732900619506836,-11.527301788330078,-13.013340950012207,7.639990329742432,18.967487335205078,0.0,2.5765905380249023,2.5765905380249023,0.7284454107284546,0.13459861278533936,-0.01834111101925373,2137,2862,2757
68,0.0014166666666666668,0.23711270093917847,27.119789123535156,0.6616830825805664,-9.296363830566406,-5.4359965324401855,14.73236083984375,-9.296363830566406,-11.644206047058105,-12.89785385131836,7.469565391540527,18.9520320892334,0.0,2.576575994491577,2.576575994491577,0.7327426671981812,0.13515405356884003,-0.01471259817481041,2140,2859,2774
69,0.0014375,0.23760098218917847,27.15338706970215,0.6656926870346069,-9.105816841125488,-5.708085060119629,14.813901901245117,-9.105816841125488,-11.84837532043457,-12.883834838867188,7.576083660125732,18.96341323852539,0.0,2.576559066772461,2.576559066772461,0.7370545864105225,0.1354208141565323,-0.011039219796657562,2145,2854,2790
70,0.0014583333333333334,0.23808926343917847,27.283851623535156,0.6697193384170532,-8.711080551147461,-6.121124744415283,14.83220386505127,-8.711080551147461,-12.097410202026367,-12.891868591308594,7.495882511138916,18.947412490844727,0.0,2.5765514373779297,2.5765514373779297,0.7416665554046631,0.13579797744750977,-0.007116914261132479,2150,2849,2808
71,0.0014791666666666666,0.23906582593917847,27.595413208007812,0.6740490198135376,-8.457696914672852,-6.379868507385254,14.837564468383789,-8.457696914672852,-12.24989128112793,-12.810166358947754,7.5889387130737305,18.960893630981445,0.0,2.5765433311462402,2.5765433311462402,0.7472679615020752,0.13586720824241638,-0.0023324619978666306,2156,2843,2829
72,0.0015,0.23955410718917847,27.968311309814453,0.6783996820449829,-8.034435272216797,-6.759531021118164,14.793966293334961,-8.034435272216797,-12.443918228149414,-12.737789154052734,7.570583343505859,18.942237854003906,0.0,2.5765342712402344,2.5765342712402344,0.7527512311935425,0.13600026071071625,0.002351253293454647,2156,2829,2843
73,0.0015208333333333332,0.24004238843917847,28.37810707092285,0.6827796697616577,-7.773392200469971,-7.010351181030273,14.783742904663086,-7.773392200469971,-12.582826614379883,-12.611080169677734,7.73289155960083,18.94811248779297,0.0,2.576523542404175,2.576523542404175,0.7582993507385254,0.13579301536083221,0.0070875356905162334,2150,2808,2849
74,0.0015416666666666667,0.24101895093917847,28.880264282226562,0.6872996091842651,-7.433767318725586,-7.338235855102539,14.772003173828125,-7.433767318725586,-12.765352249145508,-12.531095504760742,7.82916259765625,18.93021011352539,0.0,2.576514720916748,2.576514482498169,0.764369010925293,0.13555164635181427,0.012271440587937832,2143,2785,2856
75,0.0015625,0.24150723218917847,29.273197174072266,0.6915909051895142,-7.154058933258057,-7.703182220458984,14.857240676879883,-7.154058933258057,-13.02526569366455,-12.51192569732666,8.024449348449707,18.933822631835938,0.0,2.576507091522217,2.576507091522217,0.7694180011749268,0.13506804406642914,0.016561491414904594,2138,2765,2861
76,0.0015833333333333333,0.24199551343917847,29.56259536743164,0.6958476305007935,-6.716104507446289,-7.96573543548584,14.681838989257812,-6.716104507446289,-13.075583457946777,-12.333024978637695,8.006858825683594,18.917709350585938,0.0,2.5765039920806885,2.5765039920806885,0.7741749286651611,0.13462719321250916,0.02060800790786743,2133,2747,2866
77,0.0016041666666666667,0.24248379468917847,29.562774658203125,0.7000224590301514,-6.477817535400391,-8.45698070526123,14.934797286987305,-6.477817535400391,-13.505249977111816,-12.530146598815918,8.21540641784668,18.91930389404297,0.0,2.5764994621276855,2.5764994621276855,0.7776252031326294,0.1341373175382614,0.02351946011185646,2130,2733,2869
78,0.001625,0.24346035718917847,29.42890167236328,0.7041908502578735,-6.038247108459473,-8.772099494934082,14.810346603393555,-6.038247108459473,-13.615331649780273,-12.499135971069336,8.110429763793945,18.90114974975586,0.0,2.5764851570129395,2.5764851570129395,0.7811061143875122,0.13371841609477997,0.026472652330994606,2127,2719,2872
79,0.0016458333333333333,0.24394863843917847,29.15688705444336,0.7083678245544434,-5.799347400665283,-9.133783340454102,14.933130264282227,-5.799347400665283,-13.895038604736328,-12.623786926269531,8.214248657226562,18.904903411865234,0.0,2.5764718055725098,2.5764718055725098,0.7842228412628174,0.13314728438854218,0.029080035164952278,2125,2706,2874
80,0.0016666666666666668,0.24443691968917847,29.05811309814453,0.7126864194869995,-5.442936420440674,-9.464330673217773,14.907266616821289,-5.442936420440674,-14.070948600769043,-12.693777084350586,8.162139892578125,18.888595581054688,0.0,2.576460361480713,2.576460361480713,0.7887163162231445,0.1323869228363037,0.032855335623025894,2121,2688,2878
81,0.0016875,0.24492520093917847,29.041667938232422,0.716961145401001,-5.167882919311523,-9.795670509338379,14.963552474975586,-5.167882919311523,-14.294744491577148,-12.760887145996094,8.265710830688477,18.893775939941406,0.0,2.5764501094818115,2.5764498710632324,0.7931543588638306,0.1313828080892563,0.03652358055114746,2118,2670,2881
82,0.0017083333333333334,0.24590176343917847,29.115694046020508,0.7212705612182617,-4.75057315826416,-10.150911331176758,14.901484489440918,-4.75057315826416,-14.464006423950195,-12.804265975952148,8.245627403259277,18.93627166748047,0.0,2.5764987468719482,2.5764987468719482,0.7978849411010742,0.12994952499866486,0.04032205417752266,2116,2650,2883
83,0.0017291666666666666,0.24639004468917847,29.24091339111328,0.7255995273590088,-4.4493021965026855,-10.568702697753906,15.01800537109375,-4.4493021965026855,-14.772493362426758,-12.940901756286621,8.40822982788086,18.96360206604004,0.0,2.5765366554260254,2.5765366554260254,0.8026708364486694,0.12849491834640503,0.0441477932035923,2115,2630,2884
