index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
10,0.20833333333333334,0.5110384821891785,7.988280773162842,0.5782999992370605,0.24124696850776672,0.8479732871055603,0.009045031853020191,0.8570182919502258,0.0,0.09875552356243134,-0.001829388434998691,0.09692613780498505,8.0447998046875,0.24011658132076263,0.0011303805513307452,0.24124696850776672,-0.16615715622901917,0.26256486773490906,-0.09640772640705109,0.01829388365149498,0.15079665184020996,19.110458374023438,0.09692613780498505,0.8570182919502258,0.5819094181060791,2411,2619,2380
11,0.22916666666666666,0.5110384821891785,8.018610954284668,0.5795032978057861,0.24064230918884277,0.8489980101585388,0.008197796531021595,0.8571957945823669,0.0,0.09862804412841797,-0.001019841991364956,0.09760820120573044,8.044766426086426,0.24011920392513275,0.0005231093964539468,0.24064230918884277,-0.15749460458755493,0.2120204120874405,-0.05452582240104675,0.010198419913649559,0.15866434574127197,19.10968780517578,0.09760820120573044,0.8571957945823669,0.5831127166748047,2410,2619,2380
12,0.25,0.5110384821891785,8.045430183410645,0.5807065963745117,0.24010539054870605,0.8499646186828613,0.007732670288532972,0.8576973080635071,0.0,0.09860361367464066,-0.00019544982933439314,0.09840816259384155,8.044743537902832,0.24011912941932678,-1.373290979245212e-05,0.24010539054870605,-0.1479341983795166,0.17843011021614075,-0.030495906248688698,0.0019544982351362705,0.16277869045734406,19.110197067260742,0.09840816259384155,0.8576973080635071,0.5843157768249512,2408,2619,2380
13,0.2708333333333333,0.5115267634391785,8.069198608398438,0.5818181037902832,0.2396271526813507,0.8508692979812622,0.007237282581627369,0.8581065535545349,0.0,0.09863772243261337,0.0002728642139118165,0.09891058504581451,8.044721603393555,0.240116685628891,-0.0004895401070825756,0.2396271526813507,-0.12564294040203094,0.2056042104959488,-0.07996126264333725,-0.002728641964495182,0.16725432872772217,19.110231399536133,0.09891058504581451,0.8581065535545349,0.5854277610778809,2407,2619,2380
14,0.2916666666666667,0.5115267634391785,8.090216636657715,0.5830214023590088,0.239201620221138,0.8517330884933472,0.006910215597599745,0.8586432933807373,0.0,0.09870988875627518,0.0005773598677478731,0.099287249147892,8.04469108581543,0.24011212587356567,-0.0009105110075324774,0.239201620221138,-0.11542429029941559,0.18522049486637115,-0.06979621201753616,-0.005773598328232765,0.17009946703910828,19.110082626342773,0.099287249147892,0.8586432933807373,0.5866310596466064,2405,2618,2381
15,0.3125,0.5120150446891785,8.137532234191895,0.5842146873474121,0.23824594914913177,0.85247403383255,0.005927454214543104,0.8584014773368835,0.0,0.09874572604894638,0.0002866915601771325,0.09903241693973541,8.044687271118164,0.2401028424501419,-0.001856899238191545,0.23824594914913177,-0.10371088981628418,0.282535195350647,-0.1788243055343628,-0.002866915659978986,0.17897140979766846,19.109712600708008,0.09903241693973541,0.8584014773368835,0.587932825088501,2404,2618,2381
16,0.3333333333333333,0.5120150446891785,8.179370880126953,0.5854542255401611,0.2373955398797989,0.8530893325805664,0.004922597203403711,0.8580119013786316,0.0,0.09880215674638748,0.0004514677566476166,0.09925362467765808,8.044679641723633,0.24008937180042267,-0.002693824702873826,0.2373955398797989,-0.1749918907880783,0.2646718919277191,-0.08967999368906021,-0.004514677450060844,0.18816956877708435,19.109506607055664,0.09925362467765808,0.8580119013786316,0.58917236328125,2402,2617,2382
17,0.3541666666666667,0.5120150446891785,8.2163667678833,0.586693286895752,0.23663754761219025,0.8536407351493835,0.004411009140312672,0.8580517172813416,0.0,0.09904079884290695,0.001909147948026657,0.10094994306564331,8.044633865356445,0.24007220566272736,-0.0034346580505371094,0.23663754761219025,-0.2816518247127533,0.197363018989563,0.0842888206243515,-0.01909147948026657,0.19252745807170868,19.108966827392578,0.10094994306564331,0.8580517172813416,0.590411901473999,2401,2617,2382
18,0.375,0.5125033259391785,8.22622299194336,0.5880076885223389,0.23642107844352722,0.8540732860565186,0.0034604088868945837,0.8575336933135986,0.0,0.09936610609292984,0.0026024826802313328,0.10196858644485474,8.044574737548828,0.24005404114723206,-0.0036329650320112705,0.23642107844352722,-0.20242023468017578,0.29964005947113037,-0.0972198024392128,-0.026024825870990753,0.20181699097156525,19.108787536621094,0.10196858644485474,0.8575336933135986,0.5916397571563721,2400,2617,2382
19,0.3958333333333333,0.5125033259391785,8.23493766784668,0.5892186164855957,0.23622716963291168,0.8544196486473083,0.002771137747913599,0.8571907877922058,0.0,0.09987089037895203,0.004038291983306408,0.10390917956829071,8.044546127319336,0.24003499746322632,-0.00380783062428236,0.23622716963291168,-0.30160725116729736,0.24037140607833862,0.06123584136366844,-0.04038291797041893,0.20851579308509827,19.108509063720703,0.10390917956829071,0.8571907877922058,0.5928504467010498,2399,2616,2383
20,0.4166666666666667,0.5125033259391785,8.242644309997559,0.5904288291931152,0.2360524833202362,0.8547079563140869,0.0023066343273967505,0.8570145964622498,0.0,0.1005234494805336,0.005220472812652588,0.10574392229318619,8.044509887695312,0.2400151789188385,-0.003962688148021698,0.2360524833202362,-0.24732740223407745,0.22969841957092285,0.017628991976380348,-0.05220472812652588,0.21298614144325256,19.10772705078125,0.10574392229318619,0.8570145964622498,0.5940608978271484,2398,2616,2383
21,0.4375,0.5129916071891785,8.243558883666992,0.5916271209716797,0.2360186129808426,0.8549053072929382,0.0015789360040798783,0.8564842343330383,0.0,0.10118240118026733,0.005271631758660078,0.1064540296792984,8.044724464416504,0.2399953007698059,-0.003976688254624605,0.2360186129808426,-0.16585305333137512,0.29209792613983154,-0.12624484300613403,-0.052716318517923355,0.22022925317287445,19.107511520385742,0.1064540296792984,0.8564842343330383,0.5952370166778564,2396,2615,2384
22,0.4583333333333333,0.5129916071891785,8.244367599487305,0.5928304195404053,0.23598071932792664,0.8550652861595154,0.0012797921663150191,0.8563450574874878,0.0,0.10193365067243576,0.006009993143379688,0.10794364660978317,8.044636726379395,0.23997533321380615,-0.003994617145508528,0.23598071932792664,-0.25642916560173035,0.21422213315963745,0.04220704734325409,-0.06009992957115173,0.2231827974319458,19.106964111328125,0.10794364660978317,0.8563450574874878,0.5964400768280029,2395,2615,2384
23,0.47916666666666663,0.5129916071891785,8.24508285522461,0.5940337181091309,0.2359497994184494,0.8551803231239319,0.0009201914072036743,0.8561004996299744,0.0,0.10272448509931564,0.006326672621071339,0.1090511605143547,8.044807434082031,0.23995530605316162,-0.0040055084973573685,0.2359497994184494,-0.20499062538146973,0.2520284652709961,-0.04703783988952637,-0.06326672434806824,0.22674788534641266,19.107194900512695,0.1090511605143547,0.8561004996299744,0.5976433753967285,2394,2615,2384
24,0.5,0.5134798884391785,8.247953414916992,0.595186710357666,0.2358744591474533,0.8552678227424622,0.0006998464814387262,0.85596764087677,0.0,0.10361681133508682,0.007138616871088743,0.11075542867183685,8.044925689697266,0.2399350106716156,-0.004060554318130016,0.2358744591474533,-0.27165305614471436,0.22339892387390137,0.04825413227081299,-0.07138616591691971,0.228875994682312,19.108470916748047,0.11075542867183685,0.85596764087677,0.5988049507141113,2393,2614,2385
25,0.5208333333333334,0.5134798884391785,8.25049114227295,0.5963928699493408,0.2358037680387497,0.8553208708763123,0.00042455046786926687,0.8557454347610474,0.0,0.1046685203909874,0.008413667790591717,0.11308218538761139,8.04495620727539,0.23991446197032928,-0.004110698588192463,0.2358037680387497,-0.32234692573547363,0.2339302897453308,0.08841664344072342,-0.08413667231798172,0.23155826330184937,19.108287811279297,0.11308218538761139,0.8557454347610474,0.600010871887207,2392,2614,2385
26,0.5416666666666666,0.5139681696891785,8.267663955688477,0.5977613925933838,0.23543789982795715,0.8552444577217102,-0.0006111815455369651,0.8546332716941833,0.0,0.10574980825185776,0.008650321513414383,0.11440013349056244,8.044949531555176,0.23989218473434448,-0.00445428816601634,0.23543789982795715,-0.2569425106048584,0.35100895166397095,-0.09406644850969315,-0.08650321513414383,0.24154971539974213,19.108661651611328,0.11440013349056244,0.8546332716941833,0.601435661315918,2390,2614,2385
27,0.5625,0.5139681696891785,8.282849311828613,0.5989859104156494,0.23510976135730743,0.8550595045089722,-0.0014798060292378068,0.8535796999931335,0.0,0.10694566369056702,0.009566841647028923,0.11651250720024109,8.044918060302734,0.2398683875799179,-0.004758624825626612,0.23510976135730743,-0.3506741523742676,0.2851163148880005,0.06555785238742828,-0.09566841274499893,0.24990782141685486,19.108457565307617,0.11651250720024109,0.8535796999931335,0.6026606559753418,2390,2613,2386
28,0.5833333333333334,0.5139681696891785,8.296277046203613,0.6002109050750732,0.23481574654579163,0.8548323512077332,-0.0018172741401940584,0.8530150651931763,0.0,0.10813990235328674,0.009553936310112476,0.11769384145736694,8.044901847839355,0.2398432493209839,-0.005027503706514835,0.23481574654579163,-0.19212405383586884,0.24400809407234192,-0.05188404768705368,-0.09553936123847961,0.2529884874820709,19.10809898376465,0.11769384145736694,0.8530150651931763,0.6038854122161865,2388,2613,2386
29,0.6041666666666667,0.5139681696891785,8.308150291442871,0.6014358997344971,0.2345518171787262,0.854550302028656,-0.0022563249804079533,0.8522939682006836,0.0,0.10934638977050781,0.00965189840644598,0.11899828910827637,8.04489517211914,0.23981691896915436,-0.005265102256089449,0.2345518171787262,-0.26819586753845215,0.2790917456150055,-0.010895887389779091,-0.09651897847652435,0.25711506605148315,19.108318328857422,0.11899828910827637,0.8522939682006836,0.6051101684570312,2387,2612,2387
30,0.625,0.5144564509391785,8.273624420166016,0.6017301082611084,0.2352188378572464,0.8542384505271912,-0.0024948075879365206,0.8517436385154724,0.0,0.11064989864826202,0.010428099893033504,0.1210779994726181,8.0448637008667,0.2397940456867218,-0.004575214348733425,0.2352188378572464,-0.3318360447883606,0.24940311908721924,0.08243290334939957,-0.1042810007929802,0.2601669132709503,19.108272552490234,0.1210779994726181,0.8517436385154724,0.6052341461181641,2388,2612,2387
31,0.6458333333333334,0.5144564509391785,8.243094444274902,0.6028978824615479,0.23580938577651978,0.8538665771484375,-0.002974799368530512,0.8508917689323425,0.0,0.11195489764213562,0.0104399798437953,0.1223948746919632,8.044852256774902,0.23977422714233398,-0.0039648436941206455,0.23580938577651978,-0.25134745240211487,0.30904895067214966,-0.057701513171195984,-0.10439979285001755,0.2655573785305023,19.108409881591797,0.1223948746919632,0.8508917689323425,0.6064023971557617,2387,2612,2387
32,0.6666666666666666,0.5144564509391785,8.21609878540039,0.6040661334991455,0.23633171617984772,0.8534432053565979,-0.0033867612946778536,0.8500564694404602,0.0,0.11328055709600449,0.010605302639305592,0.1238858625292778,8.044829368591309,0.23975710570812225,-0.003425388364121318,0.23633171617984772,-0.2896851599216461,0.2827238142490387,0.006961317732930183,-0.10605302453041077,0.27019932866096497,19.10817527770996,0.1238858625292778,0.8500564694404602,0.6075704097747803,2387,2612,2389
33,0.6875,0.5144564509391785,8.192227363586426,0.6052343845367432,0.23679356276988983,0.8529910445213318,-0.003617261303588748,0.8493737578392029,0.0,0.11467812210321426,0.01118053961545229,0.12585866451263428,8.044787406921387,0.23974236845970154,-0.0029487991705536842,0.23679356276988983,-0.3200749158859253,0.2554590702056885,0.0646158754825592,-0.11180539429187775,0.2729661762714386,19.107789993286133,0.12585866451263428,0.8493737578392029,0.6087386608123779,2386,2613,2390
34,0.7083333333333334,0.5149447321891785,8.107274055480957,0.6053612232208252,0.23848582804203033,0.8525040149688721,-0.0038964436389505863,0.84860759973526,0.0,0.11611507833003998,0.011495628394186497,0.1276107132434845,8.044759750366211,0.23973610997200012,-0.0012502861209213734,0.23848582804203033,-0.3040374517440796,0.29747530817985535,0.006562167778611183,-0.11495628207921982,0.2774502635002136,19.108102798461914,0.1276107132434845,0.84860759973526,0.6086242198944092,2387,2612,2389
35,0.7291666666666667,0.5149447321891785,8.032154083251953,0.6064488887786865,0.23998892307281494,0.852005660533905,-0.003987067844718695,0.8480185866355896,0.0,0.11766388267278671,0.012390422634780407,0.13005430996418,8.044732093811035,0.2397373616695404,0.0002515602100174874,0.23998892307281494,-0.35815948247909546,0.2503632605075836,0.10779622197151184,-0.12390422821044922,0.27985960245132446,19.107961654663086,0.13005430996418,0.8480185866355896,0.6097118854522705,2386,2613,2390
36,0.75,0.5149447321891785,7.965729236602783,0.607536792755127,0.24132485687732697,0.8515101075172424,-0.003964365925639868,0.8475457429885864,0.0,0.1192268580198288,0.012503797188401222,0.13173066079616547,8.044709205627441,0.23974525928497314,0.0015795993385836482,0.24132485687732697,-0.2553960680961609,0.26299142837524414,-0.0075953565537929535,-0.12503796815872192,0.2809685170650482,19.108076095581055,0.13173066079616547,0.8475457429885864,0.6107995510101318,2386,2613,2391
37,0.7708333333333334,0.5154330134391785,7.892834186553955,0.6086685657501221,0.24279771745204926,0.8510369658470154,-0.003785093082115054,0.8472518920898438,0.0,0.1207314059138298,0.012036371976137161,0.13276778161525726,8.044697761535645,0.23976044356822968,0.0030372713226825,0.24279771745204926,-0.21542267501354218,0.2570696771144867,-0.04164699465036392,-0.12036371976137161,0.2806486487388611,19.107345581054688,0.13276778161525726,0.8472518920898438,0.6118779182434082,2386,2613,2392
38,0.7916666666666666,0.5154330134391785,7.828376770019531,0.6097383499145508,0.24410803616046906,0.8506537079811096,-0.0030659721232950687,0.8475877642631531,0.0,0.12214452028274536,0.01130490843206644,0.13344943523406982,8.04467487335205,0.23978208005428314,0.004325962159782648,0.24410803616046906,-0.15963342785835266,0.18821507692337036,-0.028581641614437103,-0.11304908245801926,0.27476775646209717,19.10699462890625,0.13344943523406982,0.8475877642631531,0.6129477024078369,2385,2614,2393
39,0.8125,0.5159212946891785,7.792204856872559,0.6115522384643555,0.24485598504543304,0.8503719568252563,-0.0022540853824466467,0.8481178879737854,0.0,0.12338096648454666,0.009891574271023273,0.13327254354953766,8.044637680053711,0.23980732262134552,0.005048656370490789,0.24485598504543304,-0.09150125086307526,0.20476731657981873,-0.11326605826616287,-0.09891574084758759,0.26739683747291565,19.106449127197266,0.13327254354953766,0.8481178879737854,0.6148405075073242,2385,2614,2395
40,0.8333333333333334,0.5159212946891785,7.760220050811768,0.6126482486724854,0.2455238699913025,0.8501867055892944,-0.0014821261866018176,0.8487045764923096,0.0,0.12458276748657227,0.009614424780011177,0.1341971904039383,8.044625282287598,0.23983576893806458,0.005688104312866926,0.2455238699913025,-0.23215055465698242,0.17406105995178223,0.058089498430490494,-0.09614424407482147,0.26034513115882874,19.10655975341797,0.1341971904039383,0.8487045764923096,0.6159365177154541,2384,2615,2397
41,0.8541666666666667,0.5159212946891785,7.731937408447266,0.6137442588806152,0.24612081050872803,0.8500465750694275,-0.0011209577787667513,0.8489255905151367,0.0,0.12570351362228394,0.008965984918177128,0.1346694976091385,8.044626235961914,0.23986703157424927,0.006253776606172323,0.24612081050872803,-0.18161731958389282,0.24259725213050842,-0.060979921370744705,-0.08965984731912613,0.25733038783073425,19.106182098388672,0.1346694976091385,0.8489255905151367,0.617032527923584,2384,2615,2398
42,0.875,0.5164095759391785,7.709367752075195,0.6153488159179688,0.24660995602607727,0.8499420285224915,-0.000836145889479667,0.8491058945655823,0.0,0.1267075091600418,0.008031983859837055,0.134739488363266,8.04483699798584,0.23990057408809662,0.006709384731948376,0.24660995602607727,-0.15267446637153625,0.23520733416080475,-0.0825328677892685,-0.0803198367357254,0.2549714148044586,19.10769271850586,0.134739488363266,0.8491058945655823,0.6186466217041016,2383,2616,2400
43,0.8958333333333334,0.5164095759391785,7.68941068649292,0.6164484024047852,0.2470429390668869,0.8499065637588501,-0.00028383880271576345,0.8496227264404297,0.0,0.1276700496673584,0.007700300309807062,0.13537034392356873,8.04475212097168,0.23993611335754395,0.00710682850331068,0.2470429390668869,-0.19094255566596985,0.17197245359420776,0.01897011324763298,-0.07700300216674805,0.2498813271522522,19.10688591003418,0.13537034392356873,0.8496227264404297,0.6197457313537598,2383,2616,2401
44,0.9166666666666666,0.5164095759391785,7.6717634201049805,0.6175472736358643,0.24743570387363434,0.8499278426170349,0.00017016679339576513,0.8500980138778687,0.0,0.12852266430854797,0.00682087242603302,0.135343536734581,8.044877052307129,0.23997342586517334,0.007462272420525551,0.24743570387363434,-0.1253478229045868,0.21702158451080322,-0.09167376160621643,-0.0682087242603302,0.24573403596878052,19.107837677001953,0.135343536734581,0.8500980138778687,0.620844841003418,2382,2617,2402
45,0.9375,0.5168978571891785,7.6711344718933105,0.6184768676757812,0.24748705327510834,0.8499782085418701,0.0004030406416859478,0.8503812551498413,0.0,0.12926040589809418,0.005901877302676439,0.13516227900981903,8.044946670532227,0.2400108128786087,0.007476243656128645,0.24748705327510834,-0.14781120419502258,0.23144960403442383,-0.08363839983940125,-0.05901877209544182,0.2434566468000412,19.108444213867188,0.13516227900981903,0.8503812551498413,0.6218311786651611,2382,2617,2404
46,0.9583333333333333,0.5168978571891785,7.6705780029296875,0.6195950508117676,0.24753567576408386,0.8500931262969971,0.0009193703881464899,0.8510124683380127,0.0,0.12993517518043518,0.005398144479840994,0.13533331453800201,8.044949531555176,0.24004824459552765,0.007487430237233639,0.24753567576408386,-0.15035831928253174,0.16896304488182068,-0.018604736775159836,-0.05398144572973251,0.23834197223186493,19.108623504638672,0.13533331453800201,0.8510124683380127,0.6229491233825684,2381,2618,2405
47,0.9791666666666666,0.5168978571891785,7.670085906982422,0.6207132339477539,0.24758215248584747,0.850227952003479,0.0010785326594486833,0.8513064980506897,0.0,0.1304766833782196,0.004332028329372406,0.1348087191581726,8.044907569885254,0.24008572101593018,0.007496432866901159,0.24758215248584747,-0.11729969084262848,0.2514480948448181,-0.13414841890335083,-0.04332028329372406,0.23679682612419128,19.10860252380371,0.1348087191581726,0.8513064980506897,0.6240670680999756,2381,2618,2407
48,1.0,0.5173861384391785,7.759819984436035,0.6227025985717773,0.24581538140773773,0.8503844738006592,0.0012521327007561922,0.8516365885734558,0.0,0.13096380233764648,0.003897003596648574,0.1348607987165451,8.044878005981445,0.240114226937294,0.005701160524040461,0.24581538140773773,-0.16170531511306763,0.17983755469322205,-0.018132247030735016,-0.03897003456950188,0.2332940548658371,19.108701705932617,0.1348607987165451,0.8516365885734558,0.6263976097106934,2380,2619,2410
49,1.0208333333333333,0.5173861384391785,7.839167594909668,0.623934268951416,0.2442493438720703,0.8505721688270569,0.0015013754600659013,0.8520735502243042,0.0,0.1314365565776825,0.003781983396038413,0.135218545794487,8.044894218444824,0.2401348054409027,0.0041145323775708675,0.2442493438720703,-0.16969221830368042,0.17364996671676636,-0.003957762382924557,-0.03781983256340027,0.22923558950424194,19.10825538635254,0.135218545794487,0.8520735502243042,0.627629280090332,2380,2619,2411
50,1.0416666666666667,0.5178744196891785,7.934596061706543,0.6252086162567139,0.2423512488603592,0.8507430553436279,0.0013671949272975326,0.8521102666854858,0.0,0.13188530504703522,0.003590039210394025,0.13547533750534058,8.044866561889648,0.24014583230018616,0.0022054100409150124,0.2423512488603592,-0.18518060445785522,0.22696033120155334,-0.04177972674369812,-0.03590039163827896,0.22867929935455322,19.108217239379883,0.13547533750534058,0.8521102666854858,0.6289989948272705,2379,2620,2413
51,1.0625,0.5178744196891785,8.018978118896484,0.626471996307373,0.2406657487154007,0.8509716391563416,0.001828824053518474,0.8528004884719849,0.0,0.13238029181957245,0.003959945868700743,0.13634023070335388,8.044844627380371,0.2401484251022339,0.0005173301324248314,0.2406657487154007,-0.17108523845672607,0.10840416699647903,0.06268106400966644,-0.0395994558930397,0.22237750887870789,19.108539581298828,0.13634023070335388,0.8528004884719849,0.6302623748779297,2379,2620,2414
52,1.0833333333333333,0.5178744196891785,8.09359359741211,0.6277353763580322,0.23916815221309662,0.8512054085731506,0.0018703207606449723,0.8530757427215576,0.0,0.13284249603748322,0.0036976193077862263,0.13654011487960815,8.04482364654541,0.2401435524225235,-0.0009753989870660007,0.23916815221309662,-0.1547684520483017,0.22015312314033508,-0.06538467109203339,-0.03697619214653969,0.22046494483947754,19.10852813720703,0.13654011487960815,0.8530757427215576,0.6315257549285889,2378,2621,2416
53,1.1041666666666667,0.5183627009391785,8.12965202331543,0.6287250518798828,0.23843827843666077,0.8514591455459595,0.0020298899617046118,0.8534890413284302,0.0,0.13326460123062134,0.0033768389839679003,0.13664144277572632,8.044812202453613,0.2401350736618042,-0.0016967963892966509,0.23843827843666077,-0.1484214812517166,0.18623670935630798,-0.03781523182988167,-0.033768389374017715,0.2181393802165985,19.10816192626953,0.13664144277572632,0.8534890413284302,0.6324021816253662,2378,2621,2417
54,1.125,0.5183627009391785,8.16153621673584,0.629950761795044,0.23778894543647766,0.8517864942550659,0.0026188939809799194,0.854405403137207,0.0,0.1336808204650879,0.0033297159243375063,0.13701052963733673,8.04481315612793,0.24012340605258942,-0.0023344610817730427,0.23778894543647766,-0.13047559559345245,0.117326520383358,0.013149072416126728,-0.033297158777713776,0.21160000562667847,19.108551025390625,0.13701052963733673,0.854405403137207,0.6336278915405273,2377,2622,2418
55,1.1458333333333333,0.5183627009391785,8.189729690551758,0.6311767101287842,0.23721016943454742,0.8522114157676697,0.003399467561393976,0.8556109070777893,0.0,0.13408292829990387,0.0032168407924473286,0.1372997760772705,8.044793128967285,0.2401089072227478,-0.002898731268942356,0.23721016943454742,-0.10647021234035492,0.11218932271003723,-0.005719118285924196,-0.03216840699315071,0.20321549475193024,19.108121871948242,0.1372997760772705,0.8556109070777893,0.6348536014556885,2377,2622,2420
56,1.1666666666666667,0.5183627009391785,8.21466064453125,0.6324019432067871,0.23669598996639252,0.8527458310127258,0.004275250714272261,0.8570210933685303,0.0,0.13452377915382385,0.003526780754327774,0.13805055618286133,8.0448637008667,0.240091934800148,-0.003395938780158758,0.23669598996639252,-0.138920396566391,0.08078472316265106,0.05813567340373993,-0.03526780754327774,0.19394348561763763,19.10780143737793,0.13805055618286133,0.8570210933685303,0.6360795497894287,2376,2623,2421
57,1.1875,0.5188509821891785,8.172643661499023,0.632544755935669,0.23752205073833466,0.8533582091331482,0.004899077117443085,0.8582572937011719,0.0,0.13499590754508972,0.0037770152557641268,0.13877291977405548,8.044788360595703,0.2400791496038437,-0.002557105850428343,0.23752205073833466,-0.15928152203559875,0.1351199448108673,0.024161577224731445,-0.03777015209197998,0.1885312795639038,19.107757568359375,0.13877291977405548,0.8582572937011719,0.6359798908233643,2376,2623,2421
58,1.2083333333333335,0.5188509821891785,8.135489463806152,0.6336896419525146,0.23825593292713165,0.8539940118789673,0.005086589138954878,0.8590806126594543,0.0,0.13548544049263,0.0039162109605968,0.1394016444683075,8.044782638549805,0.24007007479667664,-0.0018141365144401789,0.23825593292713165,-0.17958329617977142,0.17328020930290222,0.00630307849496603,-0.039162106812000275,0.1873900443315506,19.107776641845703,0.1394016444683075,0.8590806126594543,0.63712477684021,2376,2623,2422
