index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_OUT,VC_set,VC_eI,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
10,0.20833333333333334,0.13994473218917847,0.7324073314666748,0.9805787205696106,18.437089920043945,1.6098307371139526,1.6090468168258667,0.0,0.05274102836847305,0.05040270462632179,1.0666375160217285,18.420377731323242,18.437089920043945,-2.134606122970581,-14.785709381103516,16.920316696166992,0.011691618710756302,18.441009521484375,22.752243041992188,0.05040270462632179,1.6090468168258667,0.9811331629753113,2447,2298,2701
11,0.22916666666666666,0.13994473218917847,0.7263405919075012,0.9806711077690125,18.437665939331055,1.6097736358642578,1.6085056066513062,0.0,0.052689678966999054,0.051548607647418976,1.066636562347412,18.420650482177734,18.437665939331055,-2.141231060028076,-14.84415340423584,16.98538589477539,0.005705351009964943,18.444005966186523,22.761051177978516,0.051548607647418976,1.6085056066513062,0.9812255501747131,2447,2298,2701
12,0.25,0.13994473218917847,0.7206465601921082,0.9807635545730591,18.4382266998291,1.6097543239593506,1.609325885772705,0.0,0.052704017609357834,0.053022660315036774,1.0666335821151733,18.420927047729492,18.4382266998291,-2.071066379547119,-14.766286849975586,16.83735466003418,-0.0015932046808302402,18.44036865234375,22.7657470703125,0.053022660315036774,1.609325885772705,0.9813179969787598,2447,2298,2701
13,0.2708333333333333,0.13994473218917847,0.7153022885322571,0.9808559417724609,18.43877410888672,1.6097558736801147,1.6097890138626099,0.0,0.052760861814022064,0.054024066776037216,1.0666323900222778,18.421207427978516,18.43877410888672,-2.113420009613037,-14.80100154876709,16.9144229888916,-0.006316028069704771,18.438608169555664,22.771982192993164,0.054024066776037216,1.6097890138626099,0.9814103841781616,2447,2298,2701
14,0.2916666666666667,0.13994473218917847,0.7102863192558289,0.9809483885765076,18.439308166503906,1.6097872257232666,1.6104830503463745,0.0,0.052861105650663376,0.05508873611688614,1.0666297674179077,18.421491622924805,18.439308166503906,-2.077272891998291,-14.79593276977539,16.873207092285156,-0.011138157919049263,18.435829162597656,22.77362823486328,0.05508873611688614,1.6104830503463745,0.9815027713775635,2446,2298,2701
15,0.3125,0.13994473218917847,0.7055785059928894,0.9810407757759094,18.43983268737793,1.609872579574585,1.6117684841156006,0.0,0.053018778562545776,0.056522659957408905,1.0666406154632568,18.42177963256836,18.43983268737793,-2.0307106971740723,-14.786222457885742,16.816932678222656,-0.01751941256225109,18.43035316467285,22.776987075805664,0.056522659957408905,1.6117684841156006,0.9815952181816101,2446,2297,2702
16,0.3333333333333333,0.13994473218917847,0.7011598944664001,0.981133222579956,18.440345764160156,1.609956979751587,1.611832618713379,0.0,0.05321561172604561,0.05758969858288765,1.0666470527648926,18.42207145690918,18.440345764160156,-2.0714111328125,-14.86292552947998,16.934337615966797,-0.021870428696274757,18.430967330932617,22.77751922607422,0.05758969858288765,1.611832618713379,0.981687605381012,2446,2297,2702
17,0.3541666666666667,0.13994473218917847,0.6970126628875732,0.9812254905700684,18.44084930419922,1.6099951267242432,1.6108423471450806,0.0,0.05345640331506729,0.058807358145713806,1.0666452646255493,18.422367095947266,18.44084930419922,-2.0408120155334473,-14.925262451171875,16.966075897216797,-0.02675478160381317,18.436613082885742,22.7795352935791,0.058807358145713806,1.6108423471450806,0.9817799925804138,2446,2298,2701
18,0.375,0.13994473218917847,0.6931202411651611,0.981317937374115,18.441343307495117,1.6100037097930908,1.6101956367492676,0.0,0.05372042581439018,0.05958756431937218,1.0666440725326538,18.422666549682617,18.441343307495117,-2.061411142349243,-14.86284065246582,16.924251556396484,-0.029335688799619675,18.440383911132812,22.77739143371582,0.05958756431937218,1.6101956367492676,0.9818724393844604,2446,2298,2701
19,0.3958333333333333,0.13994473218917847,0.6894668936729431,0.9814103841781616,18.44182586669922,1.6099660396575928,1.609128713607788,0.0,0.05398637056350708,0.05989623814821243,1.0666444301605225,18.4229679107666,18.44182586669922,-2.0802578926086426,-14.892728805541992,16.972986221313477,-0.029549334198236465,18.446012496948242,22.777339935302734,0.05989623814821243,1.609128713607788,0.9819648265838623,2446,2298,2701
20,0.4166666666666667,0.13994473218917847,0.6860379576683044,0.9815027713775635,18.442302703857422,1.6099326610565186,1.6091922521591187,0.0,0.05424242839217186,0.059932589530944824,1.066643476486206,18.42327308654785,18.442302703857422,-2.0659210681915283,-14.811492919921875,16.87741470336914,-0.028450798243284225,18.44600486755371,22.77301025390625,0.059932589530944824,1.6091922521591187,0.9820572137832642,2447,2298,2701
21,0.4375,0.13994473218917847,0.682819664478302,0.9815951585769653,18.442771911621094,1.6099181175231934,1.6095938682556152,0.0,0.05450955778360367,0.06044578179717064,1.0666422843933105,18.423580169677734,18.442771911621094,-2.009270191192627,-14.85108757019043,16.86035919189453,-0.029681112617254257,18.444393157958984,22.772157669067383,0.06044578179717064,1.6095938682556152,0.9821496605873108,2447,2298,2701
22,0.4583333333333333,0.13994473218917847,0.6797990798950195,0.981687605381012,18.4432315826416,1.6099088191986084,1.6097021102905273,0.0,0.0547732338309288,0.060632672160863876,1.066641092300415,18.42388916015625,18.4432315826416,-2.0429511070251465,-14.860298156738281,16.903249740600586,-0.029297184199094772,18.444265365600586,22.76646614074707,0.060632672160863876,1.6097021102905273,0.9822420477867126,2447,2298,2701
23,0.47916666666666663,0.13994473218917847,0.6769640445709229,0.9817800521850586,18.443683624267578,1.6099194288253784,1.6101540327072144,0.0,0.05502120777964592,0.06053176522254944,1.0666385889053345,18.4242000579834,18.443683624267578,-2.0421230792999268,-14.82828426361084,16.870407104492188,-0.027552787214517593,18.4425106048584,22.76422882080078,0.06053176522254944,1.6101540327072144,0.9823344349861145,2447,2297,2702
24,0.5,0.13994473218917847,0.6743031740188599,0.9818724393844604,18.44413185119629,1.6099770069122314,1.6112556457519531,0.0,0.05528109520673752,0.06105633080005646,1.066635251045227,18.424514770507812,18.44413185119629,-1.9675114154815674,-14.834403991699219,16.80191421508789,-0.028876181691884995,18.4377384185791,22.75713348388672,0.06105633080005646,1.6112556457519531,0.9824268817901611,2447,2297,2702
25,0.5208333333333334,0.13994473218917847,0.671805739402771,0.9819648265838623,18.44457244873047,1.6100503206253052,1.6116803884506226,0.0,0.05554334074258804,0.06137098744511604,1.0666319131851196,18.42483139038086,18.44457244873047,-2.000396728515625,-14.878572463989258,16.87896728515625,-0.02913823351264,18.43642234802246,22.75335693359375,0.06137098744511604,1.6116803884506226,0.982519268989563,2447,2297,2702
26,0.5416666666666666,0.13994473218917847,0.669461727142334,0.9820572733879089,18.44500732421875,1.6101789474487305,1.613038420677185,0.0,0.0557759590446949,0.060945283621549606,1.0666271448135376,18.42514991760254,18.44500732421875,-2.033308506011963,-14.773484230041504,16.806793212890625,-0.025846626609563828,18.430709838867188,22.745439529418945,0.060945283621549606,1.613038420677185,0.9826116561889648,2448,2297,2702
27,0.5625,0.13994473218917847,0.6672617197036743,0.9821497201919556,18.445438385009766,1.6103017330169678,1.613029956817627,0.0,0.05597400665283203,0.060375042259693146,1.066624402999878,18.42547035217285,18.445438385009766,-2.029086112976074,-14.896663665771484,16.925748825073242,-0.02200518548488617,18.43179702758789,22.741947174072266,0.060375042259693146,1.613029956817627,0.9827041029930115,2448,2297,2702
28,0.5833333333333334,0.13994473218917847,0.6651968359947205,0.9822419881820679,18.44586181640625,1.6104518175125122,1.6137858629226685,0.0,0.05612139031291008,0.059396546334028244,1.066620945930481,18.425790786743164,18.44586181640625,-2.0382776260375977,-14.800642013549805,16.838918685913086,-0.016375785693526268,18.42919158935547,22.734277725219727,0.059396546334028244,1.6137858629226685,0.9827964901924133,2448,2297,2702
29,0.6041666666666667,0.14043301343917847,0.6750100255012512,0.9831185936927795,18.4456844329834,1.6105451583862305,1.612619161605835,0.0,0.05618920177221298,0.05769608914852142,1.0666168928146362,18.426103591918945,18.4456844329834,-2.096022367477417,-14.914966583251953,17.010988235473633,-0.007534434553235769,18.435314178466797,22.74730682373047,0.05769608914852142,1.612619161605835,0.9838404059410095,2451,2297,2702
30,0.625,0.14043301343917847,0.6842204332351685,0.9832388758659363,18.445528030395508,1.610642910003662,1.6128138303756714,0.0,0.05611948296427727,0.05457020550966263,1.0666141510009766,18.426408767700195,18.445528030395508,-1.988477349281311,-14.837167739868164,16.825645446777344,0.0077463905327022076,18.434673309326172,22.7554988861084,0.05457020550966263,1.6128138303756714,0.983960747718811,2452,2297,2702
31,0.6458333333333334,0.14043301343917847,0.6928650736808777,0.9833592176437378,18.445396423339844,1.6107553243637085,1.6132535934448242,0.0,0.055960897356271744,0.05243680253624916,1.0666110515594482,18.426708221435547,18.445396423339844,-1.9280714988708496,-14.890481948852539,16.818553924560547,0.017620474100112915,18.432905197143555,22.763992309570312,0.05243680253624916,1.6132535934448242,0.9840810298919678,2453,2297,2702
32,0.6666666666666666,0.14043301343917847,0.7009786367416382,0.9834794998168945,18.445281982421875,1.6108834743499756,1.6137304306030273,0.0,0.05572232976555824,0.05042080581188202,1.0666090250015259,18.427000045776367,18.445281982421875,-1.940171718597412,-14.886455535888672,16.826629638671875,0.026507612317800522,18.431047439575195,22.769062042236328,0.05042080581188202,1.6137304306030273,0.9842013716697693,2453,2297,2702
33,0.6875,0.14043301343917847,0.7085937857627869,0.9835997819900513,18.445186614990234,1.6110111474990845,1.6138485670089722,0.0,0.05543093383312225,0.048955466598272324,1.06660795211792,18.42728614807129,18.445186614990234,-1.892256736755371,-14.940607070922852,16.83286476135254,0.03237733617424965,18.430999755859375,22.774795532226562,0.048955466598272324,1.6138485670089722,0.984321653842926,2454,2297,2702
34,0.7083333333333334,0.14043301343917847,0.7157411575317383,0.9837201833724976,18.445110321044922,1.6111547946929932,1.6143461465835571,0.0,0.05507371202111244,0.047135479748249054,1.0666067600250244,18.427566528320312,18.445110321044922,-1.923145055770874,-14.885833740234375,16.808979034423828,0.039691150188446045,18.429153442382812,22.776592254638672,0.047135479748249054,1.6143461465835571,0.9844419360160828,2455,2296,2703
35,0.7291666666666667,0.14043301343917847,0.7224494814872742,0.9838404059410095,18.445049285888672,1.6112924814224243,1.614353060722351,0.0,0.05465682968497276,0.04539276659488678,1.066622018814087,18.427841186523438,18.445049285888672,-1.9011107683181763,-14.943460464477539,16.844572067260742,0.04632031172513962,18.429746627807617,22.780323028564453,0.04539276659488678,1.614353060722351,0.9845622777938843,2455,2296,2703
36,0.75,0.14043301343917847,0.728745698928833,0.9839606881141663,18.44500732421875,1.6114705801010132,1.6154283285140991,0.0,0.0542152114212513,0.044401492923498154,1.066633939743042,18.428112030029297,18.44500732421875,-1.8213454484939575,-14.900873184204102,16.722219467163086,0.04906858876347542,18.42521858215332,22.780052185058594,0.044401492923498154,1.6154283285140991,0.984682559967041,2456,2296,2703
37,0.7708333333333334,0.14043301343917847,0.7346551418304443,0.9840810298919678,18.444976806640625,1.611696481704712,1.6167166233062744,0.0,0.05376739799976349,0.0438159704208374,1.0666368007659912,18.428377151489258,18.444976806640625,-1.7996041774749756,-14.924548149108887,16.724153518676758,0.04975714161992073,18.419876098632812,22.78195571899414,0.0438159704208374,1.6167166233062744,0.9848028421401978,2456,2296,2703
38,0.7916666666666666,0.14043301343917847,0.7402015924453735,0.9842013120651245,18.44495964050293,1.611903429031372,1.6165016889572144,0.0,0.05329711735248566,0.04284639284014702,1.0666369199752808,18.428638458251953,18.44495964050293,-1.8422212600708008,-15.01114273071289,16.853363037109375,0.052253615111112595,18.421968460083008,22.780364990234375,0.04284639284014702,1.6165016889572144,0.9849231839179993,2457,2296,2703
39,0.8125,0.14043301343917847,0.7454073429107666,0.9843217134475708,18.444957733154297,1.6121106147766113,1.6167142391204834,0.0,0.052836738526821136,0.04260607063770294,1.0666351318359375,18.428895950317383,18.444957733154297,-1.7504596710205078,-14.99530029296875,16.745758056640625,0.05115334689617157,18.421939849853516,22.78086280822754,0.04260607063770294,1.6167142391204834,0.985043466091156,2457,2296,2703
40,0.8333333333333334,0.14043301343917847,0.7502933144569397,0.9844419956207275,18.44496726989746,1.6122928857803345,1.616342544555664,0.0,0.05238804221153259,0.0424170047044754,1.066634178161621,18.429149627685547,18.44496726989746,-1.7596490383148193,-15.043306350708008,16.802955627441406,0.04985518753528595,18.424718856811523,22.776779174804688,0.0424170047044754,1.616342544555664,0.9851638078689575,2457,2296,2703
41,0.8541666666666667,0.14043301343917847,0.7548791170120239,0.9845622181892395,18.44498634338379,1.6124666929244995,1.6163297891616821,0.0,0.051950931549072266,0.04223736375570297,1.0666323900222778,18.429399490356445,18.44498634338379,-1.7415558099746704,-15.014001846313477,16.755558013916016,0.04856784641742706,18.425670623779297,22.775489807128906,0.04223736375570297,1.6163297891616821,0.9852840900421143,2458,2296,2703
42,0.875,0.14043301343917847,0.7591832280158997,0.9846826195716858,18.445018768310547,1.6126502752304077,1.616730809211731,0.0,0.051541924476623535,0.04245290905237198,1.066632628440857,18.429645538330078,18.445018768310547,-1.6927299499511719,-15.022722244262695,16.7154541015625,0.045445073395967484,18.42461585998535,22.770183563232422,0.04245290905237198,1.616730809211731,0.985404372215271,2458,2296,2703
43,0.8958333333333334,0.14043301343917847,0.7632229328155518,0.9848028421401978,18.445058822631836,1.612820029258728,1.6165934801101685,0.0,0.0511738583445549,0.042994603514671326,1.0666292905807495,18.429887771606445,18.445058822631836,-1.6675465106964111,-15.086475372314453,16.7540225982666,0.04089627414941788,18.426191329956055,22.7672176361084,0.042994603514671326,1.6165934801101685,0.9855247139930725,2458,2296,2703
44,0.9166666666666666,0.14043301343917847,0.7670145034790039,0.9849231243133545,18.44510841369629,1.6130083799362183,1.6171927452087402,0.0,0.05085038021206856,0.04366200789809227,1.066628336906433,18.43012809753418,18.44510841369629,-1.6438212394714355,-15.033888816833496,16.677711486816406,0.035941869020462036,18.42418670654297,22.76049041748047,0.04366200789809227,1.6171927452087402,0.9856449961662292,2458,2296,2703
45,0.9375,0.14043301343917847,0.7705731391906738,0.9850435256958008,18.445167541503906,1.61324942111969,1.6186059713363647,0.0,0.050592370331287384,0.04485878720879555,1.066624402999878,18.43036460876465,18.445167541503906,-1.5835185050964355,-15.028909683227539,16.612430572509766,0.028667910024523735,18.418384552001953,22.75662612915039,0.04485878720879555,1.6186059713363647,0.985765278339386,2458,2296,2703
46,0.9583333333333333,0.14043301343917847,0.7739131450653076,0.9851638078689575,18.445234298706055,1.613477349281311,1.6185413599014282,0.0,0.05039167404174805,0.04593179374933243,1.0666227340698242,18.430599212646484,18.445234298706055,-1.6049449443817139,-15.141504287719727,16.746450424194336,0.02229940891265869,18.41991424560547,22.74874496459961,0.04593179374933243,1.6185413599014282,0.9858856201171875,2458,2295,2704
47,0.9791666666666666,0.14043301343917847,0.7770479917526245,0.9852840304374695,18.445308685302734,1.6136655807495117,1.6178476810455322,0.0,0.050225138664245605,0.04652433097362518,1.0666182041168213,18.430830001831055,18.445308685302734,-1.6241133213043213,-15.137321472167969,16.761436462402344,0.01850404217839241,18.42439842224121,22.745107650756836,0.04652433097362518,1.6178476810455322,0.9860059022903442,2458,2295,2704
48,1.0,0.14043301343917847,0.7799902558326721,0.9854044318199158,18.445390701293945,1.6138334274291992,1.6175634860992432,0.0,0.05010718107223511,0.047485921531915665,1.0666171312332153,18.431058883666992,18.445390701293945,-1.5588276386260986,-15.131052017211914,16.68988037109375,0.013106292113661766,18.426740646362305,22.73671531677246,0.047485921531915665,1.6175634860992432,0.986126184463501,2458,2295,2704
49,1.0208333333333333,0.14043301343917847,0.7827517986297607,0.9855246543884277,18.445478439331055,1.6139742136001587,1.6171022653579712,0.0,0.05003766715526581,0.048492930829524994,1.066612720489502,18.431285858154297,18.445478439331055,-1.5520049333572388,-15.159567832946777,16.71157455444336,0.007723679766058922,18.429838180541992,22.732864379882812,0.048492930829524994,1.6171022653579712,0.9862465262413025,2458,2295,2704
50,1.0416666666666667,0.14043301343917847,0.7853437066078186,0.9856449365615845,18.445573806762695,1.6140804290771484,1.6164413690567017,0.0,0.04997603967785835,0.04860655963420868,1.0666102170944214,18.43151092529297,18.445573806762695,-1.6112589836120605,-15.13661003112793,16.74786949157715,0.00684739463031292,18.43376922607422,22.743797302246094,0.04860655963420868,1.6164413690567017,0.9863668084144592,2458,2296,2703
51,1.0625,0.14043301343917847,0.7877764105796814,0.9857653379440308,18.445674896240234,1.6141326427459717,1.615293025970459,0.0,0.04991008713841438,0.04844445362687111,1.0666077136993408,18.431734085083008,18.445674896240234,-1.5956153869628906,-15.177206039428711,16.7728214263916,0.00732816057279706,18.43987274169922,22.753704071044922,0.04844445362687111,1.615293025970459,0.9864871501922607,2459,2296,2703
52,1.0833333333333333,0.14043301343917847,0.7900596261024475,0.9858856201171875,18.445783615112305,1.6141234636306763,1.6139181852340698,0.0,0.04984573274850845,0.048415619879961014,1.0666065216064453,18.431955337524414,18.445783615112305,-1.5632193088531494,-15.20228385925293,16.7655029296875,0.00715056573972106,18.446809768676758,22.75978660583496,0.048415619879961014,1.6139181852340698,0.9866074323654175,2459,2296,2703
53,1.1041666666666667,0.14043301343917847,0.7922025918960571,0.9860058426856995,18.445894241333008,1.6140824556350708,1.6131703853607178,0.0,0.049803707748651505,0.04886985942721367,1.0666041374206543,18.432174682617188,18.445894241333008,-1.5088298320770264,-15.185728073120117,16.694557189941406,0.0046692402102053165,18.450454711914062,22.76700782775879,0.04886985942721367,1.6131703853607178,0.9867277145385742,2459,2296,2703
54,1.125,0.14043301343917847,0.7942139506340027,0.9861262440681458,18.446012496948242,1.6140196323394775,1.6126227378845215,0.0,0.049781881272792816,0.04929681494832039,1.066603660583496,18.432392120361328,18.446012496948242,-1.5108888149261475,-15.188573837280273,16.699462890625,0.002425330225378275,18.4529972076416,22.77035903930664,0.04929681494832039,1.6126227378845215,0.9868480563163757,2459,2296,2703
55,1.1458333333333333,0.14043301343917847,0.7961017489433289,0.9862464666366577,18.44613265991211,1.6139625310897827,1.612692952156067,0.0,0.049813270568847656,0.05051083862781525,1.066620111465454,18.432607650756836,18.44613265991211,-1.4265661239624023,-15.198966979980469,16.625534057617188,-0.003487833309918642,18.45248031616211,22.774810791015625,0.05051083862781525,1.612692952156067,0.9869683384895325,2459,2296,2703
56,1.1666666666666667,0.14043301343917847,0.7978735566139221,0.986366868019104,18.446260452270508,1.6139193773269653,1.612959623336792,0.0,0.04987272620201111,0.0511939637362957,1.0666345357894897,18.432823181152344,18.446260452270508,-1.477341651916504,-15.172056198120117,16.649398803710938,-0.006606181617826223,18.451059341430664,22.77488136291504,0.0511939637362957,1.612959623336792,0.9870886206626892,2460,2296,2703
57,1.1875,0.14043301343917847,0.7995365262031555,0.9864871501922607,18.446392059326172,1.6138200759887695,1.61161208152771,0.0,0.049946144223213196,0.0515776202082634,1.0666395425796509,18.43303680419922,18.446392059326172,-1.4816155433654785,-15.290047645568848,16.771663665771484,-0.008157376199960709,18.45743179321289,22.77750015258789,0.0515776202082634,1.61161208152771,0.9872089624404907,2460,2296,2703
58,1.2083333333333335,0.14043301343917847,0.8010973334312439,0.9866074323654175,18.44652557373047,1.6136642694473267,1.6102027893066406,0.0,0.05002349615097046,0.05174241587519646,1.0666409730911255,18.43324851989746,18.44652557373047,-1.4724442958831787,-15.260107040405273,16.73255157470703,-0.008594592101871967,18.46383285522461,22.7764835357666,0.05174241587519646,1.6102027893066406,0.9873292446136475,2460,2297,2702
59,1.2291666666666665,0.14092129468917847,0.8004348278045654,0.9864649176597595,18.4467716217041,1.6134694814682007,1.6091405153274536,0.0,0.05009211599826813,0.05161704123020172,1.0666426420211792,18.433462142944336,18.4467716217041,-1.4735198020935059,-15.237627029418945,16.71114730834961,-0.007624630816280842,18.468416213989258,22.777786254882812,0.05161704123020172,1.6091405153274536,0.9871564507484436,2460,2297,2702
60,1.25,0.14092129468917847,0.7998129725456238,0.9865801930427551,18.447017669677734,1.613253116607666,1.6084446907043457,0.0,0.050198011100292206,0.05255122482776642,1.0666426420211792,18.43367576599121,18.447017669677734,-1.4182209968566895,-15.253644943237305,16.67186737060547,-0.01176607795059681,18.471059799194336,22.775131225585938,0.05255122482776642,1.6084446907043457,0.9872716665267944,2460,2297,2702
61,1.2708333333333333,0.14092129468917847,0.7992293238639832,0.986695408821106,18.4472599029541,1.6130826473236084,1.6092939376831055,0.0,0.05039294436573982,0.054724786430597305,1.066640853881836,18.433889389038086,18.4472599029541,-1.3023008108139038,-15.219636917114258,16.521936416625977,-0.02165921777486801,18.466203689575195,22.774150848388672,0.054724786430597305,1.6092939376831055,0.98738694190979,2460,2297,2702
62,1.2916666666666667,0.14092129468917847,0.7986815571784973,0.9868106842041016,18.447500228881836,1.612955093383789,1.6101207733154297,0.0,0.05063733458518982,0.05606824532151222,1.0666404962539673,18.43410301208496,18.447500228881836,-1.3934073448181152,-15.207954406738281,16.601360321044922,-0.027154546231031418,18.461671829223633,22.769359588623047,0.05606824532151222,1.6101207733154297,0.9875021576881409,2459,2297,2702
63,1.3125,0.14092129468917847,0.7981674075126648,0.9869259595870972,18.447742462158203,1.612840175628662,1.6102862358093262,0.0,0.05090963840484619,0.056960806250572205,1.0666375160217285,18.43431854248047,18.447742462158203,-1.393249273300171,-15.252937316894531,16.64618492126465,-0.030255833640694618,18.460512161254883,22.767322540283203,0.056960806250572205,1.6102862358093262,0.9876174330711365,2460,2297,2702
64,1.3333333333333333,0.14092129468917847,0.7976848483085632,0.9870412349700928,18.447980880737305,1.6127694845199585,1.6111981868743896,0.0,0.05119682103395462,0.057578686624765396,1.0666368007659912,18.434534072875977,18.447980880737305,-1.3808062076568604,-15.188405990600586,16.569211959838867,-0.03190932422876358,18.45583724975586,22.76129722595215,0.057578686624765396,1.6111981868743896,0.9877327084541321,2460,2296,2703
65,1.3541666666666667,0.14092129468917847,0.7972319722175598,0.9871563911437988,18.448219299316406,1.612701654434204,1.6111944913864136,0.0,0.05148885026574135,0.057978399097919464,1.066633939743042,18.434749603271484,18.448219299316406,-1.383704423904419,-15.270095825195312,16.65380096435547,-0.03244774788618088,18.45575523376465,22.75811195373535,0.057978399097919464,1.6111944913864136,0.9878479242324829,2460,2296,2703
66,1.375,0.14092129468917847,0.7968068718910217,0.9872716665267944,18.448455810546875,1.6126750707626343,1.612083077430725,0.0,0.05180022120475769,0.05871954932808876,1.0666333436965942,18.434965133666992,18.448455810546875,-1.3275668621063232,-15.213653564453125,16.541221618652344,-0.03459664806723595,18.451416015625,22.750534057617188,0.05871954932808876,1.612083077430725,0.9879631996154785,2460,2296,2703
67,1.3958333333333333,0.14092129468917847,0.7964078783988953,0.9873868823051453,18.448692321777344,1.6126986742019653,1.6132228374481201,0.0,0.052121762186288834,0.05926709249615669,1.0666285753250122,18.4351806640625,18.448692321777344,-1.3397796154022217,-15.210269927978516,16.550050735473633,-0.03572665899991989,18.44607162475586,22.74615478515625,0.05926709249615669,1.6132228374481201,0.9880784749984741,2460,2296,2703
68,1.4166666666666667,0.14092129468917847,0.7960334420204163,0.9875021576881409,18.448925018310547,1.612704873085022,1.61284339427948,0.0,0.0524178221821785,0.058996912091970444,1.0666224956512451,18.435396194458008,18.448925018310547,-1.3971521854400635,-15.290983200073242,16.688135147094727,-0.03289544954895973,18.448232650756836,22.73835563659668,0.058996912091970444,1.61284339427948,0.988193690776825,2460,2296,2703
