index,time,theta,speed,el_theta,Ia,Ib,Ic,Ialpha,Ibeta,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_Vdq,SVM_theta,SVM_alpha,SVM_beta,SVM_tA,SVM_tB,SVM_tC
17,0.0003541666666666667,0.5793978571891785,117.138427734375,0.05852222442626953,-14.4031982421875,-2.5880396366119385,16.99123764038086,-14.4031982421875,-11.30410099029541,17.19139289855957,6.21755313873291,18.131694793701172,0.0,12.855037689208984,12.855037689208984,0.07554388046264648,-0.32402774691581726,0.6306036114692688,4120,679,4320
18,0.000375,0.5818392634391785,116.94850158691406,0.07555198669433594,-13.81910228729248,-2.82133150100708,16.640432357788086,-13.81910228729248,-11.236255645751953,17.128847122192383,4.718475341796875,18.121501922607422,0.0,12.8550386428833,12.855039596557617,0.09258031845092773,-0.3897652328014374,0.5927087664604187,4329,670,4092
19,0.0003958333333333333,0.5842806696891785,116.83193969726562,0.09257221221923828,-12.321783065795898,-3.2118067741394043,15.533588409423828,-12.321783065795898,-10.822659492492676,16.017562866210938,3.37984037399292,18.13387680053711,0.0,12.855032920837402,12.855031967163086,0.10959434509277344,-0.4504736661911011,0.5473636388778687,4416,583,3743
20,0.0004166666666666667,0.5867220759391785,116.09304809570312,0.10937023162841797,-9.868019104003906,-3.78770112991333,13.655719757080078,-9.868019104003906,-10.070963859558105,13.877431869506836,2.5863237380981445,18.145706176757812,0.0,12.855039596557617,12.855039596557617,0.12619733810424805,-0.5046930313110352,0.49715590476989746,4479,520,3391
21,0.0004375,0.5891634821891785,116.41407012939453,0.1264181137084961,-7.37605094909668,-4.934186935424805,12.310237884521484,-7.37605094909668,-9.956073760986328,12.18472671508789,2.6976637840270996,18.2608642578125,0.0,12.855047225952148,12.855047225952148,0.14344024658203125,-0.5519880056381226,0.4368969202041626,4510,489,3011
22,0.0004583333333333333,0.5916048884391785,115.95875549316406,0.14324235916137695,-5.508420944213867,-6.232319355010986,11.740739822387695,-5.508420944213867,-10.376750946044922,11.47939395904541,2.992982864379883,18.180389404296875,0.0,12.855053901672363,12.855053901672363,0.16008996963500977,-0.5972244739532471,0.37853676080703735,4539,460,2646
23,0.00047916666666666664,0.5940462946891785,116.32469177246094,0.1602773666381836,-4.012621879577637,-8.896988868713379,12.909610748291016,-4.012621879577637,-12.590045928955078,12.693405151367188,4.142778396606445,18.273597717285156,0.0,12.855061531066895,12.855061531066895,0.1772923469543457,-0.6313377022743225,0.3103112280368805,4526,473,2265
24,0.0005,0.5964877009391785,117.17645263671875,0.1775064468383789,-3.161180019378662,-12.784235000610352,15.945415496826172,-3.161180019378662,-16.58707046508789,16.13811492919922,5.309427261352539,18.03594970703125,0.0,12.855067253112793,12.855067253112793,0.19471311569213867,-0.6701735854148865,0.24264276027679443,4525,474,1875
25,0.0005208333333333333,0.5989291071891785,116.91950988769531,0.19449758529663086,-2.4059371948242188,-16.67991065979004,19.08584976196289,-2.4059371948242188,-20.649370193481445,20.032363891601562,5.765659332275391,18.157819747924805,0.0,12.855073928833008,12.855073928833008,0.21151304244995117,-0.6873643398284912,0.16953648626804352,4463,536,1515
26,0.0005416666666666666,0.6013705134391785,117.49132537841797,0.21173477172851562,-1.8366128206253052,-20.0139217376709,21.850534439086914,-1.8366128206253052,-24.170454025268555,23.682350158691406,5.200735092163086,17.88631820678711,0.0,12.855073928833008,12.855073928833008,0.22894859313964844,-0.7124320268630981,0.09478672593832016,4417,582,1129
27,0.0005625,0.6038119196891785,117.07331085205078,0.22872543334960938,-1.0309020280838013,-21.251768112182617,22.282669067382812,-1.0309020280838013,-25.13461685180664,24.854135513305664,3.7452263832092285,18.064483642578125,0.0,12.855071067810059,12.855071067810059,0.24573993682861328,-0.7113663554191589,0.019045526161789894,4305,694,804
28,0.0005833333333333334,0.6062533259391785,120.31327819824219,0.2468400001525879,-0.18913757801055908,-20.49657440185547,20.685714721679688,-0.18913757801055908,-23.77660369873047,23.65969467163086,2.00163197517395,18.02346420288086,0.0,12.855077743530273,12.855077743530273,0.26483678817749023,-0.7101442813873291,-0.06639385223388672,4371,1012,628
29,0.0006041666666666667,0.6091830134391785,121.56088256835938,0.2647252082824707,0.8409351110458374,-19.327795028686523,18.486862182617188,0.8409351110458374,-21.83230209350586,21.81704330444336,0.47305765748023987,18.123323440551758,0.0,12.855081558227539,12.855081558227539,0.2826261520385742,-0.6944597959518433,-0.14438985288143158,4444,1389,555
30,0.000625,0.6116244196891785,121.79545593261719,0.2825169563293457,2.1468894481658936,-16.982757568359375,14.835869789123535,2.1468894481658936,-18.370492935180664,18.52526092529297,-0.0866960734128952,18.21942901611328,0.0,12.855088233947754,12.85508918762207,0.3003110885620117,-0.6706097722053528,-0.21934445202350616,4493,1773,506
31,0.0006458333333333333,0.6140658259391785,122.59333801269531,0.3005185127258301,4.177285194396973,-16.20610237121582,12.028818130493164,4.177285194396973,-16.30143928527832,16.942813873291016,0.2602030634880066,18.227724075317383,0.0,12.855095863342285,12.855095863342285,0.3185081481933594,-0.6409156322479248,-0.2942860424518585,4527,2172,472
32,0.0006666666666666666,0.6165072321891785,122.29978942871094,0.31829118728637695,6.889637470245361,-16.629364013671875,9.739727020263672,6.889637470245361,-15.224201202392578,16.856243133544922,1.1457475423812866,18.305133819580078,0.0,12.855090141296387,12.855090141296387,0.33608531951904297,-0.6020188331604004,-0.3615966737270355,4526,2560,473
33,0.0006875,0.6194369196891785,122.53124237060547,0.3362088203430176,11.643024444580078,-19.97746467590332,8.334441184997559,11.643024444580078,-16.34588623046875,20.1051025390625,2.7307329177856445,18.19886016845703,0.0,12.855094909667969,12.855094909667969,0.3541097640991211,-0.560553252696991,-0.4298093020915985,4521,2959,478
34,0.0007083333333333334,0.6218783259391785,122.95275115966797,0.3541989326477051,16.20038604736328,-22.825542449951172,6.625157356262207,16.20038604736328,-17.003368377685547,23.36924934387207,3.812079906463623,18.250017166137695,0.0,12.855101585388184,12.855101585388184,0.37218809127807617,-0.5067994594573975,-0.48920074105262756,4473,3351,526
35,0.0007291666666666667,0.6243197321891785,123.18522644042969,0.3721961975097656,20.102893829345703,-25.830345153808594,5.727456092834473,20.102893829345703,-18.219905853271484,27.026386260986328,3.3120293617248535,18.198755264282227,0.0,12.855098724365234,12.855098724365234,0.39019298553466797,-0.4495983421802521,-0.544814944267273,4410,3735,589
36,0.00075,0.6267611384391785,122.61491394042969,0.38997697830200195,21.556102752685547,-26.312538146972656,4.756437301635742,21.556102752685547,-17.937681198120117,28.014236450195312,1.6162077188491821,18.299922943115234,0.0,12.855094909667969,12.855094909667969,0.4077787399291992,-0.38464149832725525,-0.5878018140792847,4310,4083,689
37,0.0007708333333333333,0.6296908259391785,122.641357421875,0.4078788757324219,21.67550277709961,-24.75342559814453,3.0779244899749756,21.67550277709961,-16.068435668945312,26.994220733642578,0.2500186562538147,18.452146530151367,0.0,12.855057716369629,12.855057716369629,0.4257674217224121,-0.313284695148468,-0.6222554445266724,4066,4296,703
38,0.0007916666666666666,0.6321322321891785,122.3232421875,0.4256730079650879,19.923885345458984,-22.28411865234375,2.360236644744873,19.923885345458984,-14.228424072265625,24.348709106445312,-1.9098985195159912,18.509937286376953,0.0,12.855064392089844,12.855064392089844,0.4434676170349121,-0.24153223633766174,-0.6511420011520386,3707,4379,620
39,0.0008125,0.6345736384391785,122.1678466796875,0.4434676170349121,17.661720275878906,-18.554271697998047,0.8925532698631287,17.661720275878906,-11.227628707885742,20.736738204956055,-2.6791553497314453,18.541061401367188,0.0,12.855058670043945,12.855058670043945,0.4612617492675781,-0.16709470748901367,-0.6728927493095398,3335,4442,557
40,0.0008333333333333334,0.6370150446891785,122.09194946289062,0.4612617492675781,15.97869873046875,-15.706335067749023,-0.27236321568489075,15.97869873046875,-8.910808563232422,17.9921932220459,-3.296668767929077,18.618053436279297,0.0,12.85505199432373,12.85505199432373,0.47905635833740234,-0.09059764444828033,-0.6844920516014099,2952,4475,524
41,0.0008541666666666667,0.6399447321891785,123.61361694335938,0.4795546531677246,16.01612091064453,-12.578855514526367,-3.437264919281006,16.01612091064453,-5.277900218963623,16.942195892333984,-1.8273766040802002,18.51473045349121,0.0,12.855059623718262,12.855059623718262,0.49779367446899414,-0.009624813683331013,-0.6942485570907593,2548,4504,495
42,0.000875,0.6423861384391785,125.03309631347656,0.49798583984375,17.53449058532715,-11.383060455322266,-6.151429653167725,17.53449058532715,-3.0204830169677734,17.898269653320312,-1.554255723953247,18.48687171936035,0.0,12.855066299438477,12.855066299438477,0.5164175033569336,0.07160262763500214,-0.6916655898094177,2141,4496,503
43,0.0008958333333333333,0.6448275446891785,125.69859313964844,0.5164089202880859,21.413883209228516,-8.95698356628418,-12.456897735595703,21.413883209228516,2.020676612854004,21.798795700073242,1.0382519960403442,18.689655303955078,0.0,12.855072975158691,12.855072975158691,0.5348324775695801,0.14933612942695618,-0.6714102625846863,1753,4438,561
44,0.0009166666666666666,0.6477572321891785,125.99581146240234,0.5348238945007324,24.096620559692383,-7.636692523956299,-16.459928512573242,24.096620559692383,5.09409761428833,24.800779342651367,1.148192048072815,18.433225631713867,0.0,12.855079650878906,12.855079650878906,0.5532393455505371,0.2289581298828125,-0.6587305068969727,1355,4401,598
45,0.0009375,0.6501986384391785,126.95864868164062,0.5534791946411133,25.901206970214844,-6.66292667388916,-19.238279342651367,25.901206970214844,7.260383129119873,26.988082885742188,-0.03653290867805481,18.657140731811523,0.0,12.855087280273438,12.855087280273438,0.5721282958984375,0.3016796410083771,-0.6194625496864319,991,4288,711
46,0.0009583333333333333,0.6531283259391785,127.91316223144531,0.5722818374633789,25.108963012695312,-6.987915992736816,-18.121047973632812,25.108963012695312,6.4277167320251465,25.586511611938477,-3.405336380004883,18.594560623168945,0.0,12.85508918762207,12.85508918762207,0.5910682678222656,0.37434592843055725,-0.5812147259712219,725,4274,919
47,0.0009791666666666666,0.6555697321891785,129.4443359375,0.5913782119750977,23.04345703125,-4.533762454986572,-18.509695053100586,23.04345703125,8.069007873535156,24.119430541992188,-3.8804545402526855,18.763294219970703,0.0,12.855081558227539,12.855080604553223,0.610468864440918,0.4382644593715668,-0.5266039371490479,644,4355,1315
48,0.001,0.6584994196891785,129.15150451660156,0.6101346015930176,19.240009307861328,-3.1855263710021973,-16.054481506347656,19.240009307861328,7.42989444732666,20.013076782226562,-4.832103729248047,18.92249298095703,0.0,12.855073928833008,12.855073928833008,0.6289286613464355,0.4920862317085266,-0.4683729410171509,593,4406,1702
49,0.0010208333333333332,0.6609408259391785,129.2802276611328,0.6290087699890137,15.36978530883789,-0.9943584203720093,-14.375425338745117,15.36978530883789,7.725562572479248,16.710140228271484,-4.298277854919434,18.954242706298828,0.0,12.85507583618164,12.85507583618164,0.6478800773620605,0.5433300733566284,-0.4059183895587921,555,4444,2100
50,0.0010416666666666667,0.6638705134391785,129.73031616210938,0.6480050086975098,12.023388862609863,1.080298662185669,-13.103686332702637,12.023388862609863,8.189127922058105,14.257281303405762,-3.4462711811065674,19.113311767578125,0.0,12.855045318603516,12.855045318603516,0.6669864654541016,0.5831374526023865,-0.33511409163475037,558,4441,2506
51,0.0010625,0.6663119196891785,130.3618927001953,0.667109489440918,9.806900978088379,5.238087177276611,-15.044987678527832,9.806900978088379,11.71043872833252,15.481302261352539,-1.5701631307601929,18.997758865356445,0.0,12.855045318603516,12.855045318603516,0.6862082481384277,0.6230311393737793,-0.2640123665332794,561,4438,2914
52,0.0010833333333333333,0.6692416071891785,130.23403930664062,0.6860651969909668,7.985413551330566,9.856182098388672,-17.841594696044922,7.985413551330566,15.99131965637207,18.169937133789062,-0.018223583698272705,19.10932731628418,0.0,12.85505199432373,12.85505199432373,0.7050395011901855,0.64604651927948,-0.18751999735832214,614,4385,3303
53,0.0011041666666666667,0.6721712946891785,130.22088623046875,0.705054759979248,6.810766696929932,15.216659545898438,-22.02742576599121,6.810766696929932,21.50288200378418,22.771255493164062,0.662799060344696,18.948486328125,0.0,12.8550386428833,12.8550386428833,0.7240433692932129,0.6694178581237793,-0.11015395075082779,667,4332,3696
54,0.001125,0.6746127009391785,130.57159423828125,0.724144458770752,5.675042629241943,17.04281997680664,-22.717863082885742,5.675042629241943,22.955839157104492,23.742095947265625,-0.3980977237224579,19.08762550354004,0.0,12.855045318603516,12.8550443649292,0.7432351112365723,0.6728670001029968,-0.028617480769753456,776,4223,4058
55,0.0011458333333333333,0.6775423884391785,131.0585479736328,0.7433338165283203,4.571372032165527,17.891963958740234,-22.463336944580078,4.571372032165527,23.299142837524414,23.686429977416992,-1.9495840072631836,19.14638900756836,0.0,12.855050086975098,12.855050086975098,0.7625141143798828,0.6693341732025146,0.05273746699094772,750,3944,4249
56,0.0011666666666666668,0.6799837946891785,131.79849243164062,0.7626614570617676,3.3665571212768555,16.443544387817383,-19.810100555419922,3.3665571212768555,20.931049346923828,20.9117431640625,-3.3190393447875977,19.220844268798828,0.0,12.855056762695312,12.855056762695312,0.7819852828979492,0.6553472876548767,0.13350729644298553,668,3560,4331
57,0.0011875,0.6829134821891785,131.6326904296875,0.7818136215209961,2.0416078567504883,14.099563598632812,-16.141170501708984,2.0416078567504883,17.459495544433594,17.107250213623047,-3.910550594329834,19.240385055541992,0.0,12.855063438415527,12.855063438415527,0.8009862899780273,0.6341369152069092,0.21039731800556183,610,3174,4389
58,0.0012083333333333334,0.6858431696891785,131.57687377929688,0.8009943962097168,0.6664279699325562,12.4264554977417,-13.092884063720703,0.6664279699325562,14.733596801757812,14.220704078674316,-3.936711072921753,19.299623489379883,0.0,12.855066299438477,12.855066299438477,0.8201746940612793,0.6023743152618408,0.28426384925842285,583,2775,4416
59,0.0012291666666666666,0.6882845759391785,132.92105102539062,0.8205676078796387,-1.1526052951812744,11.71238899230957,-10.559783935546875,-1.1526052951812744,12.858844757080078,12.568143844604492,-3.3264071941375732,19.28727912902832,0.0,12.855072975158691,12.855072975158691,0.8401393890380859,0.5624358654022217,0.3576243221759796,577,2357,4422
60,0.00125,0.6912142634391785,132.86703491210938,0.8399100303649902,-3.9233484268188477,12.843801498413086,-8.920452117919922,-3.9233484268188477,12.565597534179688,13.124839782714844,-2.4463367462158203,19.315168380737305,0.0,12.85507869720459,12.85507869720459,0.859278678894043,0.5147271156311035,0.42190489172935486,604,1959,4395
61,0.0012708333333333332,0.6941439509391785,133.56698608398438,0.8595008850097656,-7.477877616882324,14.422584533691406,-6.94470739364624,-7.477877616882324,12.33641242980957,14.62965202331543,-1.095618486404419,19.27646827697754,0.0,12.855076789855957,12.855076789855957,0.8790769577026367,0.4593217968940735,0.48347848653793335,653,1554,4346
62,0.0012916666666666667,0.6965853571891785,132.20606994628906,0.8785791397094727,-11.1924409866333,17.476789474487305,-6.284348964691162,-11.1924409866333,13.718501091003418,17.83260154724121,-1.2148383855819702,19.131881713867188,0.0,12.855084419250488,12.855084419250488,0.897669792175293,0.4028604030609131,0.5377539992332458,716,1178,4283
63,0.0013125,0.6995150446891785,133.98617553710938,0.8984575271606445,-13.269905090332031,17.880142211914062,-4.610237121582031,-13.269905090332031,12.984827041625977,18.651473999023438,-1.2789998054504395,19.25135612487793,0.0,12.855090141296387,12.85508918762207,0.9182453155517578,0.3281225860118866,0.5815714597702026,859,821,4178
64,0.0013333333333333333,0.7024447321891785,133.38731384277344,0.9177870750427246,-13.743797302246094,17.148679733276367,-3.404881715774536,-13.743797302246094,11.86660385131836,18.071365356445312,-2.2521424293518066,19.21190643310547,0.0,12.855097770690918,12.855097770690918,0.9371562004089355,0.2573964297771454,0.6176329851150513,1213,717,4282
65,0.0013541666666666667,0.7048861384391785,132.96669006347656,0.9371180534362793,-12.370352745056152,14.675080299377441,-2.30472731590271,-12.370352745056152,9.80329704284668,15.500244140625,-2.996837854385376,19.27572250366211,0.0,12.855104446411133,12.855104446411133,0.9564504623413086,0.18021655082702637,0.6420952081680298,1598,646,4353
66,0.001375,0.7078158259391785,132.8893280029297,0.9564929008483887,-10.168060302734375,11.59343147277832,-1.4253699779510498,-10.168060302734375,7.516408443450928,12.177289962768555,-3.315078020095825,19.36605453491211,0.0,12.855106353759766,12.855106353759766,0.9758615493774414,0.1002899706363678,0.6561759114265442,1998,605,4394
67,0.0013958333333333333,0.7107455134391785,132.19070434570312,0.9756560325622559,-8.66506290435791,8.926539421081543,-0.2614758312702179,-8.66506290435791,5.3047027587890625,9.742136001586914,-2.957688331604004,19.347335815429688,0.0,12.855109214782715,12.855109214782715,0.9948363304138184,0.021553196012973785,0.6640884876251221,2392,582,4417
68,0.0014166666666666668,0.7131869196891785,132.38217163085938,0.9949917793273926,-7.403377056121826,6.3066301345825195,1.0967475175857544,-7.403377056121826,3.0079269409179688,7.841548919677734,-1.9845943450927734,19.41812515258789,0.0,12.85511302947998,12.855112075805664,0.014324188232421875,-0.05950205773115158,0.6593366861343384,2797,596,4403
69,0.0014375,0.7161166071891785,131.89266967773438,0.014134883880615234,-7.5469160079956055,4.643852710723877,2.9030635356903076,-7.5469160079956055,1.0050450563430786,7.705718994140625,-1.044154167175293,19.323078155517578,0.0,12.855113983154297,12.855113983154297,0.033301353454589844,-0.13818718492984772,0.6507625579833984,3190,621,4378
70,0.0014583333333333334,0.7190462946891785,131.703857421875,0.033316612243652344,-8.134683609008789,3.3609728813171387,4.77371072769165,-8.134683609008789,-0.815644383430481,8.328264236450195,-0.3211062252521515,19.34527587890625,0.0,12.85511302947998,12.85511302947998,0.052496910095214844,-0.21523389220237732,0.6286866068840027,3576,685,4314
71,0.0014791666666666666,0.7214877009391785,131.29598999023438,0.052407264709472656,-9.348604202270508,2.368338108062744,6.980266571044922,-9.348604202270508,-2.6626977920532227,9.846406936645508,0.07531876862049103,19.23648452758789,0.0,12.855091094970703,12.855091094970703,0.07149744033813477,-0.2902103066444397,0.6019614338874817,3951,762,4237
72,0.0015,0.7244173884391785,132.8258056640625,0.07204198837280273,-9.767563819885254,1.6146771907806396,8.152887344360352,-9.767563819885254,-3.774837017059326,10.539539337158203,-0.1835908144712448,19.258806228637695,0.0,12.85507869720459,12.85507869720459,0.09162521362304688,-0.3633958399295807,0.5598996877670288,4216,783,4015
73,0.0015208333333333332,0.7273470759391785,132.8205108642578,0.09139871597290039,-9.287467956542969,0.7501482963562012,8.53731918334961,-9.287467956542969,-4.495925426483154,10.348426818847656,-0.5396289229393005,19.240785598754883,0.0,12.855085372924805,12.855085372924805,0.11076736450195312,-0.428350567817688,0.5127332210540771,4310,689,3649
74,0.0015416666666666667,0.7297884821891785,133.52853393554688,0.11096954345703125,-7.58094596862793,0.07963299751281738,7.501312255859375,-7.58094596862793,-4.284908771514893,8.69318675994873,-0.8277742862701416,19.231456756591797,0.0,12.855090141296387,12.855091094970703,0.13054132461547852,-0.4888259172439575,0.4559192657470703,4380,619,3252
75,0.0015625,0.7327181696891785,133.89010620117188,0.13054656982421875,-5.4224042892456055,-0.8714047074317932,6.293808937072754,-5.4224042892456055,-4.136837959289551,6.870983600616455,-0.4643325209617615,19.227163314819336,0.0,12.85507583618164,12.85507583618164,0.15012264251708984,-0.5412027835845947,0.39256998896598816,4419,580,2846
76,0.0015833333333333333,0.7356478571891785,131.95748901367188,0.1494741439819336,-3.54734468460083,-1.3843077421188354,4.931652545928955,-3.54734468460083,-3.6465213298797607,5.16282844543457,-0.16366255283355713,19.21612548828125,0.0,12.855083465576172,12.855083465576172,0.16844892501831055,-0.5830575227737427,0.32797834277153015,4431,568,2462
77,0.0016041666666666667,0.7380892634391785,131.47976684570312,0.16858148574829102,-1.8190120458602905,-2.3779098987579346,4.1969218254089355,-1.8190120458602905,-3.795980930328369,4.293231010437012,0.7076359391212463,19.208894729614258,0.0,12.855079650878906,12.855080604553223,0.18768930435180664,-0.6185877919197083,0.25536587834358215,4415,584,2059
78,0.001625,0.7410189509391785,131.45187377929688,0.18775367736816406,-0.7347243428230286,-3.4277408123016357,4.1624650955200195,-0.7347243428230286,-4.382207870483398,4.365199565887451,1.349341869354248,19.163818359375,0.0,12.855087280273438,12.855087280273438,0.20691967010498047,-0.646375298500061,0.17936410009860992,4374,625,1660
79,0.0016458333333333333,0.7434603571891785,131.2028350830078,0.20685052871704102,0.12446147203445435,-4.802544116973877,4.678082466125488,0.12446147203445435,-5.473642349243164,5.220626354217529,1.9189894199371338,19.13995933532715,0.0,12.855087280273438,12.855087280273438,0.22594928741455078,-0.6639820337295532,0.10110849887132645,4305,694,1277
80,0.0016666666666666668,0.7463900446891785,130.010498046875,0.2256021499633789,0.616729199886322,-5.960596084594727,5.343867301940918,0.616729199886322,-6.526634693145752,6.294221878051758,1.9604038000106812,19.107532501220703,0.0,12.855093955993652,12.855093955993652,0.24439620971679688,-0.6723592281341553,0.023683322593569756,4215,784,921
81,0.0016875,0.7488314509391785,129.6706085205078,0.24446821212768555,1.2516404390335083,-6.707691192626953,5.456051349639893,1.2516404390335083,-7.022739887237549,6.895999908447266,1.9202027320861816,19.083805084228516,0.0,12.855084419250488,12.855084419250488,0.26333141326904297,-0.6712504625320435,-0.05635831877589226,4259,1065,740
82,0.0017083333333333334,0.7517611384391785,129.2620391845703,0.26325273513793945,1.633771538734436,-6.62095832824707,4.987186908721924,1.633771538734436,-6.701965808868408,6.736758708953857,1.5448285341262817,19.069324493408203,0.0,12.855090141296387,12.855090141296387,0.2820463180541992,-0.6605046391487122,-0.13482153415679932,4345,1432,654
83,0.0017291666666666666,0.7542025446891785,129.30499267578125,0.2821187973022461,2.052309989929199,-5.897368431091309,3.8450584411621094,2.052309989929199,-5.62479305267334,5.862239360809326,1.37247896194458,19.05909538269043,0.0,12.855097770690918,12.855098724365234,0.3009819984436035,-0.6401763558387756,-0.21238169074058533,4406,1819,593
84,0.00175,0.7571322321891785,128.39004516601562,0.3006772994995117,2.3949551582336426,-4.447903633117676,2.052948474884033,2.3949551582336426,-3.7532687187194824,4.269986152648926,1.5442595481872559,19.080127716064453,0.0,12.855104446411133,12.85510540008545,0.3192729949951172,-0.610925018787384,-0.2840781807899475,4437,2202,562
