index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_OUT,VC_set,VC_eI,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
19,0.3958333333333333,0.7112337946891785,200.29412841796875,0.9798116683959961,1.1120309829711914,12.35412311553955,12.945844650268555,0.0,13.789511680603027,14.135004997253418,199.99465942382812,1.1270043849945068,1.1120309829711914,0.4485229253768921,0.8411269187927246,-1.2896499633789062,-1.7274651527404785,-1.8465784788131714,23.45176124572754,14.135004997253418,12.945844650268555,0.1643819808959961,3326,189,4810
20,0.4166666666666667,0.7156283259391785,200.8757781982422,0.010395526885986328,1.0822442770004272,12.378382682800293,12.917474746704102,0.0,13.804890632629395,14.146649360656738,199.9946746826172,1.126299500465393,1.0822442770004272,1.999207615852356,-0.40487703680992126,-1.5943305492401123,-1.708791732788086,-1.6132173538208008,23.437910079956055,14.146649360656738,12.917474746704102,0.1939377784729004,4045,315,4684
21,0.4375,0.7200228571891785,201.4217071533203,0.040986061096191406,1.053807020187378,12.399723052978516,12.873956680297852,0.0,13.819795608520508,14.151021957397461,199.99468994140625,1.1251578330993652,1.053807020187378,2.131898880004883,-0.8199068307876587,-1.3119921684265137,-1.6561299562454224,-1.3173623085021973,23.42994499206543,14.151021957397461,12.873956680297852,0.22452831268310547,4602,397,4345
22,0.4583333333333333,0.7244173884391785,202.00625610351562,0.07192468643188477,1.0229703187942505,12.417806625366211,12.819659233093262,0.0,13.834041595458984,14.150615692138672,199.99468994140625,1.1235486268997192,1.0229703187942505,2.5905590057373047,-0.8606263399124146,-1.7299327850341797,-1.5828701257705688,-0.9862920045852661,23.4062442779541,14.150615692138672,12.819659233093262,0.25649499893188477,4769,230,3589
23,0.47916666666666663,0.7288119196891785,202.5574951171875,0.10252666473388672,0.9933580756187439,12.432305335998535,12.75450325012207,0.0,13.847467422485352,14.145820617675781,199.99468994140625,1.1214983463287354,0.9933580756187439,3.248757839202881,-0.865631639957428,-2.3831262588500977,-1.4917635917663574,-0.6176295280456543,23.38147735595703,14.145820617675781,12.75450325012207,0.28713369369506836,4844,155,2826
24,0.5,0.7332064509391785,203.0001220703125,0.13309955596923828,0.9688231945037842,12.442872047424316,12.677695274353027,0.0,13.860271453857422,14.144810676574707,199.9947052001953,1.1190940141677856,0.9688231945037842,3.8236136436462402,-0.04420188069343567,-3.779411554336548,-1.422696590423584,-0.2052934765815735,23.366718292236328,14.144810676574707,12.677695274353027,0.31664228439331055,4834,165,2084
25,0.5208333333333334,0.7376009821891785,203.48252868652344,0.16402482986450195,0.941913366317749,12.448151588439941,12.565471649169922,0.0,13.87293815612793,14.154413223266602,199.99472045898438,1.11630380153656,0.941913366317749,5.4974188804626465,1.2890655994415283,-6.7864837646484375,-1.407374620437622,0.3553127646446228,23.334627151489258,14.154413223266602,12.565471649169922,0.34852123260498047,4738,261,1309
26,0.5416666666666666,0.7419955134391785,203.8708953857422,0.19429302215576172,0.9193949699401855,12.447513580322266,12.433332443237305,0.0,13.885797500610352,14.171555519104004,199.99473571777344,1.1132029294967651,0.9193949699401855,4.857720851898193,3.3430051803588867,-8.200725555419922,-1.428788185119629,0.990300178527832,23.32082748413086,14.171555519104004,12.433332443237305,0.3778719902038574,4573,426,646
27,0.5625,0.7463900446891785,204.1665496826172,0.2248826026916504,0.9012747406959534,12.441875457763672,12.31657600402832,0.0,13.897878646850586,14.166343688964844,199.99473571777344,1.109865427017212,0.9012747406959534,3.904684543609619,2.3605523109436035,-6.265236854553223,-1.3423265218734741,1.5277719497680664,23.283695220947266,14.166343688964844,12.31657600402832,0.40748071670532227,4653,970,346
28,0.5833333333333334,0.7507845759391785,204.5103302001953,0.25547361373901367,0.8804739713668823,12.431953430175781,12.211453437805176,0.0,13.908522605895996,14.145045280456543,199.9947509765625,1.106252908706665,0.8804739713668823,3.450392246246338,2.66557240486145,-6.115964889526367,-1.1826149225234985,1.9829745292663574,23.246519088745117,14.145045280456543,12.211453437805176,0.43901634216308594,4776,1722,223
29,0.6041666666666667,0.7551791071891785,204.76162719726562,0.2857241630554199,0.8640963435173035,12.418258666992188,12.113924026489258,0.0,13.917263984680176,14.111517906188965,199.99476623535156,1.1024394035339355,0.8640963435173035,3.0074751377105713,3.321272611618042,-6.328747749328613,-0.9712679982185364,2.3857674598693848,23.220905303955078,14.111517906188965,12.113924026489258,0.4682502746582031,4811,2445,188
30,0.625,0.7590853571891785,204.9071807861328,0.315887451171875,0.8528894782066345,12.400445938110352,12.004607200622559,0.0,13.92390251159668,14.071426391601562,199.99478149414062,1.098509430885315,0.8528894782066345,2.5952935218811035,5.167366027832031,-7.762660026550293,-0.7376183271408081,2.8320834636688232,23.18927001953125,14.071426391601562,12.004607200622559,0.49712705612182617,4771,3153,228
31,0.6458333333333334,0.7634798884391785,204.97537231445312,0.34581947326660156,0.8454961776733398,12.378857612609863,11.899110794067383,0.0,13.928370475769043,14.027667045593262,199.9947967529297,1.0945249795913696,0.8454961776733398,1.340736985206604,5.787962913513184,-7.128699779510498,-0.4964834749698639,3.244227886199951,23.17028045654297,14.027667045593262,11.899110794067383,0.5260844230651855,4657,3837,342
32,0.6666666666666666,0.7678744196891785,205.06517028808594,0.37609004974365234,0.8369499444961548,12.3535795211792,11.791837692260742,0.0,13.930360794067383,13.974587440490723,199.9947967529297,1.0904686450958252,0.8369499444961548,0.6592712998390198,6.745950698852539,-7.405222415924072,-0.22113466262817383,3.645660161972046,23.134689331054688,13.974587440490723,11.791837692260742,0.5567226409912109,4441,4487,512
33,0.6875,0.7722689509391785,205.14697265625,0.4060211181640625,0.828738808631897,12.325496673583984,11.70142936706543,0.0,13.930094718933105,13.924176216125488,199.99481201171875,1.0863468647003174,0.828738808631897,-0.9275445938110352,6.471654415130615,-5.544109344482422,0.029593750834465027,3.9490745067596436,23.090961456298828,13.924176216125488,11.70142936706543,0.5866184234619141,3767,4652,347
34,0.7083333333333334,0.7761752009391785,205.12240600585938,0.43580055236816406,0.8258658051490784,12.295427322387695,11.627214431762695,0.0,13.927993774414062,13.881306648254395,199.9948272705078,1.0822447538375854,0.8258658051490784,-2.1669671535491943,6.255070686340332,-4.088103294372559,0.2334376722574234,4.166930675506592,23.062528610229492,13.881306648254395,11.627214431762695,0.6149539947509766,3091,4740,259
35,0.7291666666666667,0.7805697321891785,204.96127319335938,0.46508073806762695,0.8299074172973633,12.263631820678711,11.557060241699219,0.0,13.924373626708984,13.843920707702637,199.99400329589844,1.0782709121704102,0.8299074172973633,-3.3981704711914062,6.645967483520508,-3.2477962970733643,0.402264803647995,4.362767219543457,23.03970718383789,13.843920707702637,11.557060241699219,0.6422677040100098,2426,4759,240
36,0.75,0.7849642634391785,204.72311401367188,0.4944038391113281,0.8380329012870789,12.230291366577148,11.489396095275879,0.0,13.919410705566406,13.809117317199707,199.9940185546875,1.0744876861572266,0.8380329012870789,-4.298064231872559,6.576698303222656,-2.2786340713500977,0.5514676570892334,4.542509078979492,23.026784896850586,13.809117317199707,11.489396095275879,0.6703524589538574,1749,4709,290
37,0.7708333333333334,0.7888705134391785,204.4539031982422,0.5235018730163574,0.8479262590408325,12.195444107055664,11.42107105255127,0.0,13.912910461425781,13.768467903137207,199.99403381347656,1.0709197521209717,0.8479262590408325,-5.0427727699279785,6.797386169433594,-1.7546135187149048,0.7222114205360413,4.719791412353516,22.999176025390625,13.768467903137207,11.42107105255127,0.6988000869750977,1090,4592,407
38,0.7916666666666666,0.7932650446891785,204.19876098632812,0.552825927734375,0.8573196530342102,12.159561157226562,11.362166404724121,0.0,13.905107498168945,13.731703758239746,199.99403381347656,1.0675560235977173,0.8573196530342102,-5.34019136428833,5.564589500427246,-0.22439813613891602,0.8670166730880737,4.844292640686035,23.000286102294922,13.731703758239746,11.362166404724121,0.7280888557434082,530,4469,664
39,0.8125,0.7971712946891785,203.82711791992188,0.5812797546386719,0.872836172580719,12.123138427734375,11.313748359680176,0.0,13.896206855773926,13.698415756225586,199.99404907226562,1.0644896030426025,0.872836172580719,-5.469811916351318,4.626931190490723,0.8428806662559509,0.9889567494392395,4.919788360595703,22.979969024658203,13.698415756225586,11.313748359680176,0.7546601295471191,386,4613,1256
40,0.8333333333333334,0.8010775446891785,203.21475219726562,0.6093692779541016,0.9008786082267761,12.08664608001709,11.275703430175781,0.0,13.88649845123291,13.670753479003906,199.9940643310547,1.061913013458252,0.9008786082267761,-5.390225410461426,3.615257501602173,1.7749676704406738,1.078723669052124,4.95559024810791,22.96521759033203,13.670753479003906,11.275703430175781,0.7789955139160156,306,4693,1827
41,0.8541666666666667,0.8054720759391785,202.64291381835938,0.637812614440918,0.927352249622345,12.050293922424316,11.242472648620605,0.0,13.87647533416748,13.653739929199219,199.99407958984375,1.0597939491271973,0.927352249622345,-5.1828293800354,2.325613498687744,2.8572158813476562,1.1136757135391235,4.966458320617676,22.96044158935547,13.653739929199219,11.242472648620605,0.8074798583984375,276,4723,2510
42,0.875,0.8093783259391785,202.106201171875,0.6659255027770996,0.952498197555542,12.013862609863281,11.204282760620117,0.0,13.866668701171875,13.648747444152832,199.99407958984375,1.0581042766571045,0.952498197555542,-5.307999610900879,0.8489104509353638,4.459089279174805,1.0896059274673462,5.000397682189941,22.947771072387695,13.648747444152832,11.204282760620117,0.8355927467346191,313,4686,3181
43,0.8958333333333334,0.8132845759391785,201.5970916748047,0.694343090057373,0.9766719937324524,11.977890014648438,11.178504943847656,0.0,13.856961250305176,13.641240119934082,199.9940948486328,1.0568218231201172,0.9766719937324524,-4.0829315185546875,0.3952164649963379,3.6877150535583496,1.0786044597625732,4.973598480224609,22.957984924316406,13.641240119934082,11.178504943847656,0.8639345169067383,420,4579,3835
44,0.9166666666666666,0.8171908259391785,201.1192626953125,0.7224559783935547,0.9996640682220459,11.94306755065918,11.169240951538086,0.0,13.847404479980469,13.635040283203125,199.99411010742188,1.0559216737747192,0.9996640682220459,-2.8480255603790283,-0.33843570947647095,3.1864614486694336,1.0618233680725098,4.868798732757568,22.955415725708008,13.635040283203125,11.169240951538086,0.8920469284057617,571,4392,4428
45,0.9375,0.8215853571891785,200.6761474609375,0.7508997917175293,1.0212749242782593,11.910338401794434,11.183013916015625,0.0,13.837912559509277,13.626974105834961,199.99412536621094,1.0553760528564453,1.0212749242782593,-1.737752079963684,-0.14712326228618622,1.8848752975463867,1.0546932220458984,4.65789794921875,22.958736419677734,13.626974105834961,11.183013916015625,0.9205670356750488,407,3763,4592
46,0.9583333333333333,0.8254916071891785,200.32553100585938,0.7793340682983398,1.0385414361953735,11.880363464355469,11.214245796203613,0.0,13.828824043273926,13.62686538696289,199.994140625,1.0551109313964844,1.0385414361953735,-0.5521426200866699,-0.5416589975357056,1.093801498413086,1.009791612625122,4.369130611419678,22.968097686767578,13.62686538696289,11.214245796203613,0.9499316215515137,306,3072,4693
47,0.9791666666666666,0.8293978571891785,199.9282684326172,0.8074417114257812,1.0584572553634644,11.853553771972656,11.257781982421875,0.0,13.820582389831543,13.637434959411621,199.994140625,1.0551636219024658,1.0584572553634644,0.34858807921409607,-0.7106042504310608,0.36201614141464233,0.9157349467277527,4.037313938140869,22.98226547241211,13.637434959411621,11.257781982421875,0.9770679473876953,279,2413,4720
48,1.0,0.8333041071891785,199.48684692382812,0.8355402946472168,1.0809348821640015,11.829719543457031,11.300073623657227,0.0,13.813658714294434,13.659804344177246,199.99415588378906,1.0555694103240967,1.0809348821640015,1.0162370204925537,-1.287062644958496,0.2708255350589752,0.7692728638648987,3.72916579246521,23.008596420288086,13.659804344177246,11.300073623657227,0.0041904449462890625,317,1757,4682
49,1.0208333333333333,0.8376986384391785,199.02008056640625,0.8633923530578613,1.105053186416626,11.808568000793457,11.338532447814941,0.0,13.808121681213379,13.685078620910645,199.99417114257812,1.0563486814498901,1.105053186416626,1.111885905265808,-1.234257698059082,0.12237164378166199,0.6152171492576599,3.455230474472046,23.028308868408203,13.685078620910645,11.338532447814941,0.031294822692871094,418,1122,4581
50,1.0416666666666667,0.8416048884391785,198.58200073242188,0.8914971351623535,1.1280877590179443,11.790472030639648,11.388331413269043,0.0,13.803864479064941,13.709254264831543,199.9941864013672,1.057478427886963,1.1280877590179443,0.8983643054962158,0.08325585722923279,-0.9816202521324158,0.47305312752723694,3.13879132270813,23.047109603881836,13.709254264831543,11.388331413269043,0.05939960479736328,631,545,4454
51,1.0625,0.8455111384391785,198.15792846679688,0.9192991256713867,1.1507611274719238,11.775983810424805,11.454025268554688,0.0,13.8005952835083,13.727954864501953,199.99420166015625,1.0589474439620972,1.1507611274719238,-0.029736846685409546,1.4609129428863525,-1.4311761856079102,0.36320391297340393,2.7605526447296143,23.070693969726562,13.727954864501953,11.454025268554688,0.08701801300048828,1249,382,4617
52,1.0833333333333333,0.8494173884391785,197.62896728515625,0.9467787742614746,1.1791013479232788,11.765568733215332,11.53413200378418,0.0,13.798468589782715,13.751214981079102,199.99420166015625,1.0608396530151367,1.1791013479232788,-0.30408260226249695,2.372891426086426,-2.0688087940216064,0.23627017438411713,2.3362843990325928,23.09458351135254,13.751214981079102,11.53413200378418,0.11263227462768555,1861,287,4712
53,1.1041666666666667,0.8533236384391785,197.0692901611328,0.9742717742919922,1.209425926208496,11.759293556213379,11.619834899902344,0.0,13.797821044921875,13.783425331115723,199.9942169189453,1.063179612159729,1.209425926208496,-0.4371097683906555,2.874668598175049,-2.437558889389038,0.07197917997837067,1.906720757484436,23.12481117248535,13.783425331115723,11.619834899902344,0.13922500610351562,2517,249,4750
54,1.125,0.8572298884391785,196.5463104248047,0.0017695426940917969,1.238334059715271,11.756731033325195,11.699793815612793,0.0,13.799055099487305,13.826469421386719,199.99423217773438,1.0659379959106445,1.238334059715271,-0.2659863829612732,2.9429407119750977,-2.6769542694091797,-0.1370701938867569,1.523020625114441,23.14957618713379,13.826469421386719,11.699793815612793,0.16675615310668945,3197,277,4722
55,1.1458333333333333,0.8611361384391785,196.0531463623047,0.02925586700439453,1.2661373615264893,11.757718086242676,11.779656410217285,0.0,13.801926612854004,13.865732192993164,199.99407958984375,1.069090723991394,1.2661373615264893,-1.4669889211654663,3.2589175701141357,-1.7919286489486694,-0.3190295398235321,1.1564462184906006,23.174211502075195,13.865732192993164,11.779656410217285,0.19420957565307617,3859,373,4626
56,1.1666666666666667,0.8650423884391785,195.6534881591797,0.05706024169921875,1.2895927429199219,11.762612342834473,11.871369361877441,0.0,13.805992126464844,13.896346092224121,199.99407958984375,1.0725631713867188,1.2895927429199219,-3.2760169506073,3.844590187072754,-0.5685733556747437,-0.4517718553543091,0.7458062767982483,23.201112747192383,13.896346092224121,11.871369361877441,0.2229142189025879,4484,515,4424
57,1.1875,0.8689486384391785,195.34466552734375,0.0848703384399414,1.3087542057037354,11.772092819213867,11.982767105102539,0.0,13.8107271194458,13.915948867797852,199.9940948486328,1.0762827396392822,1.3087542057037354,-5.276674270629883,3.9362101554870605,1.3404637575149536,-0.5261073112487793,0.2553804814815521,23.22406578063965,13.915948867797852,11.982767105102539,0.25166797637939453,4662,337,3765
58,1.2083333333333335,0.8728548884391785,195.1194610595703,0.11298608779907227,1.323914885520935,11.786555290222168,12.107949256896973,0.0,13.816317558288574,13.940555572509766,199.99411010742188,1.080182433128357,1.323914885520935,-6.259194850921631,4.131261825561523,2.1279330253601074,-0.6211910247802734,-0.2830566167831421,23.244897842407227,13.940555572509766,12.107949256896973,0.28070497512817383,4770,229,3050
59,1.2291666666666665,0.8772494196891785,194.91873168945312,0.14084100723266602,1.338012456893921,11.805159568786621,12.218591690063477,0.0,13.82332706451416,13.979096412658691,199.99412536621094,1.0842427015304565,1.338012456893921,-5.267022132873535,3.643770694732666,1.62325119972229,-0.7788485884666443,-0.7291480302810669,23.279680252075195,13.979096412658691,12.218591690063477,0.30871105194091797,4800,199,2340
60,1.25,0.8811556696891785,194.73031616210938,0.1689457893371582,1.3516449928283691,11.82695484161377,12.311294555664062,0.0,13.832756996154785,14.042313575744629,199.994140625,1.088453769683838,1.3516449928283691,-5.340749740600586,4.531343936920166,0.8094052076339722,-1.0477848052978516,-1.070051670074463,23.299964904785156,14.042313575744629,12.311294555664062,0.33681583404541016,4758,241,1632
61,1.2708333333333333,0.8850619196891785,194.6767578125,0.19738388061523438,1.358576774597168,11.851181030273438,12.38955020904541,0.0,13.843156814575195,14.07426643371582,199.994140625,1.092707633972168,1.358576774597168,-3.838752269744873,0.7380448579788208,3.1007072925567627,-1.1555488109588623,-1.333267092704773,23.33711814880371,14.07426643371582,12.38955020904541,0.36701059341430664,4627,372,899
62,1.2916666666666667,0.8894564509391785,194.75830078125,0.22613239288330078,1.3586890697479248,11.878650665283203,12.489086151123047,0.0,13.85336685180664,14.080252647399902,199.99415588378906,1.0968962907791138,1.3586890697479248,-4.440037250518799,-1.6088453531265259,6.048882484436035,-1.134430170059204,-1.6934874057769775,23.337726593017578,14.080252647399902,12.489086151123047,0.39763593673706055,4605,778,394
63,1.3125,0.8933627009391785,194.89915466308594,0.25488948822021484,1.3557231426239014,11.910286903381348,12.613317489624023,0.0,13.86276912689209,14.071710586547852,199.99417114257812,1.100972294807434,1.3557231426239014,-3.9109115600585938,-3.8636057376861572,7.774517059326172,-1.0447059869766235,-2.159430503845215,23.36944007873535,14.071710586547852,12.613317489624023,0.427309513092041,4762,1501,237
64,1.3333333333333333,0.8972689509391785,194.96971130371094,0.2833127975463867,1.356200933456421,11.946805953979492,12.758339881896973,0.0,13.871971130371094,14.076456069946289,199.993896484375,1.1049916744232178,1.356200933456421,-4.256071090698242,-4.533280849456787,8.789351463317871,-1.0224233865737915,-2.7014682292938232,23.398731231689453,14.076456069946289,12.758339881896973,0.45485448837280273,4837,2212,162
65,1.3541666666666667,0.9016634821891785,195.16258239746094,0.31267881393432617,1.3504232168197632,11.987009048461914,12.880403518676758,0.0,13.881250381469727,14.087457656860352,199.99391174316406,1.1088567972183228,1.3504232168197632,-2.3179616928100586,-4.332559108734131,6.650520324707031,-1.0310360193252563,-3.1165475845336914,23.425228118896484,14.087457656860352,12.880403518676758,0.4860243797302246,4832,3025,167
66,1.375,0.9060580134391785,195.5240020751953,0.342012882232666,1.3359289169311523,12.028722763061523,12.95569133758545,0.0,13.891281127929688,14.11418628692627,199.99392700195312,1.1124327182769775,1.3359289169311523,-1.8983705043792725,-2.353905200958252,4.252275466918945,-1.1145248413085938,-3.29891300201416,23.46025848388672,14.11418628692627,12.95569133758545,0.5179286003112793,4728,3829,271
67,1.3958333333333333,0.9099642634391785,195.8870849609375,0.3714475631713867,1.321060299873352,12.071431159973145,13.020515441894531,0.0,13.90107250213623,14.118648529052734,199.99392700195312,1.1157182455062866,1.321060299873352,0.9887972474098206,-4.4614152908325195,3.4726176261901855,-1.0878808498382568,-3.4243626594543457,23.471839904785156,14.118648529052734,13.020515441894531,0.5477027893066406,4548,4536,451
68,1.4166666666666667,0.9143587946891785,196.22535705566406,0.40075206756591797,1.3071624040603638,12.115683555603027,13.099075317382812,0.0,13.910445213317871,14.11873722076416,199.9939422607422,1.1187331676483154,1.3071624040603638,1.861133337020874,-5.883259296417236,4.022126197814941,-1.0414615869522095,-3.6097965240478516,23.494157791137695,14.11873722076416,13.099075317382812,0.5769720077514648,3863,4731,268
69,1.4375,0.9187533259391785,196.6499481201172,0.4307103157043457,1.2886087894439697,12.16150951385498,13.179863929748535,0.0,13.919709205627441,14.125569343566895,199.99395751953125,1.1214083433151245,1.2886087894439697,2.3289175033569336,-5.924045562744141,3.595128297805786,-1.029301404953003,-3.803163766860962,23.508359909057617,14.125569343566895,13.179863929748535,0.6084551811218262,3067,4849,150
70,1.4583333333333335,0.9226595759391785,197.14991760253906,0.46048641204833984,1.2658863067626953,12.208340644836426,13.249041557312012,0.0,13.929747581481934,14.152814865112305,199.9939727783203,1.1236835718154907,1.2658863067626953,1.7633390426635742,-5.36726188659668,3.6039228439331055,-1.1153347492218018,-3.937617778778076,23.524784088134766,14.152814865112305,13.249041557312012,0.6396770477294922,2256,4874,125
