index,time,theta,speed,el_theta,Ia,Ib,Ic,Ialpha,Ibeta,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_Vdq,SVM_theta,SVM_alpha,SVM_beta,SVM_tA,SVM_tB,SVM_tC
21,0.0004375,0.9626986384391785,10.533830642700195,0.7412481307983398,1.23564612865448,17.312803268432617,-18.548450469970703,1.23564612865448,20.704505920410156,9.780461311340332,18.291465759277344,18.753334045410156,0.0,2.3481600284576416,2.3481600284576416,0.5710060596466064,0.05402817949652672,-0.11295679211616516,2229,2826,2173
22,0.0004583333333333333,0.9631869196891785,10.971009254455566,0.7430715560913086,0.9621540904045105,17.360153198242188,-18.32230567932129,0.9621540904045105,20.60127830505371,9.655588150024414,18.225008010864258,18.779586791992188,0.0,2.3514492511749268,2.3514492511749268,0.5724643468856812,0.05506093427538872,-0.11245710402727127,2224,2824,2175
23,0.00047916666666666664,0.9631869196891785,11.184558868408203,0.7447323799133301,0.7987571954727173,17.516551971435547,-18.3153076171875,0.7987571954727173,20.68753433227539,9.713020324707031,18.28383445739746,18.774795532226562,0.0,2.3508448600769043,2.3508448600769043,0.5739226341247559,0.05608890950679779,-0.1119476705789566,2219,2823,2176
24,0.0005,0.9636752009391785,11.137775421142578,0.7462873458862305,0.5637810230255127,17.475101470947266,-18.038881301879883,0.5637810230255127,20.50400733947754,9.587186813354492,18.134361267089844,18.781394958496094,0.0,2.3516697883605957,2.3516697883605957,0.5753809213638306,0.05711224675178528,-0.11142899096012115,2214,2821,2178
25,0.0005208333333333333,0.9636752009391785,11.114922523498535,0.7479052543640137,0.3583317697048187,17.684398651123047,-18.042728424072266,0.3583317697048187,20.627065658569336,9.626136779785156,18.247529983520508,18.76700210571289,0.0,2.3498661518096924,2.3498661518096924,0.5768392086029053,0.058130793273448944,-0.11090095341205597,2209,2820,2179
26,0.0005416666666666666,0.9641634821891785,10.905730247497559,0.7493906021118164,0.14990738034248352,17.803022384643555,-17.952926635742188,0.14990738034248352,20.643707275390625,9.615315437316895,18.269092559814453,18.773117065429688,0.0,2.35063099861145,2.35063099861145,0.57829749584198,0.05914446711540222,-0.11036362498998642,2204,2818,2181
27,0.0005625,0.9641634821891785,10.803544998168945,0.7509517669677734,-0.02817559614777565,17.836946487426758,-17.80876922607422,-0.02817559614777565,20.580062866210938,9.594675064086914,18.20738983154297,18.75428009033203,0.0,2.348270893096924,2.348270893096924,0.5797557830810547,0.060153160244226456,-0.1098170131444931,2199,2817,2182
28,0.0005833333333333334,0.9641634821891785,10.753630638122559,0.7525129318237305,-0.2104986011981964,17.937908172607422,-17.72740936279297,-0.2104986011981964,20.591381072998047,9.606276512145996,18.215206146240234,18.757436752319336,0.0,2.3486642837524414,2.3486642837524414,0.5812140703201294,0.06115679070353508,-0.109261155128479,2194,2815,2184
29,0.0006041666666666667,0.9646517634391785,10.595511436462402,0.7539539337158203,-0.3944278657436371,17.98716926574707,-17.592742919921875,-0.3944278657436371,20.542072296142578,9.587669372558594,18.172218322753906,18.740047454833984,0.0,2.346487283706665,2.346487283706665,0.5826723575592041,0.062155384570360184,-0.10869620740413666,2189,2813,2186
30,0.000625,0.9646517634391785,10.518274307250977,0.7554769515991211,-0.5034412145614624,17.955482482910156,-17.452041625976562,-0.5034412145614624,20.442543029785156,9.609378814697266,18.050317764282227,18.73944091796875,0.0,2.346410036087036,2.346410036087036,0.5841306447982788,0.063148632645607,-0.10812211036682129,2186,2813,2189
31,0.0006458333333333333,0.9651400446891785,10.27981948852539,0.756833553314209,-0.6926405429840088,18.105541229248047,-17.412899017333984,-0.6926405429840088,20.506582260131836,9.643329620361328,18.11147689819336,18.720478057861328,0.0,2.3440377712249756,2.3440377712249756,0.5855889320373535,0.06413672119379044,-0.10753905773162842,2184,2815,2194
32,0.0006666666666666666,0.9651400446891785,10.163339614868164,0.7582993507385254,-0.8870418667793274,18.090009689331055,-17.20296859741211,-0.8870418667793274,20.37641143798828,9.574695587158203,18.009334564208984,18.72173309326172,0.0,2.344195604324341,2.344195604324341,0.5870472192764282,0.0651194229722023,-0.1069469079375267,2182,2817,2199
33,0.0006875,0.9656283259391785,9.725801467895508,0.7594852447509766,-0.9764209985733032,18.187971115112305,-17.211551666259766,-0.9764209985733032,20.437925338745117,9.694744110107422,18.018674850463867,18.696842193603516,0.0,2.341078281402588,2.341078281402588,0.5885055065155029,0.06609652936458588,-0.10634574294090271,2181,2818,2204
34,0.0007083333333333334,0.9656283259391785,9.512075424194336,0.7608428001403809,-1.088951587677002,18.127531051635742,-17.038578033447266,-1.088951587677002,20.303165435791016,9.692314147949219,17.873456954956055,18.699668884277344,0.0,2.3414306640625,2.3414306640625,0.5899637937545776,0.06706812232732773,-0.10573559999465942,2179,2820,2209
35,0.0007291666666666667,0.9656283259391785,9.407676696777344,0.762199878692627,-1.2904973030090332,18.307605743408203,-17.017108917236328,-1.2904973030090332,20.394733428955078,9.73463249206543,17.9685115814209,18.67791175842285,0.0,2.338705062866211,2.338705062866211,0.5914220809936523,0.0680341050028801,-0.10511656105518341,2178,2821,2214
36,0.00075,0.9661166071891785,8.564183235168457,0.7628650665283203,-1.4974429607391357,18.297151565551758,-16.79970932006836,-1.4974429607391357,20.263181686401367,9.653002738952637,17.879817962646484,18.6785888671875,0.0,2.3387868404388428,2.3387868404388428,0.592880368232727,0.06899426132440567,-0.10448867082595825,2176,2823,2220
37,0.0007708333333333333,0.9661166071891785,8.152159690856934,0.7639966011047363,-1.6230428218841553,18.352981567382812,-16.729938507080078,-1.6230428218841553,20.25513458251953,9.706878662109375,17.851898193359375,18.655258178710938,0.0,2.3358614444732666,2.3358614444732666,0.5943386554718018,0.06994862109422684,-0.10385192930698395,2175,2824,2225
38,0.0007916666666666666,0.9666048884391785,10.620491981506348,0.7666831016540527,-1.730413794517517,18.347383499145508,-16.61697006225586,-1.730413794517517,20.18667984008789,9.742429733276367,17.764606475830078,18.662792205810547,0.0,2.336801528930664,2.336801528930664,0.5957969427108765,0.07089713960886002,-0.10320653021335602,2173,2826,2230
39,0.0008125,0.9666048884391785,11.826204299926758,0.7685756683349609,-1.9520329236984253,18.389318466186523,-16.437286376953125,-1.9520329236984253,20.107149124145508,9.677033424377441,17.733915328979492,18.638336181640625,0.0,2.333735227584839,2.333735227584839,0.5972552299499512,0.07183966785669327,-0.10255241394042969,2172,2827,2235
40,0.0008333333333333334,0.9670931696891785,11.57188606262207,0.769930362701416,-2.050149440765381,18.54051971435547,-16.49036979675293,-2.050149440765381,20.225093841552734,9.82613754272461,17.796279907226562,18.73813819885254,0.0,2.346245527267456,2.346245527267456,0.5987135171890259,0.07277673482894897,-0.10189048200845718,2170,2829,2240
41,0.0008541666666666667,0.9670931696891785,11.44765853881836,0.7715826034545898,-2.2808499336242676,18.497100830078125,-16.216249465942383,-2.2808499336242676,20.041763305664062,9.693821907043457,17.689868927001953,18.770586013793945,0.0,2.3503191471099854,2.3503191471099854,0.6001718044281006,0.07370758801698685,-0.10121984034776688,2169,2830,2245
42,0.000875,0.9675814509391785,11.150529861450195,0.7730884552001953,-2.3887007236480713,18.559322357177734,-16.170621871948242,-2.3887007236480713,20.05134391784668,9.77376651763916,17.670347213745117,18.796955108642578,0.0,2.3536264896392822,2.3536264896392822,0.6016300916671753,0.07463210821151733,-0.10054047405719757,2168,2831,2251
43,0.0008958333333333333,0.9675814509391785,11.005390167236328,0.7746729850769043,-2.6262354850769043,18.656845092773438,-16.030609130859375,-2.6262354850769043,20.026813507080078,9.729671478271484,17.701343536376953,18.788799285888672,0.0,2.3526010513305664,2.3526010513305664,0.60308837890625,0.07555005699396133,-0.09985226392745972,2167,2832,2256
44,0.0009166666666666666,0.9675814509391785,10.934494018554688,0.7762579917907715,-2.725661277770996,18.6151180267334,-15.889457702636719,-2.725661277770996,19.921226501464844,9.747878074645996,17.58619499206543,18.797698974609375,0.0,2.3537144660949707,2.3537144660949707,0.6045466661453247,0.07646175473928452,-0.09915579855442047,2165,2834,2261
45,0.0009375,0.9680697321891785,10.817596435546875,0.7777719497680664,-2.9474172592163086,18.800708770751953,-15.853292465209961,-2.9474172592163086,20.007495880126953,9.785503387451172,17.69891357421875,18.78679656982422,0.0,2.3523471355438232,2.3523471355438232,0.6060049533843994,0.07736703008413315,-0.0984509289264679,2164,2835,2267
46,0.0009583333333333333,0.9680697321891785,10.760494232177734,0.7793331146240234,-3.0880682468414307,18.77346420288086,-15.685396194458008,-3.0880682468414307,19.89483070373535,9.766307830810547,17.60608673095703,18.788833618164062,0.0,2.3526010513305664,2.3526010513305664,0.6074632406234741,0.07826577126979828,-0.09773790091276169,2163,2836,2272
47,0.0009791666666666666,0.9685580134391785,10.990339279174805,0.7811017036437988,-3.282959222793579,18.859121322631836,-15.576162338256836,-3.282959222793579,19.88121795654297,9.766382217407227,17.62629508972168,18.771949768066406,0.0,2.3504838943481445,2.3504838943481445,0.6089215278625488,0.07915790379047394,-0.09701655060052872,2162,2837,2277
48,0.001,0.9685580134391785,11.102611541748047,0.7827367782592773,-3.4354610443115234,18.864822387695312,-15.429362297058105,-3.4354610443115234,19.799755096435547,9.757278442382812,17.568387985229492,18.777374267578125,0.0,2.3511624336242676,2.3511624336242676,0.6103798151016235,0.08004350960254669,-0.09628713130950928,2160,2839,2283
49,0.0010208333333333332,0.9690462946891785,11.249975204467773,0.7844433784484863,-3.7481274604797363,18.951948165893555,-15.203821182250977,-3.7481274604797363,19.71984100341797,9.625967025756836,17.615652084350586,18.75714874267578,0.0,2.34863018989563,2.34863018989563,0.6118381023406982,0.08092236518859863,-0.09554972499608994,2159,2840,2288
50,0.0010416666666666667,0.9690462946891785,11.321958541870117,0.7861051559448242,-3.8382532596588135,19.11712074279785,-15.278867721557617,-3.8382532596588135,19.858531951904297,9.807231903076172,17.68944549560547,18.763046264648438,0.0,2.349370241165161,2.349370241165161,0.613296389579773,0.08179450035095215,-0.0948043242096901,2158,2841,2293
51,0.0010625,0.9695345759391785,11.118144989013672,0.7875833511352539,-4.076940536499023,19.096302032470703,-15.01936149597168,-4.076940536499023,19.696685791015625,9.681747436523438,17.631940841674805,18.740684509277344,0.0,2.3465728759765625,2.3465728759765625,0.6147546768188477,0.08265981078147888,-0.09405099600553513,2157,2842,2299
52,0.0010833333333333333,0.9695345759391785,11.018588066101074,0.7891769409179688,-4.12015962600708,19.231597900390625,-15.11143684387207,-4.12015962600708,19.827959060668945,9.896621704101562,17.668376922607422,18.742645263671875,0.0,2.3468191623687744,2.3468191623687744,0.6162129640579224,0.0835181176662445,-0.09328971058130264,2156,2843,2304
53,0.0011041666666666667,0.9700228571891785,10.858673095703125,0.7906894683837891,-4.438629627227783,19.333200454711914,-14.894569396972656,-4.438629627227783,19.761411666870117,9.775784492492676,17.739459991455078,18.718887329101562,0.0,2.3438446521759033,2.3438446521759033,0.6176712512969971,0.08436939865350723,-0.0925205647945404,2155,2844,2310
54,0.001125,0.9700228571891785,10.780559539794922,0.7922506332397461,-4.586023807525635,19.327634811401367,-14.741610527038574,-4.586023807525635,19.66988754272461,9.766548156738281,17.679780960083008,18.720691680908203,0.0,2.344069242477417,2.344069242477417,0.6191295385360718,0.08521352708339691,-0.0917435884475708,2154,2845,2315
55,0.0011458333333333333,0.9700228571891785,10.742403030395508,0.7938117980957031,-4.835391998291016,19.407344818115234,-14.571951866149902,-4.835391998291016,19.617956161499023,9.70975112915039,17.720367431640625,18.69475555419922,0.0,2.340820550918579,2.340820550918579,0.6205878257751465,0.08605051785707474,-0.09095892310142517,2153,2846,2321
56,0.0011666666666666668,0.9705111384391785,9.526071548461914,0.7942333221435547,-5.00538444519043,19.43754005432129,-14.43215560913086,-5.00538444519043,19.55467987060547,9.704065322875977,17.700286865234375,18.696809768676758,0.0,2.341076612472534,2.341076612472534,0.6220461130142212,0.08688027411699295,-0.0901666134595871,2152,2847,2326
57,0.0011875,0.9705111384391785,8.931926727294922,0.7954530715942383,-5.249153137207031,19.508769989013672,-14.25961685180664,-5.249153137207031,19.496187210083008,9.649186134338379,17.73655891418457,18.670730590820312,0.0,2.3378098011016846,2.3378098011016846,0.6235044002532959,0.08770273625850677,-0.08936673402786255,2151,2848,2332
58,0.0012083333333333334,0.9705111384391785,8.641703605651855,0.7966728210449219,-5.3414998054504395,19.52631187438965,-14.184813499450684,-5.3414998054504395,19.46312713623047,9.721614837646484,17.687387466430664,18.676921844482422,0.0,2.3385825157165527,2.3385825157165527,0.6249626874923706,0.08851778507232666,-0.08855929970741272,2150,2849,2337
59,0.0012291666666666666,0.9709994196891785,8.29245376586914,0.7976837158203125,-5.632951259613037,19.628936767578125,-13.995986938476562,-5.632951259613037,19.413360595703125,9.641651153564453,17.76781463623047,18.65391731262207,0.0,2.3357224464416504,2.3357224464416504,0.6264209747314453,0.08932628482580185,-0.0877452939748764,2150,2849,2343
60,0.00125,0.9709994196891785,8.121854782104492,0.7988443374633789,-5.771683216094971,19.77638053894043,-14.004697799682617,-5.771683216094971,19.503515243530273,9.770349502563477,17.839664459228516,18.65740394592285,0.0,2.3361546993255615,2.3361546993255615,0.62787926197052,0.09012633562088013,-0.08692300319671631,2149,2850,2348
61,0.0012708333333333332,0.9714877009391785,9.44369888305664,0.8010435104370117,-6.006755828857422,19.703216552734375,-13.696459770202637,-6.006755828857422,19.28331184387207,9.610828399658203,17.765117645263672,18.735095977783203,0.0,2.345896005630493,2.345896005630493,0.6293375492095947,0.09091953933238983,-0.08609401434659958,2148,2851,2354
62,0.0012916666666666667,0.9714877009391785,10.089383125305176,0.8026046752929688,-6.078500747680664,19.90207290649414,-13.823570251464844,-6.078500747680664,19.471508026123047,9.860157012939453,17.85651969909668,18.78119659423828,0.0,2.3516757488250732,2.3516757488250732,0.6307958364486694,0.09170480817556381,-0.0852576419711113,2147,2852,2360
63,0.0013125,0.9719759821891785,10.573953628540039,0.8042821884155273,-6.4565534591674805,19.96796417236328,-13.511409759521484,-6.4565534591674805,19.329326629638672,9.661109924316406,17.9454288482666,18.787939071655273,0.0,2.352520704269409,2.352520704269409,0.6322541236877441,0.09248217195272446,-0.08441384881734848,2146,2853,2365
64,0.0013333333333333333,0.9719759821891785,10.810652732849121,0.8058915138244629,-6.568302154541016,20.079463958740234,-13.511161804199219,-6.568302154541016,19.393556594848633,9.796258926391602,17.980571746826172,18.797805786132812,0.0,2.3537509441375732,2.3537509441375732,0.6337124109268188,0.09325156360864639,-0.0835627019405365,2146,2853,2371
65,0.0013541666666666667,0.9724642634391785,11.435186386108398,0.8078312873840332,-6.933187961578369,20.184640884399414,-13.251452445983887,-6.933187961578369,19.304338455200195,9.649819374084473,18.101587295532227,18.787900924682617,0.0,2.3525102138519287,2.3525102138519287,0.6351706981658936,0.09401324391365051,-0.08270478248596191,2145,2854,2376
66,0.001375,0.9724642634391785,11.740253448486328,0.8095865249633789,-6.992746353149414,20.26539421081543,-13.272647857666016,-6.992746353149414,19.363197326660156,9.819109916687012,18.094749450683594,18.792264938354492,0.0,2.353052854537964,2.353052854537964,0.6366289854049683,0.09476692974567413,-0.08183978497982025,2144,2855,2382
67,0.0013958333333333333,0.9729525446891785,11.889270782470703,0.8113408088684082,-7.32999324798584,20.365215301513672,-13.035222053527832,-7.32999324798584,19.28375244140625,9.70332145690918,18.206979751586914,18.776256561279297,0.0,2.351045846939087,2.351045846939087,0.638087272644043,0.0955127477645874,-0.08096791803836823,2144,2855,2388
68,0.0014166666666666668,0.9729525446891785,11.962060928344727,0.8130955696105957,-7.486074447631836,20.385723114013672,-12.899649620056152,-7.486074447631836,19.21731948852539,9.717116355895996,18.192161560058594,18.778690338134766,0.0,2.3513479232788086,2.3513479232788086,0.6395455598831177,0.09625046700239182,-0.08008931577205658,2143,2856,2393
69,0.0014375,0.9729525446891785,11.997617721557617,0.8148503303527832,-7.734013080596924,20.519367218017578,-12.785353660583496,-7.734013080596924,19.228490829467773,9.73272705078125,18.29906463623047,18.759368896484375,0.0,2.3489277362823486,2.3489277362823486,0.6410038471221924,0.09698020666837692,-0.0792040303349495,2143,2856,2399
70,0.0014583333333333334,0.9734408259391785,9.977582931518555,0.8146395683288574,-7.898743629455566,20.618770599365234,-12.720027923583984,-7.898743629455566,19.2481632232666,9.810117721557617,18.348323822021484,18.758872985839844,0.0,2.3488664627075195,2.3488664627075195,0.6424621343612671,0.09770188480615616,-0.07831214368343353,2142,2857,2405
71,0.0014791666666666666,0.9734408259391785,8.990852355957031,0.8158130645751953,-8.190868377685547,20.702056884765625,-12.511188507080078,-8.190868377685547,19.175676345825195,9.73778247833252,18.439733505249023,18.736541748046875,0.0,2.3460724353790283,2.3460724353790283,0.6439204216003418,0.09841541945934296,-0.07741373032331467,2142,2857,2410
72,0.0015,0.9734408259391785,8.508861541748047,0.8169870376586914,-8.307827949523926,20.837453842163086,-12.529626846313477,-8.307827949523926,19.264493942260742,9.902815818786621,18.495407104492188,18.73509979248047,0.0,2.345891237258911,2.345891237258911,0.6453787088394165,0.09912056475877762,-0.07650871574878693,2141,2858,2416
73,0.0015208333333333332,0.9739291071891785,8.719730377197266,0.8186025619506836,-8.660526275634766,20.805355072021484,-12.144828796386719,-8.660526275634766,19.0237979888916,9.664923667907715,18.535545349121094,18.712574005126953,0.0,2.343069076538086,2.343069076538086,0.6468369960784912,0.09981736540794373,-0.07559727132320404,2141,2858,2422
74,0.0015416666666666667,0.9739291071891785,8.822733879089355,0.8199033737182617,-8.764244079589844,20.952110290527344,-12.187867164611816,-8.764244079589844,19.13337516784668,9.858318328857422,18.593547821044922,18.711822509765625,0.0,2.34297513961792,2.34297513961792,0.6482952833175659,0.10050582885742188,-0.07467950135469437,2140,2859,2427
75,0.0015625,0.9744173884391785,9.427886009216309,0.8216543197631836,-9.102485656738281,20.897565841674805,-11.795082092285156,-9.102485656738281,18.875110626220703,9.618471145629883,18.619491577148438,18.688318252563477,0.0,2.340031385421753,2.340031385421753,0.6497535705566406,0.10118585079908371,-0.07375546544790268,2140,2859,2433
76,0.0015833333333333333,0.9744173884391785,9.723485946655273,0.8231134414672852,-9.178698539733887,21.040538787841797,-11.861841201782227,-9.178698539733887,18.996198654174805,9.840855598449707,18.661785125732422,18.685775756835938,0.0,2.339710235595703,2.339710235595703,0.6512118577957153,0.1018572673201561,-0.07282515615224838,2140,2859,2439
77,0.0016041666666666667,0.9749056696891785,10.309349060058594,0.8248872756958008,-9.4907865524292,21.093128204345703,-11.60234260559082,-9.4907865524292,18.876739501953125,9.731983184814453,18.754745483398438,18.66455078125,0.0,2.3370490074157715,2.3370490074157715,0.65267014503479,0.10252012312412262,-0.07188867777585983,2139,2860,2445
78,0.001625,0.9749056696891785,10.595527648925781,0.8264727592468262,-9.566532135009766,21.076862335205078,-11.510330200195312,-9.566532135009766,18.814226150512695,9.807859420776367,18.68985939025879,18.662334442138672,0.0,2.3367700576782227,2.3367700576782227,0.6541284322738647,0.10317441821098328,-0.07094631344079971,2139,2860,2450
79,0.0016458333333333333,0.9753939509391785,11.000014305114746,0.8282346725463867,-9.919351577758789,21.094303131103516,-11.174949645996094,-9.919351577758789,18.630661010742188,9.627132415771484,18.78524398803711,18.64284896850586,0.0,2.33432674407959,2.33432674407959,0.6555867195129395,0.10381997376680374,-0.0699978843331337,2139,2860,2456
80,0.0016666666666666668,0.9753939509391785,11.197595596313477,0.82989501953125,-9.969618797302246,21.129230499267578,-11.159610748291016,-9.969618797302246,18.641969680786133,9.779253959655762,18.742647171020508,18.63964080810547,0.0,2.3339219093322754,2.3339219093322754,0.6570450067520142,0.10445686429738998,-0.06904355436563492,2139,2860,2462
81,0.0016875,0.9758822321891785,10.918238639831543,0.8313102722167969,-10.2467041015625,21.14403533935547,-10.897331237792969,-10.2467041015625,18.49909019470215,9.67808723449707,18.803939819335938,18.7251033782959,0.0,2.3446452617645264,2.3446452617645264,0.6585032939910889,0.1050860732793808,-0.06808425486087799,2139,2860,2467
82,0.0017083333333333334,0.9758822321891785,10.781780242919922,0.8328638076782227,-10.274574279785156,21.244049072265625,-10.969475746154785,-10.274574279785156,18.598485946655273,9.917566299438477,18.79080581665039,18.767900466918945,0.0,2.350013017654419,2.350013017654419,0.6599615812301636,0.10570589452981949,-0.06711879372596741,2138,2861,2473
83,0.0017291666666666666,0.9758822321891785,10.715124130249023,0.8344173431396484,-10.714675903320312,21.190677642822266,-10.476003646850586,-10.714675903320312,18.282766342163086,9.586380004882812,18.90129852294922,18.779342651367188,0.0,2.3514437675476074,2.3514437675476074,0.6614198684692383,0.10631634294986725,-0.06614738702774048,2138,2861,2479
84,0.00175,0.9763705134391785,10.353140830993652,0.8356804847717285,-10.802728652954102,21.27902603149414,-10.476299285888672,-10.802728652954102,18.333946228027344,9.75514030456543,18.912548065185547,18.787559509277344,0.0,2.352470636367798,2.352470636367798,0.662878155708313,0.10691787302494049,-0.06517042964696884,2138,2861,2485
