index,time,theta,speed,el_theta,Ia,Ib,Ic,Ialpha,Ibeta,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_Vdq,SVM_theta,SVM_alpha,SVM_beta,SVM_tA,SVM_tB,SVM_tC
10,0.00020833333333333335,0.5315462946891785,24.64461898803711,0.7231705188751221,0.5890206694602966,8.641535758972168,-9.23055648803711,0.5890206694602966,10.31845760345459,10.254488945007324,1.289924144744873,18.989456176757812,0.877016007900238,2.6130802631378174,2.7563281059265137,0.7267608642578125,0.1294228732585907,-0.06571435928344727,2081,2918,2539
11,0.00022916666666666666,0.5320345759391785,24.78154945373535,0.7268319129943848,0.462298721075058,8.640616416931152,-9.102914810180664,0.462298721075058,10.244233131408691,10.187337875366211,1.1738110780715942,18.975910186767578,0.8770115971565247,2.6130764484405518,2.7563230991363525,0.7304646968841553,0.1310102641582489,-0.06272941827774048,2081,2918,2555
12,0.00025,0.5325228571891785,24.84843635559082,0.7304646968841553,0.3592228889465332,8.671736717224121,-9.030959129333496,0.3592228889465332,10.220656394958496,10.173942565917969,1.0381927490234375,18.98769760131836,0.8770108819007874,2.6130735874176025,2.7563204765319824,0.734097957611084,0.132325679063797,-0.059685446321964264,2083,2916,2572
13,0.0002708333333333333,0.5330111384391785,25.186237335205078,0.7342519760131836,0.20688822865486145,8.55607795715332,-8.76296615600586,0.20688822865486145,9.999155044555664,9.957906723022461,0.9340351819992065,18.973735809326172,0.8770086765289307,2.613072156906128,2.7563183307647705,0.7379717826843262,0.13383743166923523,-0.056488700211048126,2083,2916,2589
14,0.0002916666666666667,0.5339877009391785,25.348405838012695,0.7379703521728516,0.13659200072288513,8.540584564208984,-8.677177429199219,0.13659200072288513,9.940679550170898,9.911825180053711,0.7603365778923035,18.98374366760254,0.8770067691802979,2.6130707263946533,2.7563161849975586,0.741689920425415,0.13504914939403534,-0.05331866443157196,2085,2914,2606
15,0.0003125,0.5344759821891785,25.430458068847656,0.7416906356811523,-0.017485611140727997,8.514261245727539,-8.49677562713623,-0.017485611140727997,9.82132625579834,9.798442840576172,0.6732054948806763,18.974170684814453,0.8770049214363098,2.613069772720337,2.756314754486084,0.7454104423522949,0.13632726669311523,-0.050172578543424606,2086,2913,2623
16,0.0003333333333333333,0.5349642634391785,25.31894302368164,0.7453632354736328,-0.19700837135314941,8.306037902832031,-8.109029769897461,-0.19700837135314941,9.477243423461914,9.460593223571777,0.6113102436065674,18.985532760620117,0.8770018815994263,2.6130645275115967,2.7563090324401855,0.749039888381958,0.1373533457517624,-0.047022610902786255,2088,2911,2639
17,0.0003541666666666667,0.5354525446891785,25.416067123413086,0.7490901947021484,-0.3845970630645752,8.255477905273438,-7.870881080627441,-0.3845970630645752,9.310558319091797,9.302169799804688,0.5760424733161926,19.007648468017578,0.8770008683204651,2.6131179332733154,2.756359100341797,0.7528104782104492,0.13827046751976013,-0.043704573065042496,2091,2908,2656
18,0.000375,0.5359408259391785,25.45783233642578,0.7528083324432373,-0.49184995889663696,8.112024307250977,-7.620174407958984,-0.49184995889663696,9.082988739013672,9.084954261779785,0.46621173620224,19.03002166748047,0.8769996166229248,2.6131768226623535,2.7564144134521484,0.7565267086029053,0.13909253478050232,-0.0404166541993618,2093,2906,2672
19,0.0003958333333333333,0.5364291071891785,25.478233337402344,0.7565267086029053,-0.6835291385650635,8.016770362854004,-7.3332414627075195,-0.6835291385650635,8.862334251403809,8.878811836242676,0.45113152265548706,19.030433654785156,0.8769988417625427,2.6132168769836426,2.7564523220062256,0.7602450847625732,0.13999783992767334,-0.037155285477638245,2096,2903,2689
20,0.0004166666666666667,0.5369173884391785,25.342281341552734,0.7601866722106934,-0.7876113653182983,8.013727188110352,-7.226116180419922,-0.7876113653182983,8.798727989196777,8.827631950378418,0.34844329953193665,19.038257598876953,0.8769966959953308,2.613213539123535,2.75644850730896,0.7638633251190186,0.14074821770191193,-0.03394918143749237,2099,2900,2704
21,0.0004375,0.5374056696891785,24.831153869628906,0.7636759281158447,-0.9938236474990845,7.839498043060303,-6.845674991607666,-0.9938236474990845,8.47848892211914,8.53039836883545,0.3771989941596985,19.034456253051758,0.8769963979721069,2.6131951808929443,2.7564311027526855,0.7672257423400879,0.14146126806735992,-0.030974559485912323,2101,2898,2719
22,0.0004583333333333333,0.5378939509391785,24.44335174560547,0.7671661376953125,-1.0798100233078003,7.822271347045898,-6.742461204528809,-1.0798100233078003,8.408952713012695,8.474122047424316,0.28070488572120667,19.039173126220703,0.8769956231117249,2.6131865978240967,2.756422519683838,0.7706766128540039,0.1420639157295227,-0.027893394231796265,2104,2895,2734
23,0.00047916666666666664,0.5383822321891785,24.248863220214844,0.7706747055053711,-1.296474814414978,7.757528305053711,-6.461053848266602,-1.296474814414978,8.209102630615234,8.306326866149902,0.3354683518409729,19.036479949951172,0.8770096898078918,2.6131861209869385,2.7564268112182617,0.7741835117340088,0.14266428351402283,-0.024760806933045387,2107,2892,2749
24,0.0005,0.5388705134391785,24.163978576660156,0.7741880416870117,-1.3722600936889648,7.57565975189209,-6.203399658203125,-1.3722600936889648,7.955343246459961,8.06962776184082,0.2646074891090393,19.040685653686523,0.8770197629928589,2.6131820678710938,2.7564260959625244,0.7777004241943359,0.14314483106136322,-0.021598240360617638,2110,2889,2764
25,0.0005208333333333333,0.5393587946891785,23.589641571044922,0.7774579524993896,-1.5614590644836426,7.541377544403076,-5.979918479919434,-1.5614590644836426,7.806524276733398,7.957727909088135,0.2961410880088806,19.03274917602539,0.8770279884338379,2.6131789684295654,2.756425380706787,0.780817985534668,0.14360016584396362,-0.01879861205816269,2113,2886,2777
26,0.0005416666666666666,0.5398470759391785,22.816152572631836,0.7805960178375244,-1.6866295337677002,7.476467609405518,-5.7898383140563965,-1.6866295337677002,7.659305572509766,7.839376449584961,0.2820349633693695,19.03833770751953,0.877034068107605,2.6131694316864014,2.756418466567993,0.783815860748291,0.14388610422611237,-0.016086306422948837,2117,2882,2790
27,0.0005625,0.5403353571891785,22.442581176757812,0.7838172912597656,-1.8520545959472656,7.492786407470703,-5.640732765197754,-1.8520545959472656,7.582640647888184,7.80133056640625,0.30554336309432983,19.034496307373047,0.8770334720611572,2.6131694316864014,2.756418466567993,0.7870383262634277,0.14421139657497406,-0.013172522187232971,2120,2879,2803
28,0.0005833333333333334,0.5408236384391785,22.264362335205078,0.7870402336120605,-1.998113989830017,7.536730766296387,-5.538617134094238,-1.998113989830017,7.549056053161621,7.80482816696167,0.29878121614456177,19.036561965942383,0.8770308494567871,2.613163471221924,2.7564117908477783,0.79026198387146,0.14443257451057434,-0.010247822850942612,2124,2875,2816
29,0.0006041666666666667,0.5413119196891785,22.533370971679688,0.7904038429260254,-2.204493999481201,7.504602432250977,-5.300107955932617,-2.204493999481201,7.392803192138672,7.707636833190918,0.3801232576370239,19.031261444091797,0.8770287036895752,2.613163709640503,2.75641131401062,0.7937273979187012,0.14466172456741333,-0.007102709263563156,2128,2871,2830
30,0.000625,0.5418002009391785,23.31589126586914,0.7939810752868652,-2.3487608432769775,7.542780876159668,-5.194019794464111,-2.3487608432769775,7.353594779968262,7.712666988372803,0.3656193017959595,19.03524398803711,0.8770184516906738,2.613149404525757,2.756394863128662,0.7974905967712402,0.14475806057453156,-0.0036794133484363556,2132,2867,2845
31,0.0006458333333333333,0.5422884821891785,23.703187942504883,0.797492504119873,-2.549741744995117,7.582418441772461,-5.032676696777344,-2.549741744995117,7.283328533172607,7.708533763885498,0.4028990864753723,19.027462005615234,0.8770143985748291,2.613147258758545,2.7563912868499756,0.8010032176971436,0.1448630392551422,-0.0004839859902858734,2137,2862,2860
32,0.0006666666666666666,0.5427767634391785,23.892372131347656,0.8010032176971436,-2.691962957382202,7.5911407470703125,-4.899177551269531,-2.691962957382202,7.211288928985596,7.689387321472168,0.38834792375564575,19.027603149414062,0.8770122528076172,2.6131386756896973,2.756382465362549,0.8045139312744141,0.1448369324207306,0.002711258828639984,2133,2850,2866
33,0.0006875,0.5432650446891785,22.742918014526367,0.8040018081665039,-2.937798500061035,7.688850402832031,-4.751051902770996,-2.937798500061035,7.182181358337402,7.748939514160156,0.45900264382362366,19.023202896118164,0.8770109415054321,2.613142490386963,2.756385564804077,0.8071582317352295,0.14480553567409515,0.005118504166603088,2130,2839,2869
34,0.0007083333333333334,0.5437533259391785,25.917743682861328,0.8086106777191162,-3.131627082824707,7.7526140213012695,-4.6209869384765625,-3.131627082824707,7.143901824951172,7.78585147857666,0.5092310905456543,19.023683547973633,0.8770090341567993,2.613133192062378,2.756376266479492,0.8128321170806885,0.14452695846557617,0.010276183485984802,2123,2816,2876
35,0.0007291666666666667,0.5442416071891785,25.70288848876953,0.8120503425598145,-3.4111735820770264,7.9215240478515625,-4.510350704193115,-3.4111735820770264,7.177546501159668,7.932440757751465,0.5269133448600769,19.0155029296875,0.8770068287849426,2.613111972808838,2.7563555240631104,0.8157687187194824,0.1443737894296646,0.012946154922246933,2120,2804,2879
36,0.00075,0.5447298884391785,25.45201873779297,0.8157005310058594,-3.7168989181518555,7.982365608215332,-4.265467166900635,-3.7168989181518555,7.071289539337158,7.964518070220947,0.6724068522453308,19.01255989074707,0.8770036697387695,2.613105058670044,2.756347894668579,0.8193774223327637,0.14406505227088928,0.016218610107898712,2116,2789,2883
37,0.0007708333333333333,0.5452181696891785,25.48107147216797,0.819451093673706,-3.9963526725769043,8.09037971496582,-4.094026565551758,-3.9963526725769043,7.034670829772949,8.058489799499512,0.7617563009262085,19.00875473022461,0.8770017623901367,2.6131017208099365,2.7563438415527344,0.8231711387634277,0.1436661034822464,0.01965169981122017,2112,2774,2887
38,0.0007916666666666666,0.5457064509391785,25.489585876464844,0.8231682777404785,-4.300469398498535,8.209969520568848,-3.9094996452331543,-4.300469398498535,6.99717903137207,8.17154312133789,0.8634474277496338,19.03240203857422,0.877000629901886,2.613145589828491,2.756385326385498,0.8268866539001465,0.14299236238002777,0.022972512990236282,2109,2758,2890
39,0.0008125,0.5466830134391785,25.499420166015625,0.8268895149230957,-4.7413763999938965,8.365412712097168,-3.6240365505218506,-4.7413763999938965,6.922111988067627,8.323793411254883,1.0990204811096191,19.04263687133789,0.8769994974136353,2.6132099628448486,2.75644588470459,0.8306095600128174,0.14234229922294617,0.026298251003026962,2106,2741,2893
40,0.0008333333333333334,0.5471712946891785,25.347084045410156,0.8305637836456299,-5.078334808349609,8.559614181518555,-3.4812793731689453,-5.078334808349609,6.951813697814941,8.531380653381348,1.1861584186553955,19.04343032836914,0.8769992589950562,2.6132142543792725,2.7564501762390137,0.8342387676239014,0.14169995486736298,0.02953585609793663,2103,2726,2896
41,0.0008541666666666667,0.5476595759391785,25.424137115478516,0.8342862129211426,-5.509655475616455,8.82042121887207,-3.310765266418457,-5.509655475616455,7.003944396972656,8.814823150634766,1.3378231525421143,19.041187286376953,0.877001166343689,2.613194227218628,2.7564313411712646,0.8380045890808105,0.14097726345062256,0.03288331627845764,2100,2710,2899
42,0.000875,0.5481478571891785,24.871139526367188,0.837805986404419,-5.839835166931152,8.971144676208496,-3.1313095092773438,-5.839835166931152,6.987356185913086,8.998353004455566,1.4239587783813477,19.033519744873047,0.8770003914833069,2.6131703853607178,2.756408929824829,0.8413562774658203,0.14030899107456207,0.03585848584771156,2097,2695,2902
43,0.0008958333333333333,0.5486361384391785,23.811246871948242,0.8410820960998535,-6.224532127380371,9.239082336425781,-3.0145504474639893,-6.224532127380371,7.074638366699219,9.305426597595215,1.5044102668762207,19.03266716003418,0.8769967555999756,2.613156318664551,2.756394147872925,0.8444070816040039,0.13960140943527222,0.03854276239871979,2095,2682,2904
44,0.0009166666666666666,0.5491244196891785,23.29351806640625,0.8444070816040039,-6.538622856140137,9.283941268920898,-2.74531888961792,-6.538622856140137,6.945096969604492,9.398429870605469,1.652172327041626,19.02357292175293,0.8770091533660889,2.613144636154175,2.756387233734131,0.8477315902709961,0.13883212208747864,0.041469182819128036,2093,2667,2906
45,0.0009375,0.5496127009391785,23.031553268432617,0.8477287292480469,-6.9896016120910645,9.521215438842773,-2.531613349914551,-6.9896016120910645,6.958703994750977,9.697590827941895,1.8204771280288696,19.020183563232422,0.8770189881324768,2.613137722015381,2.7563838958740234,0.8510510921478271,0.13796168565750122,0.04436280205845833,2091,2652,2908
46,0.0009583333333333333,0.5501009821891785,22.908123016357422,0.8510522842407227,-7.220236301422119,9.75270938873291,-2.53247332572937,-7.220236301422119,7.092853546142578,9.97374439239502,1.7275972366333008,19.011165618896484,0.8770235776901245,2.6131348609924316,2.756382465362549,0.8543760776519775,0.13706985116004944,0.04725726321339607,2089,2638,2910
47,0.0009791666666666666,0.5505892634391785,23.236736297607422,0.8544986248016357,-7.587677001953125,9.879741668701172,-2.292065143585205,-7.587677001953125,7.027396202087402,10.17727279663086,1.8534467220306396,19.008073806762695,0.8770225644111633,2.6131253242492676,2.756373167037964,0.8579330444335938,0.13600122928619385,0.050316497683525085,2087,2622,2912
48,0.001,0.5510775446891785,23.25845718383789,0.8578891754150391,-7.803972244262695,10.167025566101074,-2.3630542755126953,-7.803972244262695,7.2342448234558105,10.508350372314453,1.672540545463562,18.995521545410156,0.877021074295044,2.613110303878784,2.7563581466674805,0.8612842559814453,0.13500018417835236,0.05320348963141441,2085,2607,2914
49,0.0010208333333333332,0.5515658259391785,23.403026580810547,0.861325740814209,-8.156539916992188,10.389142990112305,-2.232604503631592,-8.156539916992188,7.287169456481934,10.80752944946289,1.687223196029663,18.995174407958984,0.8770186901092529,2.6130971908569336,2.756345272064209,0.8647592067718506,0.13380828499794006,0.056138865649700165,2084,2591,2915
50,0.0010416666666666667,0.5520541071891785,23.344419479370117,0.8647184371948242,-8.318424224853516,10.421365737915039,-2.1029419898986816,-8.318424224853516,7.230912208557129,10.903543472290039,1.6151313781738281,18.979228973388672,0.8770129084587097,2.6131093502044678,2.756355047225952,0.868114709854126,0.13270671665668488,0.058997467160224915,2083,2576,2916
51,0.0010625,0.5525423884391785,23.44985580444336,0.868156909942627,-8.611043930053711,10.554725646972656,-1.9436819553375244,-8.611043930053711,7.215959072113037,11.119949340820312,1.6102166175842285,18.98458480834961,0.8770090341567993,2.613107919692993,2.756352186203003,0.8715910911560059,0.13134923577308655,0.06186448037624359,2082,2560,2917
52,0.0010833333333333333,0.5530306696891785,23.362560272216797,0.8715472221374512,-8.709309577941895,10.542309761047363,-1.8330001831054688,-8.709309577941895,7.144888877868652,11.16616439819336,1.4916231632232666,18.969058990478516,0.8770049810409546,2.6131019592285156,2.756345272064209,0.8749423027038574,0.13012364506721497,0.06466906517744064,2081,2545,2918
53,0.0011041666666666667,0.5535189509391785,23.453876495361328,0.8749842643737793,-8.94478702545166,10.646172523498535,-1.701385498046875,-8.94478702545166,7.128866195678711,11.348623275756836,1.4326350688934326,18.972782135009766,0.8770028948783875,2.613091468811035,2.7563347816467285,0.8784174919128418,0.12865495681762695,0.067481130361557,2080,2529,2919
54,0.001125,0.5540072321891785,23.498483657836914,0.8784174919128418,-9.0481538772583,10.710693359375,-1.6625399589538574,-9.0481538772583,7.14369010925293,11.45958137512207,1.249356985092163,18.958824157714844,0.8770017027854919,2.6130824089050293,2.7563257217407227,0.8818502426147461,0.1272629052400589,0.07029157876968384,2080,2513,2919
55,0.0011458333333333333,0.5544955134391785,23.395782470703125,0.8818111419677734,-9.21475887298584,10.621849060058594,-1.407090187072754,-9.21475887298584,6.944911956787109,11.470893859863281,1.2620975971221924,18.96384048461914,0.8769993185997009,2.613079309463501,2.756321668624878,0.8852086067199707,0.12571798264980316,0.07294179499149323,2080,2498,2919
56,0.0011666666666666668,0.5549837946891785,23.47010612487793,0.8852479457855225,-9.150426864624023,10.630674362182617,-1.480248212814331,-9.150426864624023,6.992244720458984,11.475547790527344,0.9400688409805298,18.955772399902344,0.8769962191581726,2.6130619049072266,2.7563047409057617,0.8886809349060059,0.1241488978266716,0.07569866627454758,2080,2482,2919
57,0.0011875,0.5554720759391785,23.372451782226562,0.8886387348175049,-9.300705909729004,10.424753189086914,-1.1240471601486206,-9.300705909729004,6.667702674865723,11.398946762084961,1.036921739578247,18.962875366210938,0.8769954442977905,2.6130528450012207,2.756295680999756,0.8920333385467529,0.12248077988624573,0.07826698571443558,2080,2467,2919
58,0.0012083333333333334,0.5559603571891785,23.463550567626953,0.8920767307281494,-9.18298625946045,10.225589752197266,-1.0426042079925537,-9.18298625946045,6.505695343017578,11.22210693359375,0.8457469940185547,18.992900848388672,0.8769935369491577,2.6131322383880615,2.7563705444335938,0.8955113887786865,0.12055288255214691,0.0808001309633255,2081,2451,2918
59,0.0012291666666666666,0.5564486384391785,23.373985290527344,0.8954691886901855,-9.187166213989258,10.091924667358398,-0.9047583937644958,-9.187166213989258,6.34893798828125,11.143754959106445,0.7276788949966431,19.014402389526367,0.8769922852516174,2.613192081451416,2.7564265727996826,0.8988654613494873,0.11869087815284729,0.08323091268539429,2083,2436,2916
60,0.00125,0.5569369196891785,24.460330963134766,0.8992190361022949,-9.0565824508667,9.850903511047363,-0.7943216562271118,-9.0565824508667,6.146023750305176,10.929608345031738,0.57468581199646,19.016490936279297,0.876991331577301,2.6132137775421143,2.7564468383789062,0.9029374122619629,0.11651062965393066,0.086231529712677,2084,2417,2915
61,0.0012708333333333332,0.5574252009391785,24.990982055664062,0.9029374122619629,-9.013406753540039,9.684073448181152,-0.6706669330596924,-9.013406753540039,5.9783124923706055,10.807046890258789,0.4230930805206299,19.023822784423828,0.8769906163215637,2.613210678100586,2.756443977355957,0.9066557884216309,0.11442010849714279,0.08889546245336533,2085,2401,2914
62,0.0012916666666666667,0.5579134821891785,25.25586700439453,0.9066576957702637,-8.864883422851562,9.488706588745117,-0.6238229274749756,-8.864883422851562,5.838471412658691,10.611310005187988,0.20027883350849152,19.016624450683594,0.8769896626472473,2.6131911277770996,2.756424903869629,0.9103777408599854,0.11235205084085464,0.09158051759004593,2086,2384,2913
63,0.0013125,0.5584017634391785,25.385255813598633,0.9103777408599854,-8.841659545898438,9.211723327636719,-0.3700634241104126,-8.841659545898438,5.532047271728516,10.428987503051758,0.19541168212890625,19.024677276611328,0.8769916892051697,2.613175868988037,2.756411075592041,0.914097785949707,0.1101340502500534,0.09414070844650269,2088,2367,2911
64,0.0013333333333333333,0.5588900446891785,25.44845962524414,0.914097785949707,-8.659786224365234,9.002948760986328,-0.34316253662109375,-8.659786224365234,5.395979881286621,10.202258110046387,-0.02805851399898529,19.020721435546875,0.8770045638084412,2.613161087036133,2.7564010620117188,0.9178178310394287,0.10792635381221771,0.09670813381671906,2090,2351,2909
65,0.0013541666666666667,0.5593783259391785,25.793474197387695,0.917952299118042,-8.710466384887695,8.607600212097168,0.1028667539358139,-8.710466384887695,4.910210132598877,10.001852989196777,0.17785488069057465,19.025890350341797,0.8770172595977783,2.6131505966186523,2.7563953399658203,0.9217619895935059,0.1054685115814209,0.09932498633861542,2092,2333,2907
66,0.001375,0.5598666071891785,25.962003707885742,0.9217619895935059,-8.49365234375,8.432655334472656,0.06099687144160271,-8.49365234375,4.83337926864624,9.771258354187012,-0.10217069834470749,19.020526885986328,0.8770259618759155,2.613145112991333,2.7563931941986084,0.9255714416503906,0.10309052467346191,0.10184895247220993,2095,2316,2904
67,0.0013958333333333333,0.5603548884391785,26.056251525878906,0.9255771636962891,-8.45085334777832,8.155542373657227,0.29530975222587585,-8.45085334777832,4.538107872009277,9.593240737915039,-0.09605985879898071,19.0252685546875,0.8770320415496826,2.6131412982940674,2.7563910484313965,0.9293901920318604,0.10059240460395813,0.10426665842533112,2098,2299,2901
68,0.0014166666666666668,0.5613314509391785,25.931425094604492,0.9293022155761719,-8.318205833435059,7.9435715675354,0.3746338188648224,-8.318205833435059,4.369928359985352,9.393380165100098,-0.23418596386909485,19.018905639648438,0.8770305514335632,2.6131350994110107,2.75638484954834,0.9330663681030273,0.0981900691986084,0.10659752786159515,2100,2283,2899
69,0.0014375,0.5618197321891785,25.410118103027344,0.9329359531402588,-8.250646591186523,7.6901936531066895,0.5604530572891235,-8.250646591186523,4.116357803344727,9.218222618103027,-0.25322404503822327,19.025527954101562,0.8770292401313782,2.613130569458008,2.756380081176758,0.9365687370300293,0.09578722715377808,0.10869424790143967,2103,2268,2896
70,0.0014583333333333334,0.5623080134391785,25.010847091674805,0.9365253448486328,-8.12592887878418,7.359766960144043,0.766161322593689,-8.12592887878418,3.8068199157714844,8.972654342651367,-0.2266586273908615,19.01982307434082,0.8770278096199036,2.613124132156372,2.756373643875122,0.940117359161377,0.09336785972118378,0.11083576828241348,2106,2253,2893
71,0.0014791666666666666,0.5627962946891785,24.96044158935547,0.9401626586914062,-8.119590759277344,7.092983245849609,1.026606798171997,-8.119590759277344,3.5024242401123047,8.844646453857422,-0.14967960119247437,19.02729034423828,0.8770277500152588,2.6131293773651123,2.756378650665283,0.9437956809997559,0.09074603766202927,0.11291978508234024,2110,2237,2889
72,0.0015,0.5632845759391785,24.785898208618164,0.9437460899353027,-8.099882125854492,6.925833702087402,1.1740473508834839,-8.099882125854492,3.320795774459839,8.754070281982422,-0.19010968506336212,19.021209716796875,0.8770242929458618,2.6131205558776855,2.756369113922119,0.9473361968994141,0.08823972195386887,0.11494670808315277,2113,2222,2886
73,0.0015208333333333332,0.5637728571891785,23.404747009277344,0.9468894004821777,-8.202554702758789,6.662688255310059,1.5398666858673096,-8.202554702758789,2.957662582397461,8.724050521850586,-0.011446766555309296,19.028230667114258,0.8770221471786499,2.61312198638916,2.7563695907592773,0.9501099586486816,0.08619122207164764,0.11642413586378098,2116,2211,2883
74,0.0015416666666666667,0.5642611384391785,22.391376495361328,0.9499990940093994,-8.046345710754395,6.540972709655762,1.5053730010986328,-8.046345710754395,2.9073052406311035,8.554121971130371,-0.18113268911838531,19.02324676513672,0.8770177960395813,2.6131205558776855,2.7563672065734863,0.9531233310699463,0.0839933454990387,0.11806602030992508,2119,2198,2880
75,0.0015625,0.5642611384391785,21.89636993408203,0.9531233310699463,-8.185420989990234,6.3060526847839355,1.8793681859970093,-8.185420989990234,2.5557477474212646,8.578755378723145,0.03094613552093506,19.022390365600586,0.8770151734352112,2.6131207942962646,2.75636625289917,0.9562478065490723,0.08166302740573883,0.11969752609729767,2123,2185,2876
76,0.0015833333333333333,0.5647494196891785,21.65457534790039,0.9562478065490723,-8.2034912109375,6.217058181762695,1.9864330291748047,-8.2034912109375,2.4425525665283203,8.561027526855469,-0.02215130254626274,19.015132904052734,0.8770136833190918,2.613116502761841,2.756361961364746,0.9593720436096191,0.07932788878679276,0.12132351100444794,2126,2172,2873
77,0.0016041666666666667,0.5652377009391785,21.53245735168457,0.9593696594238281,-8.359811782836914,6.060617446899414,2.299194812774658,-8.359811782836914,2.171658515930176,8.639710426330566,0.11185047775506973,19.017112731933594,0.8770126104354858,2.6131110191345215,2.7563564777374268,0.9624929428100586,0.07692556083202362,0.12284260988235474,2130,2160,2869
78,0.001625,0.5657259821891785,22.299583435058594,0.962932825088501,-8.414310455322266,5.875478744506836,2.5388317108154297,-8.414310455322266,1.9264142513275146,8.632946968078613,0.19435158371925354,19.009925842285156,0.8770118951797485,2.6131036281585693,2.7563493251800537,0.9662914276123047,0.07399994134902954,0.12469015270471573,2135,2145,2864
79,0.0016458333333333333,0.5662142634391785,22.81015396118164,0.9663634300231934,-8.658382415771484,5.674749374389648,2.983633518218994,-8.658382415771484,1.5537161827087402,8.79208755493164,0.4181535840034485,19.034549713134766,0.877010703086853,2.6131718158721924,2.756413459777832,0.9697608947753906,0.07117289304733276,0.12611369788646698,2144,2135,2864
80,0.0016666666666666668,0.5667025446891785,23.184043884277344,0.9698262214660645,-8.76657772064209,5.628602027893066,3.137977123260498,-8.76657772064209,1.4379630088806152,8.878802299499512,0.3604885935783386,19.04315948486328,0.8770074248313904,2.6132283210754395,2.7564659118652344,0.973259449005127,0.06835304200649261,0.12759287655353546,2158,2131,2868
81,0.0016875,0.5671908259391785,23.366676330566406,0.973259449005127,-9.060887336730957,5.379826545715332,3.681061267852783,-9.060887336730957,0.9807823896408081,9.095401763916016,0.6665124893188477,19.04684066772461,0.8770036697387695,2.613247871398926,2.756483316421509,0.9766921997070312,0.06557267904281616,0.12901346385478973,2172,2127,2872
