index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_OUT,VC_set,VC_eI,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
24,0.5,0.42803066968917847,46.85049819946289,0.9978213310241699,-0.9553484916687012,4.2150349617004395,4.094935894012451,0.0,0.8599709272384644,0.9217892289161682,45.41865921020508,0.32884031534194946,-0.9553484916687012,1.1192275285720825,-1.0605874061584473,-0.05864011123776436,-0.6181830167770386,0.24564358592033386,24.109073638916016,0.9217892289161682,4.094935894012451,0.040435791015625,2528,1997,3002
25,0.5208333333333334,0.42900723218917847,47.026222229003906,0.004601001739501953,-0.632323682308197,4.203250885009766,4.108978271484375,0.0,0.8681401610374451,0.9334942102432251,45.418453216552734,0.3277148902416229,-0.632323682308197,1.0807533264160156,-1.034727692604065,-0.046025604009628296,-0.6535407900810242,0.3104008734226227,24.108144760131836,0.9334942102432251,4.108978271484375,0.04692363739013672,2562,1996,3003
26,0.5416666666666666,0.42998379468917847,47.13213348388672,0.011456727981567383,-0.2895919680595398,4.194950103759766,4.12854528427124,0.0,0.876545250415802,0.9437857866287231,45.41828155517578,0.32651519775390625,-0.2895919680595398,0.9914978742599487,-1.0293117761611938,0.037813976407051086,-0.6724056601524353,0.3744564652442932,24.106252670288086,0.9437857866287231,4.12854528427124,0.0534052848815918,2597,1995,3004
27,0.5625,0.43096035718917847,47.17628479003906,0.0182342529296875,0.01566454768180847,4.189827919006348,4.148848533630371,0.0,0.884981632232666,0.9524725079536438,45.4180908203125,0.3252844512462616,0.01566454768180847,0.8546305894851685,-0.869339644908905,0.014709051698446274,-0.6749089956283569,0.4254571199417114,24.10481834411621,0.9524725079536438,4.148848533630371,0.05980873107910156,2632,1995,3004
28,0.5833333333333334,0.43193691968917847,47.17899703979492,0.025093555450439453,0.22157825529575348,4.186729431152344,4.161942481994629,0.0,0.893200695514679,0.9589530229568481,45.41791915893555,0.32405170798301697,0.22157825529575348,0.6946000456809998,-0.8380669355392456,0.14346696436405182,-0.6575235724449158,0.46944642066955566,24.103193283081055,0.9589530229568481,4.161942481994629,0.06639313697814941,2667,1997,3002
29,0.6041666666666667,0.43291348218917847,47.15729904174805,0.03202962875366211,0.34807366132736206,4.184803485870361,4.169397354125977,0.0,0.9009395837783813,0.9628504514694214,45.41865539550781,0.32283467054367065,0.34807366132736206,0.4868667721748352,-0.7237541675567627,0.23688741028308868,-0.6191086769104004,0.5021352767944336,24.105026245117188,0.9628504514694214,4.169397354125977,0.07314705848693848,2704,2001,2998
30,0.625,0.43389004468917847,47.15079116821289,0.03890490531921387,0.27127325534820557,4.181732654571533,4.157166481018066,0.0,0.9079927802085876,0.9644182920455933,45.41939163208008,0.32162269949913025,0.27127325534820557,0.2868887782096863,-0.5461859703063965,0.2592972218990326,-0.5642549991607666,0.5169334411621094,24.106945037841797,0.9644182920455933,4.157166481018066,0.08011841773986816,2740,2008,2991
31,0.6458333333333334,0.43486660718917847,47.156455993652344,0.04584908485412598,0.20810016989707947,4.177816867828369,4.146492004394531,0.0,0.9140834212303162,0.9628084301948547,45.419960021972656,0.3204071521759033,0.20810016989707947,0.032662563025951385,-0.49878251552581787,0.4661199450492859,-0.4872499108314514,0.5213494896888733,24.107927322387695,0.9628084301948547,4.146492004394531,0.08714890480041504,2777,2016,2983
32,0.6666666666666666,0.43584316968917847,47.186222076416016,0.052803754806518555,0.08347228169441223,4.172401428222656,4.1290764808654785,0.0,0.9191308617591858,0.959510326385498,45.42024612426758,0.3191709816455841,0.08347228169441223,-0.030630383640527725,-0.444746196269989,0.47537657618522644,-0.40379461646080017,0.5167202353477478,24.108797073364258,0.959510326385498,4.1290764808654785,0.09429049491882324,2813,2025,2974
33,0.6875,0.43681973218917847,47.236629486083984,0.05983138084411621,-0.025245726108551025,4.165820121765137,4.113170623779297,0.0,0.9230186343193054,0.9541208744049072,45.420188903808594,0.3178994655609131,-0.025245726108551025,-0.22240202128887177,-0.3602711856365204,0.582673192024231,-0.3110221028327942,0.5012472867965698,24.108732223510742,0.9541208744049072,4.113170623779297,0.10150027275085449,2848,2036,2963
34,0.7083333333333334,0.43779629468917847,47.29377365112305,0.06685853004455566,-0.06350570917129517,4.159149646759033,4.10578727722168,0.0,0.9259405732154846,0.9493163228034973,45.42005157470703,0.3165878653526306,-0.06350570917129517,-0.16853907704353333,-0.1834755390882492,0.35201460123062134,-0.23375734686851501,0.4701173007488251,24.10861587524414,0.9493163228034973,4.10578727722168,0.10862255096435547,2884,2046,2953
35,0.7291666666666667,0.43877285718917847,47.36825942993164,0.07388901710510254,-0.1556941270828247,4.151887893676758,4.09379243850708,0.0,0.9282345175743103,0.9465860724449158,45.419837951660156,0.31522396206855774,-0.1556941270828247,-0.07484529912471771,-0.012556523084640503,0.08740180730819702,-0.18351562321186066,0.42526113986968994,24.108394622802734,0.9465860724449158,4.09379243850708,0.11583399772644043,2918,2058,2941
36,0.75,0.43974941968917847,47.44731903076172,0.08091855049133301,-0.18363800644874573,4.144909858703613,4.089083671569824,0.0,0.9301388263702393,0.9453734159469604,45.41968536376953,0.31380462646484375,-0.18363800644874573,-0.0523291751742363,0.06321453303098679,-0.010885369032621384,-0.15234588086605072,0.37462297081947327,24.109092712402344,0.9453734159469604,4.089083671569824,0.12296342849731445,2940,2059,2918
37,0.7708333333333334,0.44072598218917847,47.46705627441406,0.08753299713134766,0.110584557056427,4.1422953605651855,4.121379852294922,0.0,0.9319595694541931,0.9465256333351135,45.41954040527344,0.3123713731765747,0.110584557056427,0.04310049116611481,0.19947966933250427,-0.24258014559745789,-0.14566068351268768,0.31974008679389954,24.108875274658203,0.9465256333351135,4.121379852294922,0.12919878959655762,2953,2046,2890
38,0.7916666666666666,0.44170254468917847,47.5346794128418,0.09488773345947266,-0.13357913494110107,4.13734769821167,4.0977678298950195,0.0,0.9339534044265747,0.9499043226242065,45.4194221496582,0.31089070439338684,-0.13357913494110107,0.08950735628604889,0.3252266049385071,-0.41473397612571716,-0.15950907766819,0.2622185945510864,24.10939598083496,0.9499043226242065,4.0977678298950195,0.136932373046875,2960,2039,2851
39,0.8125,0.44267910718917847,47.58128356933594,0.1018226146697998,-0.032584190368652344,4.1343231201171875,4.1101274490356445,0.0,0.9363113045692444,0.9551746249198914,45.419254302978516,0.3093772828578949,-0.032584190368652344,0.16327613592147827,0.366401731967926,-0.5296778678894043,-0.188632994890213,0.2093702107667923,24.1098575592041,0.9551746249198914,4.1101274490356445,0.1437678337097168,2970,2029,2818
40,0.8333333333333334,0.44365566968917847,47.61071014404297,0.1087636947631836,0.05032837390899658,4.133006572723389,4.122474193572998,0.0,0.9393385052680969,0.9635560512542725,45.41909408569336,0.3078431487083435,0.05032837390899658,0.2554267644882202,0.5789761543273926,-0.8344029784202576,-0.24217532575130463,0.15565215051174164,24.11086082458496,0.9635560512542725,4.122474193572998,0.1506199836730957,2979,2020,2784
41,0.8541666666666667,0.44463223218917847,47.624107360839844,0.11570119857788086,0.12821513414382935,4.133257865905762,4.135267734527588,0.0,0.9432030916213989,0.9741196036338806,45.41892623901367,0.30629950761795044,0.12821513414382935,0.3175828456878662,0.6276149749755859,-0.9451978206634521,-0.3091648519039154,0.10811594128608704,24.110795974731445,0.9741196036338806,4.135267734527588,0.15746164321899414,2987,2012,2751
42,0.875,0.44560879468917847,47.673553466796875,0.12259292602539062,-0.055818647146224976,4.131694316864014,4.119185924530029,0.0,0.9480308294296265,0.9866527318954468,45.4188117980957,0.3047211766242981,-0.055818647146224976,0.39128702878952026,0.6867748498916626,-1.0780619382858276,-0.38621872663497925,0.06926574558019638,24.112106323242188,0.9866527318954468,4.119185924530029,0.16463780403137207,2991,2008,2715
43,0.8958333333333334,0.44707363843917847,47.634521484375,0.12935948371887207,0.3863500654697418,4.135988712310791,4.17034387588501,0.0,0.9538480639457703,1.000386118888855,45.418575286865234,0.30317002534866333,0.3863500654697418,0.4509108364582062,0.675737738609314,-1.1266486644744873,-0.46538081765174866,0.04279780387878418,24.111896514892578,1.000386118888855,4.17034387588501,0.17077875137329102,3002,1997,2685
44,0.9166666666666666,0.44756191968917847,47.58507537841797,0.1361980438232422,0.4394993185997009,4.141161918640137,4.182546615600586,0.0,0.9606878161430359,1.0154057741165161,45.418365478515625,0.30165332555770874,0.4394993185997009,0.5035098791122437,0.7271617650985718,-1.2306716442108154,-0.5471799373626709,0.025650497525930405,24.113019943237305,1.0154057741165161,4.182546615600586,0.1775045394897461,3007,1992,2651
45,0.9375,0.44853848218917847,47.516807556152344,0.1429753303527832,0.5352912545204163,4.147572040557861,4.198854446411133,0.0,0.968609631061554,1.0319839715957642,45.41810607910156,0.3001842200756073,0.5352912545204163,0.6323091387748718,0.737878680229187,-1.3701878786087036,-0.6337437629699707,0.022465160116553307,24.112586975097656,1.0319839715957642,4.198854446411133,0.1840963363647461,3013,1986,2617
46,0.9583333333333333,0.45000332593917847,47.46311569213867,0.1499643325805664,0.4640367329120636,4.15299654006958,4.196392059326172,0.0,0.9776042699813843,1.049561619758606,45.41792297363281,0.2987525761127472,0.4640367329120636,0.6762192249298096,0.7544289827346802,-1.4306483268737793,-0.7195730805397034,0.03007916547358036,24.11321449279785,1.049561619758606,4.196392059326172,0.19113564491271973,3015,1984,2581
47,0.9791666666666666,0.45097988843917847,47.43759536743164,0.15698456764221191,0.3225310444831848,4.156365871429443,4.183320045471191,0.0,0.9876207113265991,1.0677522420883179,45.417640686035156,0.297338604927063,0.3225310444831848,0.7877093553543091,0.6989587545394897,-1.4866681098937988,-0.8013150691986084,0.05298711359500885,24.112043380737305,1.0677522420883179,4.183320045471191,0.19832181930541992,3016,1983,2545
48,1.0,0.45195645093917847,47.446388244628906,0.16400408744812012,0.14914876222610474,4.157175064086914,4.163647174835205,0.0,0.9986268281936646,1.0866758823394775,45.4173698425293,0.2959182858467102,0.14914876222610474,0.8156002759933472,0.7532190680503845,-1.568819284439087,-0.8804899454116821,0.08442537486553192,24.11231803894043,1.0866758823394775,4.163647174835205,0.20557856559753418,3015,1984,2509
49,1.0208333333333333,0.45293301343917847,47.47786331176758,0.17102813720703125,0.03727424144744873,4.156056880950928,4.147110939025879,0.0,1.0103508234024048,1.104142427444458,45.41800308227539,0.29447638988494873,0.03727424144744873,0.8310924768447876,0.5653858780860901,-1.3964784145355225,-0.937915563583374,0.12673453986644745,24.111013412475586,1.104142427444458,4.147110939025879,0.21278142929077148,3013,1986,2473
50,1.0416666666666667,0.45390957593917847,47.551048278808594,0.1781318187713623,-0.17599090933799744,4.1517720222473145,4.117492198944092,0.0,1.0226856470108032,1.1213639974594116,45.41871643066406,0.2929837703704834,-0.17599090933799744,0.7519952058792114,0.68268883228302,-1.4346840381622314,-0.9867833256721497,0.1668095886707306,24.11265754699707,1.1213639974594116,4.117492198944092,0.2202281951904297,3009,1990,2437
51,1.0625,0.45488613843917847,47.64706802368164,0.1852402687072754,-0.2972216010093689,4.145461559295654,4.094976902008057,0.0,1.0353450775146484,1.1366205215454102,45.41928482055664,0.29142433404922485,-0.2972216010093689,0.7103936672210693,0.5255690813064575,-1.2359627485275269,-1.0127544403076172,0.2076253592967987,24.1131591796875,1.1366205215454102,4.094976902008057,0.22757315635681152,3005,1994,2401
52,1.0833333333333333,0.45586270093917847,47.7440185546875,0.19234132766723633,-0.30864909291267395,4.138558864593506,4.083336353302002,0.0,1.0481230020523071,1.1503461599349976,45.4197883605957,0.2897973656654358,-0.30864909291267395,0.6230170726776123,0.5186214447021484,-1.1416385173797607,-1.0222318172454834,0.24357463419437408,24.114315032958984,1.1503461599349976,4.083336353302002,0.23476552963256836,3001,1998,2365
53,1.1041666666666667,0.45683926343917847,47.85587692260742,0.19953012466430664,-0.3922913074493408,4.130235195159912,4.063647270202637,0.0,1.0607610940933228,1.1618660688400269,45.41992950439453,0.2880921959877014,-0.3922913074493408,0.5395025610923767,0.4106752872467041,-0.950177788734436,-1.0110499858856201,0.2735859155654907,24.11426544189453,1.1618660688400269,4.063647270202637,0.24215149879455566,2996,2003,2329
54,1.125,0.45781582593917847,47.967472076416016,0.20663738250732422,-0.3993908166885376,4.121520519256592,4.051801681518555,0.0,1.073019027709961,1.1710822582244873,45.41986083984375,0.2863088548183441,-0.3993908166885376,0.4745149612426758,0.3067778944969177,-0.7812927961349487,-0.9806325435638428,0.2977975010871887,24.113985061645508,1.1710822582244873,4.051801681518555,0.24935483932495117,2990,2009,2293
55,1.1458333333333333,0.45879238843917847,48.053462982177734,0.21365928649902344,-0.2775353789329529,4.114038467407227,4.054181098937988,0.0,1.0847078561782837,1.1782182455062866,45.4197883605957,0.2844652831554413,-0.2775353789329529,0.4894759953022003,0.18588298559188843,-0.6753590106964111,-0.9351035952568054,0.3210398554801941,24.113855361938477,1.1782182455062866,4.054181098937988,0.25628089904785156,2985,2014,2257
56,1.1666666666666667,0.45976895093917847,48.129032135009766,0.2207622528076172,-0.23154835402965546,4.107005596160889,4.050742149353027,0.0,1.0956974029541016,1.1836142539978027,45.41962814331055,0.28256869316101074,-0.23154835402965546,0.31885772943496704,0.1806446611881256,-0.49950239062309265,-0.8791680932044983,0.33108702301979065,24.113800048828125,1.1836142539978027,4.050742149353027,0.2633802890777588,2979,2020,2221
57,1.1875,0.46074551343917847,48.18369674682617,0.2277829647064209,-0.13148993253707886,4.101192951202393,4.054693222045898,0.0,1.1059112548828125,1.1876215934753418,45.41950988769531,0.28063374757766724,-0.13148993253707886,0.2788007855415344,0.12908059358596802,-0.40788137912750244,-0.817103385925293,0.33350521326065063,24.1132755279541,1.1876215934753418,4.054693222045898,0.2703089714050293,2972,2027,2186
58,1.2083333333333335,0.46172207593917847,48.20602798461914,0.23479318618774414,0.02675701677799225,4.097437381744385,4.067392349243164,0.0,1.1154074668884277,1.1913772821426392,45.4193229675293,0.278683066368103,0.02675701677799225,0.1811911165714264,0.20652812719345093,-0.3877192437648773,-0.7596984505653381,0.32720500230789185,24.113048553466797,1.1913772821426392,4.067392349243164,0.27712273597717285,2965,2034,2150
59,1.2291666666666665,0.46269863843917847,48.21331787109375,0.24181175231933594,0.0993257611989975,4.094799995422363,4.073701858520508,0.0,1.1241453886032104,1.1940492391586304,45.41907501220703,0.2767271101474762,0.0993257611989975,0.07667133957147598,0.13914887607097626,-0.21582020819187164,-0.6990382671356201,0.31030625104904175,24.11237335205078,1.1940492391586304,4.073701858520508,0.28404712677001953,2957,2042,2115
60,1.25,0.46367520093917847,48.16958999633789,0.24850130081176758,0.35483643412590027,4.095573902130127,4.1017656326293945,0.0,1.1323240995407104,1.197753667831421,45.418861389160156,0.2748016119003296,0.35483643412590027,0.05923027545213699,0.30640196800231934,-0.36563223600387573,-0.6542953252792358,0.29292017221450806,24.112430572509766,1.197753667831421,4.1017656326293945,0.2903575897216797,2950,2049,2080
61,1.2708333333333333,0.46465176343917847,48.070125579833984,0.2551910877227783,0.6370302438735962,4.100163459777832,4.136879920959473,0.0,1.1400797367095947,1.2021244764328003,45.41872787475586,0.2729456424713135,0.6370302438735962,-0.05744077265262604,0.37146082520484924,-0.314020037651062,-0.6204478740692139,0.2698647379875183,24.112125396728516,1.2021244764328003,4.136879920959473,0.2965874671936035,2949,2061,2050
62,1.2916666666666667,0.46562832593917847,47.933528900146484,0.2618832588195801,0.8276001214981079,4.107554912567139,4.166685581207275,0.0,1.1474782228469849,1.2066664695739746,45.41856384277344,0.27118515968322754,0.8276001214981079,-0.2080676555633545,0.3967677354812622,-0.18870006501674652,-0.5918828248977661,0.23629195988178253,24.112449645996094,1.2066664695739746,4.166685581207275,0.30291199684143066,2962,2090,2037
63,1.3125,0.46660488843917847,47.77778625488281,0.2686624526977539,0.928763747215271,4.11659574508667,4.188920497894287,0.0,1.1546618938446045,1.2121310234069824,45.41826248168945,0.2695334851741791,0.928763747215271,-0.20165574550628662,0.48709213733673096,-0.28543639183044434,-0.5746915936470032,0.20551584661006927,24.112438201904297,1.2121310234069824,4.188920497894287,0.30942702293395996,2974,2121,2025
64,1.3333333333333333,0.46758145093917847,47.581966400146484,0.2752840518951416,1.137661337852478,4.1287150382995605,4.225668430328369,0.0,1.16176438331604,1.2185838222503662,45.41801071166992,0.2680187225341797,1.137661337852478,-0.37869489192962646,0.587230384349823,-0.20853547751903534,-0.5681947469711304,0.16812877357006073,24.11219024658203,1.2185838222503662,4.225668430328369,0.3156092166900635,2986,2151,2013
65,1.3541666666666667,0.46855801343917847,47.39750671386719,0.28192734718322754,1.088916301727295,4.1406378746032715,4.236020565032959,0.0,1.168899655342102,1.22598135471344,45.41780471801758,0.26663294434547424,1.088916301727295,-0.37327075004577637,0.6447550058364868,-0.27148425579071045,-0.5708173513412476,0.13509109616279602,24.111852645874023,1.22598135471344,4.236020565032959,0.32216715812683105,2995,2184,2004
66,1.375,0.46953457593917847,47.222312927246094,0.28856897354125977,1.0501114130020142,4.152392864227295,4.246433734893799,0.0,1.1762125492095947,1.2347160577774048,45.417606353759766,0.2653696537017822,1.0501114130020142,-0.4021148681640625,0.7599931955337524,-0.3578783869743347,-0.585034966468811,0.10970377177000046,24.111970901489258,1.2347160577774048,4.246433734893799,0.3287172317504883,3003,2218,1996
67,1.3958333333333333,0.47051113843917847,47.0570182800293,0.29521679878234863,1.0072604417800903,4.163821697235107,4.255253791809082,0.0,1.1837412118911743,1.243970274925232,45.41731643676758,0.2642218768596649,1.0072604417800903,-0.37928536534309387,0.758388102054596,-0.37910276651382446,-0.6022911071777344,0.09293819218873978,24.111478805541992,1.243970274925232,4.255253791809082,0.33528685569763184,3011,2252,1988
