index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_OUT,VC_set,VC_eI,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
44,0.9166666666666666,0.43681973218917847,106.57818603515625,0.05864715576171875,-0.4367031753063202,8.95110034942627,8.650394439697266,0.0,3.374570846557617,3.4668030738830566,102.92533874511719,0.5679301619529724,-0.4367031753063202,4.225886344909668,-2.4985949993133545,-1.7272918224334717,-0.9223225116729736,2.5703577995300293,23.871854782104492,3.4668030738830566,8.650394439697266,0.15300559997558594,3506,1493,3378
45,0.9375,0.43926113843917847,106.77339172363281,0.07461023330688477,-0.6019999980926514,8.909989356994629,8.581100463867188,0.0,3.3879077434539795,3.4946024417877197,102.92557525634766,0.5652366876602173,-0.6019999980926514,4.155722618103027,-2.0676870346069336,-2.088035821914673,-1.0669480562210083,2.686886787414551,23.873929977416992,3.4946024417877197,8.581100463867188,0.1693418025970459,3544,1455,3201
46,0.9583333333333333,0.44121426343917847,107.00852966308594,0.09061646461486816,-0.8183450698852539,8.865133285522461,8.5062837600708,0.0,3.403134346008301,3.5249481201171875,102.92539978027344,0.5623785257339478,-0.8183450698852539,4.100571632385254,-1.305753231048584,-2.79481840133667,-1.2181370258331299,2.7701539993286133,23.876182556152344,3.5249481201171875,8.5062837600708,0.1858208179473877,3572,1427,3018
47,0.9791666666666666,0.44365566968917847,107.27159118652344,0.10656189918518066,-0.9738590121269226,8.817458152770996,8.436054229736328,0.0,3.420383930206299,3.558379650115967,102.92528533935547,0.5593361258506775,-0.9738590121269226,4.131740570068359,-0.7648361325263977,-3.3669042587280273,-1.379957914352417,2.8401811122894287,23.87555503845215,3.558379650115967,8.436054229736328,0.20218300819396973,3589,1410,2835
48,1.0,0.44609707593917847,107.54777526855469,0.12268257141113281,-1.056830883026123,8.767897605895996,8.371417045593262,0.0,3.4398956298828125,3.5959889888763428,102.92510986328125,0.5561002492904663,-1.056830883026123,4.151602745056152,-0.12416696548461914,-4.027435779571533,-1.560934066772461,2.9079766273498535,23.879343032836914,3.5959889888763428,8.371417045593262,0.21863317489624023,3597,1402,2650
49,1.0208333333333333,0.44805020093917847,107.80508422851562,0.13870453834533691,-0.9788996577262878,8.718303680419922,8.321551322937012,0.0,3.4618916511535645,3.63785982131958,102.9249038696289,0.5526841282844543,-0.9788996577262878,4.198021411895752,0.4655376076698303,-4.6635589599609375,-1.7596817016601562,2.9886276721954346,23.87555503845215,3.63785982131958,8.321551322937012,0.23475408554077148,3597,1402,2470
50,1.0416666666666667,0.45049160718917847,108.05957794189453,0.1548175811767578,-0.9814225435256958,8.6675443649292,8.261466979980469,0.0,3.486494541168213,3.683318614959717,102.92464447021484,0.5490896701812744,-0.9814225435256958,4.044282913208008,1.1081596612930298,-5.152442932128906,-1.9682406187057495,3.0793542861938477,23.88130760192871,3.683318614959717,8.261466979980469,0.2510709762573242,3586,1413,2290
51,1.0625,0.45293301343917847,108.29822540283203,0.17093896865844727,-0.9173588752746582,8.616244316101074,8.205842971801758,0.0,3.513808488845825,3.73232102394104,102.92449188232422,0.5453280806541443,-0.9173588752746582,3.9070961475372314,1.7744611501693726,-5.681557655334473,-2.185124635696411,3.186656951904297,23.875802993774414,3.73232102394104,8.205842971801758,0.26729512214660645,3567,1432,2114
52,1.0833333333333333,0.45488613843917847,108.49771881103516,0.18679261207580566,-0.7355107665061951,8.565913200378418,8.163260459899902,0.0,3.5437564849853516,3.7833402156829834,102.92433166503906,0.5414267182350159,-0.7355107665061951,3.406446933746338,2.436044216156006,-5.842491149902344,-2.3958382606506348,3.291015625,23.882478713989258,3.7833402156829834,8.163260459899902,0.2830617427825928,3539,1460,1948
53,1.1041666666666667,0.45732754468917847,108.64508056640625,0.20272397994995117,-0.48642590641975403,8.517419815063477,8.129469871520996,0.0,3.5762317180633545,3.836033582687378,102.92413330078125,0.5374220609664917,-0.48642590641975403,2.973356246948242,3.038527011871338,-6.011883735656738,-2.598017692565918,3.3930745124816895,23.87796974182129,3.836033582687378,8.129469871520996,0.29877352714538574,3505,1494,1785
54,1.125,0.45976895093917847,108.73561096191406,0.21848797798156738,-0.21118196845054626,8.471213340759277,8.101560592651367,0.0,3.6110763549804688,3.8898332118988037,102.92387390136719,0.533353865146637,-0.21118196845054626,2.3916547298431396,3.6102824211120605,-6.001937389373779,-2.7875685691833496,3.4853482246398926,23.88391876220703,3.8898332118988037,8.101560592651367,0.3142368793487549,3463,1536,1631
55,1.1458333333333333,0.46172207593917847,108.77215576171875,0.23432230949401855,0.0528889000415802,8.427273750305176,8.075760841369629,0.0,3.6481003761291504,3.9442923069000244,102.92362976074219,0.5292599201202393,0.0528889000415802,1.8310785293579102,4.095795631408691,-5.926874160766602,-2.9619202613830566,3.568021535873413,23.88102912902832,3.9442923069000244,8.075760841369629,0.3297421932220459,3465,1636,1534
56,1.1666666666666667,0.46416348218917847,108.71925354003906,0.24991202354431152,0.4988153874874115,8.387945175170898,8.073317527770996,0.0,3.6872756481170654,4.000677108764648,102.92340850830078,0.5252028107643127,0.4988153874874115,1.1951438188552856,4.728842735290527,-5.923986434936523,-3.134014844894409,3.645089864730835,23.884124755859375,4.000677108764648,8.073317527770996,0.34468770027160645,3507,1785,1492
57,1.1875,0.46611660718917847,108.61829376220703,0.2653799057006836,0.7401535511016846,8.350808143615723,8.05370807647705,0.0,3.728527784347534,4.0585455894470215,102.92318725585938,0.5212162137031555,0.7401535511016846,0.5190619826316833,5.180932521820068,-5.6999945640563965,-3.3001766204833984,3.7111501693725586,23.88555335998535,4.0585455894470215,8.05370807647705,0.35974597930908203,3541,1940,1458
58,1.2083333333333335,0.46855801343917847,108.44763946533203,0.28081536293029785,1.092779517173767,8.317329406738281,8.049498558044434,0.0,3.772012233734131,4.119886875152588,102.92286682128906,0.5173488855361938,1.092779517173767,-0.29490482807159424,5.86752986907959,-5.572625160217285,-3.4787464141845703,3.771084785461426,23.886817932128906,4.119886875152588,8.049498558044434,0.37456631660461426,3567,2098,1432
59,1.2291666666666665,0.47051113843917847,108.241455078125,0.2962627410888672,1.277500867843628,8.28557014465332,8.031496047973633,0.0,3.817619562149048,4.182478427886963,102.92264556884766,0.5136257410049438,1.277500867843628,-0.9752349853515625,6.091269493103027,-5.116034507751465,-3.648588180541992,3.818241596221924,23.893707275390625,4.182478427886963,8.031496047973633,0.38959598541259766,3585,2260,1414
60,1.25,0.47295254468917847,108.00786590576172,0.311718225479126,1.422248125076294,8.254960060119629,8.010082244873047,0.0,3.86545729637146,4.248159885406494,102.92234802246094,0.5100658535957336,1.422248125076294,-1.7243032455444336,6.665826797485352,-4.941523551940918,-3.8270277976989746,3.8710246086120605,23.8934326171875,4.248159885406494,8.010082244873047,0.4046635627746582,3594,2425,1405
61,1.2708333333333333,0.47490566968917847,107.79664611816406,0.32732200622558594,1.3186140060424805,8.222423553466797,7.962129592895508,0.0,3.91518497467041,4.313006401062012,102.9222640991211,0.5066537857055664,1.3186140060424805,-2.162710666656494,6.584423542022705,-4.421712875366211,-3.9782145023345947,3.921553373336792,23.901817321777344,4.313006401062012,7.962129592895508,0.42023229598999023,3592,2593,1407
62,1.2916666666666667,0.47734707593917847,107.66612243652344,0.34313154220581055,0.9221110343933105,8.184125900268555,7.877748489379883,0.0,3.966559886932373,4.377558708190918,102.92292785644531,0.503333568572998,0.9221110343933105,-2.6706430912017822,6.828249931335449,-4.15760612487793,-4.10999059677124,3.9858853816986084,23.90024757385254,4.377558708190918,7.877748489379883,0.43646669387817383,3577,2764,1422
63,1.3125,0.47978848218917847,107.57813262939453,0.3587658405303955,0.7111170887947083,8.142409324645996,7.808680057525635,0.0,4.01914644241333,4.439838886260986,102.92369079589844,0.5000754594802856,0.7111170887947083,-3.0941853523254395,6.66308069229126,-3.568894863128662,-4.20692253112793,4.048411846160889,23.91069793701172,4.439838886260986,7.808680057525635,0.45230841636657715,3555,2929,1444
64,1.3333333333333333,0.48174160718917847,107.55355834960938,0.37456798553466797,0.39048606157302856,8.095841407775879,7.723294258117676,0.0,4.072614669799805,4.500358581542969,102.92414093017578,0.4968348741531372,0.39048606157302856,-3.51121187210083,6.683956146240234,-3.172743797302246,-4.277441024780273,4.115955352783203,23.912443161010742,4.500358581542969,7.723294258117676,0.46851325035095215,3523,3091,1476
65,1.3541666666666667,0.48418301343917847,107.53282165527344,0.39002323150634766,0.3690546751022339,8.04859447479248,7.670619487762451,0.0,4.126412391662598,4.5567946434021,102.92457580566406,0.49360910058021545,0.3690546751022339,-3.7554569244384766,6.0234694480896,-2.268012285232544,-4.303822040557861,4.148805618286133,23.92070960998535,4.5567946434021,7.670619487762451,0.483975887298584,3487,3244,1512
66,1.375,0.48613613843917847,107.48780822753906,0.4054749011993408,0.48762863874435425,8.002583503723145,7.634498596191406,0.0,4.180130481719971,4.6098761558532715,102.92463684082031,0.49041488766670227,0.48762863874435425,-3.9464216232299805,5.802147388458252,-1.8557254076004028,-4.297458171844482,4.168476104736328,23.9222469329834,4.6098761558532715,7.634498596191406,0.4992258548736572,3444,3392,1555
67,1.3958333333333333,0.48857754468917847,107.39498901367188,0.42092347145080566,0.7270548939704895,7.959798812866211,7.617520332336426,0.0,4.233366012573242,4.659252166748047,102.92447662353516,0.4872855246067047,0.7270548939704895,-4.0408244132995605,5.123287200927734,-1.0824627876281738,-4.258861541748047,4.149838447570801,23.926939010620117,4.659252166748047,7.617520332336426,0.5142736434936523,3327,3465,1534
68,1.4166666666666667,0.49053066968917847,107.28312683105469,0.4363687038421631,0.8243026733398438,7.91890811920166,7.591782569885254,0.0,4.285830974578857,4.7055511474609375,102.9242172241211,0.4842342734336853,0.8243026733398438,-4.102308750152588,4.554324150085449,-0.4520152807235718,-4.197203636169434,4.095560073852539,23.92959976196289,4.7055511474609375,7.591782569885254,0.5294938087463379,3174,3504,1495
69,1.4375,0.49297207593917847,107.10739135742188,0.45165276527404785,1.150285243988037,7.883209228515625,7.597616672515869,0.0,4.337444305419922,4.750351905822754,102.92411041259766,0.4813059866428375,1.150285243988037,-4.234563827514648,3.9677488803863525,0.2668154239654541,-4.1290740966796875,4.006211757659912,23.9324893951416,4.750351905822754,7.597616672515869,0.5441970825195312,3019,3538,1461
