index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
10,0.20833333333333334,0.8342806696891785,48.346317291259766,0.8415169715881348,0.35772401094436646,4.794389724731445,0.007497251033782959,4.801887035369873,0.0,0.4687781035900116,-0.05741453170776367,0.4113635718822479,49.996604919433594,0.2917124927043915,0.06601150333881378,0.35772401094436646,-0.8294092416763306,0.11788846552371979,0.711520791053772,0.5741453170776367,0.28275150060653687,19.073518753051758,0.4113635718822479,4.801887035369873,0.8628950119018555,1774,2373,3225
11,0.22916666666666666,0.8352572321891785,48.393150329589844,0.8485455513000488,0.3558667004108429,4.794393062591553,2.6550889742793515e-05,4.794419765472412,0.0,0.46189942955970764,-0.05502939224243164,0.406870037317276,49.996604919433594,0.29172852635383606,0.06413818150758743,0.3558667004108429,-1.057785153388977,0.2888457775115967,0.7689393758773804,0.5502939224243164,0.3556011915206909,19.071016311645508,0.406870037317276,4.794419765472412,0.8698740005493164,1779,2317,3220
12,0.25,0.8362337946891785,48.384307861328125,0.8553290367126465,0.3562365174293518,4.793523788452148,-0.006954497192054987,4.786569118499756,0.0,0.4548325538635254,-0.05653512477874756,0.39829742908477783,49.996604919433594,0.2917446494102478,0.0644918829202652,0.3562365174293518,-1.3168669939041138,0.6029776334762573,0.7138893008232117,0.5653512477874756,0.4257814884185791,19.067554473876953,0.39829742908477783,4.786569118499756,0.8764677047729492,1785,2264,3214
13,0.2708333333333333,0.8372103571891785,48.325767517089844,0.8621883392333984,0.3585948646068573,4.791940689086914,-0.012663677334785461,4.7792768478393555,0.0,0.4470897912979126,-0.06194213032722473,0.38514766097068787,49.996604919433594,0.2917613685131073,0.06683349609375,0.3585948646068573,-1.5399141311645508,0.9341097474098206,0.605804443359375,0.6194213032722473,0.4852316379547119,19.064908981323242,0.38514766097068787,4.7792768478393555,0.8831357955932617,1793,2210,3206
14,0.2916666666666667,0.8381869196891785,48.22596740722656,0.8689765930175781,0.3626047372817993,4.789766788482666,-0.017391402274370193,4.772375583648682,0.0,0.438315212726593,-0.07019669562578201,0.3681185245513916,49.99660873413086,0.2917790710926056,0.07082565128803253,0.3626047372817993,-1.7489442825317383,1.1341091394424438,0.6148352026939392,0.7019669413566589,0.5365187525749207,19.061321258544922,0.3681185245513916,4.772375583648682,0.8897418975830078,1802,2156,3197
15,0.3125,0.8391634821891785,48.11290740966797,0.875917911529541,0.3671461045742035,4.787111759185791,-0.02124028466641903,4.765871524810791,0.0,0.4282040297985077,-0.08088942617177963,0.34731459617614746,49.996612548828125,0.2917979061603546,0.07534820586442947,0.3671461045742035,-1.9710946083068848,1.3542943000793457,0.6168003678321838,0.8088942766189575,0.5795489549636841,19.058801651000977,0.34731459617614746,4.765871524810791,0.8965897560119629,1814,2100,3185
16,0.3333333333333333,0.8401400446891785,48.02531433105469,0.883026123046875,0.37066954374313354,4.784226894378662,-0.02308025397360325,4.761146545410156,0.0,0.41655561327934265,-0.09318728744983673,0.3233683109283447,49.996612548828125,0.2918176054954529,0.07885192334651947,0.37066954374313354,-2.034292221069336,1.5668543577194214,0.4674378037452698,0.9318728446960449,0.6014720797538757,19.06085777282715,0.3233683109283447,4.761146545410156,0.9037442207336426,1827,2041,3172
17,0.3541666666666667,0.8411166071891785,47.99657440185547,0.8901476860046387,0.3718392848968506,4.781274318695068,-0.023618806153535843,4.757655620574951,0.0,0.4033334255218506,-0.10577759891748428,0.2975558340549469,49.99661636352539,0.291837602853775,0.08000167459249496,0.3718392848968506,-2.086733818054199,1.617035150527954,0.46969836950302124,1.0577759742736816,0.6080273389816284,19.062320709228516,0.2975558340549469,4.757655620574951,0.9110498428344727,1842,1983,3157
18,0.375,0.8420931696891785,48.021209716796875,0.8973531723022461,0.3708737790584564,4.778487682342529,-0.0222930945456028,4.756194591522217,0.0,0.3886857032775879,-0.11718185245990753,0.27150386571884155,49.996620178222656,0.29185736179351807,0.07901641726493835,0.3708737790584564,-1.9601011276245117,1.5978622436523438,0.36223867535591125,1.171818494796753,0.5938047170639038,19.0639705657959,0.27150386571884155,4.756194591522217,0.9184451103210449,1859,1925,3140
19,0.3958333333333333,0.8430697321891785,48.09302520751953,0.9044857025146484,0.36802035570144653,4.775982856750488,-0.020037192851305008,4.755945682525635,0.0,0.3729062080383301,-0.12623588740825653,0.24667032063007355,49.99662399291992,0.2918764054775238,0.07614395022392273,0.36802035570144653,-1.8210762739181519,1.4356343746185303,0.38544195890426636,1.2623589038848877,0.568392276763916,19.06489372253418,0.24667032063007355,4.755945682525635,0.9257664680480957,1881,1873,3126
20,0.4166666666666667,0.8445345759391785,48.18111038208008,0.9116010665893555,0.3645152449607849,4.7738423347473145,-0.017124438658356667,4.756717681884766,0.0,0.35640645027160645,-0.1319979876279831,0.22440846264362335,49.99662780761719,0.2918945550918579,0.0726206973195076,0.3645152449607849,-1.5828213691711426,1.2022830247879028,0.38053834438323975,1.3199799060821533,0.5357596278190613,19.065889358520508,0.22440846264362335,4.756717681884766,0.9329748153686523,1936,1856,3143
21,0.4375,0.8455111384391785,48.27059555053711,0.9187908172607422,0.36095279455184937,4.772197246551514,-0.013159883208572865,4.759037494659424,0.0,0.3396662771701813,-0.13392138481140137,0.2057448923587799,49.996620178222656,0.2919118106365204,0.06904098391532898,0.36095279455184937,-1.2456071376800537,0.9784107208251953,0.2671964764595032,1.3392138481140137,0.49255162477493286,19.067779541015625,0.2057448923587799,4.759037494659424,0.9402079582214355,1991,1841,3158
22,0.4583333333333333,0.8464877009391785,48.34972381591797,0.925900936126709,0.3578042984008789,4.770989418029785,-0.009660801850259304,4.76132869720459,0.0,0.3232796788215637,-0.13109281659126282,0.1921868622303009,49.99662399291992,0.2919282913208008,0.06587600708007812,0.3578042984008789,-0.8590654730796814,0.5307135581970215,0.3283518850803375,1.3109281063079834,0.4544123113155365,19.069332122802734,0.1921868622303009,4.76132869720459,0.9473180770874023,2046,1827,3172
23,0.47916666666666663,0.8474642634391785,48.40809631347656,0.9330120086669922,0.3554854393005371,4.770360469818115,-0.005029716994613409,4.765330791473389,0.0,0.30774858593940735,-0.12424879521131516,0.1834997832775116,49.99662780761719,0.2919441759586334,0.06354125589132309,0.3554854393005371,-0.44559764862060547,0.37049561738967896,0.07510197907686234,1.242487907409668,0.4057826101779938,19.070287704467773,0.1834997832775116,4.765330791473389,0.9543857574462891,2100,1815,3184
24,0.5,0.8484408259391785,48.471309661865234,0.9402008056640625,0.352972149848938,4.770347595214844,-0.00010156035568797961,4.7702460289001465,0.0,0.2934660315513611,-0.11426033824682236,0.17920568585395813,49.99662780761719,0.2919594347476959,0.06101272627711296,0.352972149848938,-0.13618576526641846,0.16578486561775208,-0.02959911711513996,1.1426033973693848,0.35398775339126587,19.072025299072266,0.17920568585395813,4.7702460289001465,0.9616184234619141,2155,1805,3194
25,0.5208333333333334,0.8494173884391785,48.556278228759766,0.9474787712097168,0.3495877981185913,4.770916938781738,0.004553657956421375,4.775470733642578,0.0,0.280693382024765,-0.10218113660812378,0.17851224541664124,49.99662780761719,0.2919738292694092,0.057613980025053024,0.3495877981185913,0.09715280681848526,0.010318223387002945,-0.1074710413813591,1.0218113660812378,0.3040512204170227,19.073444366455078,0.17851224541664124,4.775470733642578,0.9690060615539551,2211,1796,3203
26,0.5416666666666666,0.8503939509391785,48.63093185424805,0.9546675682067871,0.3466154634952545,4.77193546295166,0.008149725385010242,4.78008508682251,0.0,0.26963603496551514,-0.08845878392457962,0.1811772584915161,49.99663162231445,0.29198747873306274,0.05462798848748207,0.3466154634952545,0.322567880153656,-0.21575985848903656,-0.10680799931287766,0.884587824344635,0.26511821150779724,19.07469940185547,0.1811772584915161,4.78008508682251,0.9761934280395508,2266,1788,3211
27,0.5625,0.8513705134391785,48.723365783691406,0.9619479179382324,0.34293097257614136,4.773126602172852,0.009529014118015766,4.782655715942383,0.0,0.2603922486305237,-0.07395035773515701,0.18644189834594727,49.99663543701172,0.2920002043247223,0.05093078315258026,0.34293097257614136,0.4628726541996002,-0.4693046808242798,0.00643206387758255,0.7395035624504089,0.24764083325862885,19.075571060180664,0.18644189834594727,4.782655715942383,0.9835734367370605,2322,1782,3217
28,0.5833333333333334,0.8523470759391785,48.81816482543945,0.9691472053527832,0.33915096521377563,4.7742815017700195,0.009239631704986095,4.7835211753845215,0.0,0.25304582715034485,-0.05877146124839783,0.19427436590194702,49.996639251708984,0.29201197624206543,0.04713897779583931,0.33915096521377563,0.6691237092018127,-0.6638872027397156,-0.005236530210822821,0.5877146124839783,0.24675464630126953,19.07610321044922,0.19427436590194702,4.7835211753845215,0.9908223152160645,2376,1779,3220
29,0.6041666666666667,0.8538119196891785,48.96693801879883,0.9767608642578125,0.3332103490829468,4.7752227783203125,0.007528936956077814,4.782751560211182,0.0,0.24755005538463593,-0.043966144323349,0.20358391106128693,49.996639251708984,0.2920222878456116,0.04118805006146431,0.3332103490829468,0.7508999109268188,-0.753506064414978,0.002606172813102603,0.43966144323349,0.2579209804534912,19.076038360595703,0.20358391106128693,4.782751560211182,0.9986810684204102,2436,1776,3223
30,0.625,0.8547884821891785,49.13478469848633,0.9842796325683594,0.32650524377822876,4.775696754455566,0.00379045307636261,4.779487133026123,0.0,0.24390146136283875,-0.029188811779022217,0.21471264958381653,49.99664306640625,0.2920309007167816,0.03447433561086655,0.32650524377822876,0.935931921005249,-1.0081398487091064,0.0722079947590828,0.29188811779022217,0.28860071301460266,19.075088500976562,0.21471264958381653,4.779487133026123,0.006337165832519531,2493,1775,3224
31,0.6458333333333334,0.8557650446891785,49.3338508605957,0.9918136596679688,0.3185492157936096,4.775662422180176,-0.0002746939717326313,4.775387763977051,0.0,0.24198655784130096,-0.015319223515689373,0.22666732966899872,49.99664306640625,0.2920375168323517,0.02651168778538704,0.3185492157936096,0.9893341064453125,-0.9601569771766663,-0.02917713113129139,0.15319223701953888,0.32129615545272827,19.073415756225586,0.22666732966899872,4.775387763977051,0.01406240463256836,2551,1777,3222
32,0.6666666666666666,0.8567416071891785,49.54821014404297,0.999354362487793,0.30997946858406067,4.774904251098633,-0.006066679954528809,4.7688374519348145,0.0,0.24147701263427734,-0.004076402634382248,0.2374006062746048,49.996646881103516,0.29204198718070984,0.017937468364834785,0.30997946858406067,0.8506935834884644,-1.08388090133667,0.2331872582435608,0.04076402634382248,0.37064626812934875,19.07122230529785,0.2374006062746048,4.7688374519348145,0.021748065948486328,2608,1779,3220
33,0.6875,0.8577181696891785,49.75048828125,0.0066471099853515625,0.3018909692764282,4.773373603820801,-0.012244626879692078,4.761128902435303,0.0,0.24201247096061707,0.004283708054572344,0.24629618227481842,49.99665069580078,0.292044460773468,0.009846496395766735,0.3018909692764282,0.7302134037017822,-1.0345022678375244,0.30428892374038696,-0.042837079614400864,0.424337238073349,19.06880760192871,0.24629618227481842,4.761128902435303,0.029088973999023438,2663,1784,3215
34,0.7083333333333334,0.8586947321891785,49.861385345458984,0.013737201690673828,0.29745474457740784,4.771175861358643,-0.017581114545464516,4.753594875335693,0.0,0.24320419132709503,0.009533795528113842,0.25273799896240234,49.99660873413086,0.29204580187797546,0.005408935248851776,0.29745474457740784,0.5486985445022583,-0.9224327802658081,0.3737342953681946,-0.09533795714378357,0.4732658863067627,19.06595802307129,0.25273799896240234,4.753594875335693,0.03592205047607422,2714,1789,3210
35,0.7291666666666667,0.8596712946891785,49.905094146728516,0.020909786224365234,0.2957068383693695,4.7682623863220215,-0.023306360468268394,4.744956016540527,0.0,0.24454371631145477,0.010716165415942669,0.2552598714828491,49.99659729003906,0.2920467257499695,0.003660125657916069,0.2957068383693695,0.2552231550216675,-0.9717015027999878,0.7164784073829651,-0.10716165602207184,0.5287704467773438,19.063140869140625,0.2552598714828491,4.744956016540527,0.04288911819458008,2766,1797,3202
36,0.75,0.8611361384391785,49.86650466918945,0.027922630310058594,0.2972518801689148,4.764809608459473,-0.027622127905488014,4.737187385559082,0.0,0.2456805557012558,0.009094673208892345,0.2547752261161804,49.99660110473633,0.29204803705215454,0.005203857086598873,0.2972518801689148,0.08844395726919174,-0.8190715312957764,0.7306275963783264,-0.0909467339515686,0.5734731554985046,19.06517219543457,0.2547752261161804,4.737187385559082,0.049610137939453125,2817,1805,3194
37,0.7708333333333334,0.8621127009391785,49.7846794128418,0.035114288330078125,0.30052700638771057,4.760993957519531,-0.030525365844368935,4.73046875,0.0,0.24618680775165558,0.004049971234053373,0.25023677945137024,49.99660110473633,0.29205015301704407,0.008476867340505123,0.30052700638771057,-0.2441827952861786,-0.686958909034729,0.93114173412323,-0.04049970954656601,0.6057806611061096,19.066373825073242,0.25023677945137024,4.73046875,0.056621551513671875,2870,1815,3184
38,0.7916666666666666,0.8630892634391785,49.71232223510742,0.04238319396972656,0.30342429876327515,4.756935119628906,-0.03246907517313957,4.724465847015381,0.0,0.24578197300434113,-0.003238650504499674,0.2425433248281479,49.996604919433594,0.2920529842376709,0.011371307075023651,0.30342429876327515,-0.40607115626335144,-0.6433076858520508,1.0493788719177246,0.032386504113674164,0.6281150579452515,19.068387985229492,0.2425433248281479,4.724465847015381,0.06389045715332031,2925,1827,3172
39,0.8125,0.8640658259391785,49.66008377075195,0.04957437515258789,0.3055173456668854,4.752830505371094,-0.032838497310876846,4.719992160797119,0.0,0.24429434537887573,-0.011900988407433033,0.23239335417747498,49.99660873413086,0.2920563519001007,0.013460998423397541,0.3055173456668854,-0.5680961012840271,-0.5071550607681274,1.0752511024475098,0.11900988221168518,0.6339023113250732,19.068384170532227,0.23239335417747498,4.719992160797119,0.07112598419189453,2979,1840,3159
40,0.8333333333333334,0.8650423884391785,49.626121520996094,0.056850433349609375,0.3068796992301941,4.748817443847656,-0.032104767858982086,4.716712474822998,0.0,0.24162627756595612,-0.021344581618905067,0.2202816903591156,49.996612548828125,0.2920600473880768,0.014819640666246414,0.3068796992301941,-0.679099977016449,-0.46502768993377686,1.144127607345581,0.21344581246376038,0.6279273629188538,19.069332122802734,0.2202816903591156,4.716712474822998,0.07844829559326172,3034,1855,3144
41,0.8541666666666667,0.8660189509391785,49.61642837524414,0.06404733657836914,0.30727124214172363,4.745141983032227,-0.029402513056993484,4.7157392501831055,0.0,0.23782724142074585,-0.030392233282327652,0.2074350118637085,49.996612548828125,0.2920638620853424,0.015207367017865181,0.30727124214172363,-0.7501373887062073,-0.2768460214138031,1.026983380317688,0.3039223253726959,0.6012963652610779,19.0695743560791,0.2074350118637085,4.7157392501831055,0.08572196960449219,3087,1871,3128
42,0.875,0.8669955134391785,49.634159088134766,0.07140874862670898,0.30656564235687256,4.74207067489624,-0.024571090936660767,4.717499732971191,0.0,0.2332276850938797,-0.036796461790800095,0.1964312195777893,49.996612548828125,0.2920674979686737,0.01449813786894083,0.30656564235687256,-0.6168089509010315,-0.07828250527381897,0.6950914859771729,0.36796462535858154,0.5522765517234802,19.070205688476562,0.1964312195777893,4.717499732971191,0.09318304061889648,3126,1873,3097
43,0.8958333333333334,0.8679720759391785,49.649349212646484,0.07868003845214844,0.3059616684913635,4.739655494689941,-0.019320452585816383,4.720335006713867,0.0,0.228110209107399,-0.04093984514474869,0.1871703565120697,49.99661636352539,0.29207098484039307,0.013890685513615608,0.3059616684913635,-0.495299756526947,-0.10474032163619995,0.600040078163147,0.4093984365463257,0.49916619062423706,19.071537017822266,0.1871703565120697,4.720335006713867,0.10045242309570312,3142,1857,3045
44,0.9166666666666666,0.8694369196891785,49.688873291015625,0.08604240417480469,0.30438393354415894,4.738047122955322,-0.012868559919297695,4.7251787185668945,0.0,0.2230151891708374,-0.04076015576720238,0.18225502967834473,49.996620178222656,0.292074054479599,0.012309875339269638,0.30438393354415894,-0.23754724860191345,0.13569551706314087,0.10185174643993378,0.407601535320282,0.43306952714920044,19.072654724121094,0.18225502967834473,4.7251787185668945,0.10791349411010742,3157,1842,2991
45,0.9375,0.8704134821891785,49.735511779785156,0.0933985710144043,0.3025210201740265,4.737285137176514,-0.006097111385315657,4.73118782043457,0.0,0.21835444867610931,-0.03728589043021202,0.181068554520607,49.996620178222656,0.2920766770839691,0.010444335639476776,0.3025210201740265,-0.08002059906721115,0.22612592577934265,-0.1461053192615509,0.3728588819503784,0.36349213123321533,19.073226928710938,0.181068554520607,4.73118782043457,0.11531352996826172,3170,1829,2938
46,0.9583333333333333,0.8713900446891785,49.76506042480469,0.10051631927490234,0.30134153366088867,4.737395763397217,0.0008842140669003129,4.738279819488525,0.0,0.21438707411289215,-0.0317390076816082,0.18264806270599365,49.99662399291992,0.29207900166511536,0.009262542240321636,0.30134153366088867,-0.020292870700359344,0.3402346968650818,-0.31994181871414185,0.3173900544643402,0.2924993932247162,19.075220108032227,0.18264806270599365,4.738279819488525,0.12238740921020508,3181,1818,2887
47,0.9791666666666666,0.8723666071891785,49.74223709106445,0.10754203796386719,0.30225715041160583,4.738389015197754,0.007944196462631226,4.746333122253418,0.0,0.2114332914352417,-0.02363031543791294,0.1878029704093933,49.99662780761719,0.2920815348625183,0.010175628587603569,0.30225715041160583,0.15306726098060608,0.47438785433769226,-0.6274551153182983,0.2363031506538391,0.22281518578529358,19.07632827758789,0.1878029704093933,4.746333122253418,0.1292281150817871,3191,1808,2837
48,1.0,0.8733431696891785,49.69876480102539,0.1146535873413086,0.30399903655052185,4.740160942077637,0.014174068346619606,4.754334926605225,0.0,0.20966584980487823,-0.014139565639197826,0.19552628695964813,49.99662780761719,0.2920845150947571,0.011914519593119621,0.30399903655052185,0.2622895836830139,0.4925219714641571,-0.7548115849494934,0.1413956582546234,0.1622583568096161,19.078319549560547,0.19552628695964813,4.754334926605225,0.13625144958496094,3200,1799,2786
49,1.0208333333333333,0.8743197321891785,49.60176086425781,0.12167072296142578,0.30788296461105347,4.7425537109375,0.01914088986814022,4.761694431304932,0.0,0.20923613011837006,-0.0034377947449684143,0.20579832792282104,49.99662399291992,0.29208844900131226,0.015794524922966957,0.30788296461105347,0.4347822070121765,0.4902896583080292,-0.9250718951225281,0.03437794744968414,0.11647406965494156,19.079010009765625,0.20579832792282104,4.761694431304932,0.14304685592651367,3207,1792,2737
50,1.0416666666666667,0.8752962946891785,49.47804260253906,0.12877130508422852,0.31283536553382874,4.74545431137085,0.023205099627375603,4.768659591674805,0.0,0.21023128926753998,0.007961316965520382,0.21819260716438293,49.996585845947266,0.2920936346054077,0.02074172906577587,0.31283536553382874,0.5080699920654297,0.5590678453445435,-1.0671378374099731,-0.07961316406726837,0.0807843878865242,19.080392837524414,0.21819260716438293,4.768659591674805,0.15000438690185547,3214,1785,2687
51,1.0625,0.8762728571891785,49.4061164855957,0.1361231803894043,0.31571832299232483,4.748618125915527,0.025312304496765137,4.773930549621582,0.0,0.21257932484149933,0.018784305080771446,0.23136362433433533,49.996585845947266,0.2920995354652405,0.023618774488568306,0.31571832299232483,0.5938427448272705,0.4542669355869293,-1.048109769821167,-0.18784305453300476,0.06259527802467346,19.08000946044922,0.23136362433433533,4.773930549621582,0.15749788284301758,3219,1780,2632
52,1.0833333333333333,0.8772494196891785,49.4088249206543,0.14358186721801758,0.31561583280563354,4.751917839050293,0.026397142559289932,4.77831506729126,0.0,0.2162615805864334,0.029458021745085716,0.24571959674358368,49.996585845947266,0.29210540652275085,0.023510435596108437,0.31561583280563354,0.6132776737213135,0.5558894872665405,-1.1691672801971436,-0.29458022117614746,0.051644425839185715,19.08145523071289,0.24571959674358368,4.77831506729126,0.1652073860168457,3222,1777,2575
53,1.1041666666666667,0.8787142634391785,49.47618865966797,0.15112066268920898,0.3129265010356903,4.755159854888916,0.025937611237168312,4.781097412109375,0.0,0.22110632061958313,0.03875787928700447,0.2598642110824585,49.996585845947266,0.2921106219291687,0.020815886557102203,0.3129265010356903,0.6378623247146606,0.4514829218387604,-1.0893452167510986,-0.3875787854194641,0.05355038493871689,19.08005714416504,0.2598642110824585,4.781097412109375,0.17299175262451172,3224,1775,2518
54,1.125,0.8796908259391785,49.53575134277344,0.15815496444702148,0.3105487823486328,4.758206367492676,0.024372613057494164,4.782578945159912,0.0,0.2268679141998291,0.04609271138906479,0.2729606330394745,49.99658966064453,0.2921152412891388,0.018433531746268272,0.3105487823486328,0.6288529634475708,0.3536054491996765,-0.9824583530426025,-0.4609270989894867,0.06682266294956207,19.080068588256836,0.2729606330394745,4.782578945159912,0.18002605438232422,3224,1775,2466
55,1.1458333333333333,0.8806673884391785,49.72626876831055,0.1661839485168457,0.302930623292923,4.760867118835449,0.021286478266119957,4.782153606414795,0.0,0.2332858294248581,0.05134332925081253,0.2846291661262512,49.996585845947266,0.2921179533004761,0.010812683030962944,0.302930623292923,0.6361823678016663,0.2381475865840912,-0.8743299245834351,-0.5134332776069641,0.0900658518075943,19.078950881958008,0.2846291661262512,4.782153606414795,0.18857574462890625,3222,1777,2401
56,1.1666666666666667,0.8816439509391785,49.93404006958008,0.1738109588623047,0.29462042450904846,4.763092994689941,0.017808591946959496,4.7809014320373535,0.0,0.23989267647266388,0.05285480618476868,0.29274749755859375,49.996585845947266,0.2921185791492462,0.0025018309243023396,0.29462042450904846,0.47807249426841736,0.043109308928251266,-0.5211818218231201,-0.5285480618476868,0.1165345087647438,19.0784969329834,0.29274749755859375,4.7809014320373535,0.1963520050048828,3219,1780,2343
57,1.1875,0.8826205134391785,50.13018035888672,0.18135404586791992,0.2867736220359802,4.764723300933838,0.013040835037827492,4.777764320373535,0.0,0.24642826616764069,0.052284736186265945,0.29871299862861633,49.99658966064453,0.29211723804473877,-0.005343627650290728,0.2867736220359802,0.6286051869392395,-0.15193051099777222,-0.4766747057437897,-0.5228473544120789,0.1563652753829956,19.079938888549805,0.29871299862861633,4.777764320373535,0.20394134521484375,3213,1786,2285
58,1.2083333333333335,0.8840853571891785,50.3431282043457,0.18902063369750977,0.27825239300727844,4.765810012817383,0.008693496696650982,4.774503707885742,0.0,0.2524974048137665,0.048553209751844406,0.30105060338974,49.9965934753418,0.2921137809753418,-0.013861388899385929,0.27825239300727844,0.4348849058151245,-0.29589682817459106,-0.13898806273937225,-0.48553207516670227,0.19131742417812347,19.08115577697754,0.30105060338974,4.774503707885742,0.21175718307495117,3206,1793,2226
59,1.2291666666666665,0.8850619196891785,50.59912109375,0.19649267196655273,0.2680068016052246,4.766359329223633,0.004394115414470434,4.770753383636475,0.0,0.2576940655708313,0.04157325625419617,0.29926732182502747,49.99659729003906,0.2921077609062195,-0.024100951850414276,0.2680068016052246,0.3920323848724365,-0.5515508651733398,0.15951848030090332,-0.41573256254196167,0.2240656465291977,19.082172393798828,0.29926732182502747,4.770753383636475,0.21948528289794922,3197,1802,2166
